lsoa,tot_boardings,tot_alightings,total_activity
E01003433,297.2991800000001,893.7294900000002,1191.0286700000001
E01003434,19.50916,40.75103,60.26019
E01003435,113.60213,253.24018,366.84231
E01003436,47.68418999999999,308.7757,356.45989
E01003437,137.12060999999997,283.39547,420.51608
E01003438,27.13652,149.10173000000003,176.23825000000002
E01003439,378.0609,285.17736,663.2382600000001
E01003440,49.47477999999999,87.84658,137.32136
E01003441,232.21372000000002,143.87569000000002,376.08941000000004
E01003442,8.079489999999998,56.27822000000001,64.35771000000001
E01003444,35.21946,48.11056,83.33001999999999
E01003445,116.52513,215.97849,332.50362
E01003446,1252.46535,1139.14017,2391.60552
E01003447,123.16963000000001,140.40866,263.57829000000004
E01003448,98.95329999999998,93.40952999999999,192.36282999999997
E01003449,134.04127,167.62107999999998,301.66234999999995
E01003451,117.96921,310.75755000000004,428.72676
E01003452,99.62439,165.66022,265.28461000000004
E01003454,86.59624999999998,197.37642999999997,283.97267999999997
E01003455,24.228,43.005599999999994,67.2336
E01003456,2602.06861,1321.4984000000002,3923.5670099999998
E01003459,28.90807,55.89356,84.80163
E01003460,313.0174600000001,329.38270000000006,642.4001600000001
E01003461,328.35851999999994,246.75584,575.1143599999999
E01003462,22.636829999999993,29.71636,52.35319
E01003463,17.88813,71.59457,89.48270000000001
E01003464,119.90066,24.277199999999997,144.17786
E01003467,89.99265000000001,202.40809,292.40074
E01003469,141.80268,157.17799,298.98067000000003
E01003470,222.65533,306.23831000000007,528.89364
E01003471,52.609620000000014,94.5873,147.19692
E01003478,76.68748,72.75052,149.438
E01003480,541.8700299999999,313.97323000000006,855.84326
E01003481,23.636059999999997,31.359049999999993,54.99510999999999
E01003483,37.93430000000001,222.32468999999998,260.25899
E01003485,153.71067,177.08808000000002,330.79875000000004
E01003486,1038.54146,1030.9002999999998,2069.4417599999997
E01003491,768.5991200000001,531.27749,1299.87661
E01003492,11.47941,114.88750999999999,126.36692
E01003497,80.55958,125.74949999999998,206.30908
E01003498,132.09716,252.50956,384.60672
E01003499,534.1189,1147.9132299999999,1682.03213
E01003500,103.46701999999999,133.45581,236.92283
E01003501,107.44687000000002,296.55771,404.00458000000003
E01003502,640.21179,725.7415100000002,1365.9533000000001
E01003503,440.68048,289.74897000000004,730.4294500000001
E01003506,516.5190600000001,70.54512,587.0641800000001
E01003507,364.41798000000006,408.33723000000003,772.75521
E01003508,140.33908,103.59902,243.9381
E01003509,78.13386,176.84264000000005,254.97650000000004
E01003512,142.82744999999997,209.04009999999997,351.86754999999994
E01003513,28.908260000000002,26.06626,54.97452
E01003515,908.41748,670.6192800000001,1579.03676
E01003516,281.97560000000004,549.09452,831.0701200000001
E01003517,92.43037999999999,114.5213,206.95167999999998
E01003518,90.16409999999999,171.56239,261.72649
E01003520,625.3880200000001,365.34034999999994,990.72837
E01003521,556.4462300000001,474.52079000000003,1030.96702
E01003523,1380.1074499999997,1655.3544399999998,3035.4618899999996
E01003524,97.78531,93.52767000000001,191.31298
E01003525,1325.0641400000002,1851.08273,3176.1468700000005
E01003528,89.13214,157.84357000000003,246.97571000000005
E01003529,176.11970999999997,215.82186,391.94156999999996
E01003531,1737.2776599999997,1821.0373600000003,3558.31502
E01003532,229.14124,91.89423,321.03547000000003
E01003533,67.9455,56.888830000000006,124.83433
E01003534,79.39018,65.8148,145.20498
E01003535,180.41108,271.45524,451.86632
E01003536,30.96302,38.38401999999999,69.34703999999999
E01003537,154.45991,410.6811199999999,565.1410299999999
E01003538,154.83263,192.16081000000003,346.99344
E01003539,106.36442,454.46938000000006,560.8338000000001
E01003540,131.75597000000002,186.64498000000003,318.4009500000001
E01003541,141.87826,338.86931999999996,480.74757999999997
E01003542,79.85487000000002,303.4261,383.28097
E01003543,302.29200000000003,254.17576,556.46776
E01003544,11.14273,43.861090000000004,55.003820000000005
E01003545,26.612900000000003,37.45928,64.07218
E01003549,124.5182,256.34335999999996,380.86155999999994
E01003550,113.35244,155.52651,268.87895000000003
E01003551,177.46727000000004,76.26165,253.72892000000004
E01003553,241.17411999999996,407.1616000000001,648.33572
E01003555,375.5769700000001,549.1480899999999,924.72506
E01003556,520.03152,419.21341000000007,939.2449300000001
E01003558,783.05438,1310.92552,2093.9799000000003
E01003559,205.66559999999998,174.04402,379.70962
E01003561,163.91686999999996,102.49010000000001,266.40697
E01003562,143.35951999999997,218.06769000000003,361.42721
E01003564,37.25957,53.912499999999994,91.17206999999999
E01003565,47.792350000000006,103.01222000000001,150.80457
E01003566,1626.0180899999998,1125.87846,2751.8965499999995
E01003567,397.29555,329.59295000000003,726.8885
E01003569,280.82277000000005,231.54877,512.3715400000001
E01003570,541.06252,820.37215,1361.43467
E01003571,97.9205,150.04317999999995,247.96367999999995
E01003572,37.066990000000004,40.46704,77.53403
E01003573,134.40572,89.92922999999999,224.33495
E01003574,303.74057000000005,482.32628,786.06685
E01003575,120.97208999999998,244.07633,365.04841999999996
E01003576,615.64164,842.05174,1457.6933800000002
E01003578,347.33002999999997,467.71220999999997,815.04224
E01003581,5.73736,89.90220000000001,95.63956
E01003583,96.79757,220.28817,317.08574
E01003586,308.49703999999997,664.1579899999999,972.6550299999999
E01003587,316.1111,357.42456,673.53566
E01003590,1046.1929,684.8598600000001,1731.05276
E01003591,889.72922,1364.7764000000002,2254.5056200000004
E01003593,346.98776,429.08386,776.0716199999999
E01003594,96.88496999999997,61.45207,158.33703999999997
E01003600,364.63811000000004,346.14219,710.7803000000001
E01003601,825.2325900000001,954.3485300000001,1779.5811200000003
E01003602,399.28651999999994,421.33632,820.62284
E01003603,301.94255999999996,200.80343,502.74598999999995
E01003604,55.86056,70.49014,126.35069999999999
E01003605,413.35086,817.8087699999999,1231.1596299999999
E01003607,250.60265,243.15127999999999,493.75392999999997
E01003611,44.29886,67.33888999999999,111.63774999999998
E01003615,180.61600999999996,312.39269999999993,493.0087099999999
E01003616,312.18712999999997,281.37890000000004,593.56603
E01003618,363.30197999999996,469.38058,832.68256
E01003619,1246.3735600000002,1090.40619,2336.77975
E01003622,338.31125,539.5099799999999,877.8212299999999
E01003623,64.24225999999999,89.80832,154.05057999999997
E01003630,838.46505,1083.1299599999998,1921.5950099999998
E01003633,9.32183,42.66001000000001,51.981840000000005
E01003635,227.54659999999998,456.76359999999994,684.3101999999999
E01003636,543.21037,645.00919,1188.21956
E01003638,79.57391999999999,31.04341,110.61732999999998
E01003639,18.607329999999997,44.81217,63.4195
E01003640,215.06436,330.45153,545.51589
E01003641,472.69297,154.48217999999997,627.17515
E01003643,45.60682,44.74604000000001,90.35286
E01003644,8.20237,46.980140000000006,55.18251000000001
E01003645,154.31175,148.49578,302.80753
E01003646,321.16313,123.76566,444.92879000000005
E01003647,717.32509,245.79861999999997,963.1237100000001
E01003648,19.55442,105.99199999999999,125.54641999999998
E01003650,101.94527,182.41101,284.35627999999997
E01003651,92.49510000000001,135.25191999999998,227.74702
E01003653,166.87065,361.76094000000006,528.6315900000001
E01003654,88.73492999999999,169.62312000000003,258.35805000000005
E01003655,184.18782000000002,64.60502000000001,248.79284
E01003657,97.34591,171.94286000000002,269.28877
E01003659,81.12205999999999,130.37453000000002,211.49659000000003
E01003661,18.340070000000004,38.01319,56.353260000000006
E01003662,783.72126,808.9460300000001,1592.66729
E01003663,151.48155000000003,137.89413,289.37568
E01003666,47.94585,96.44098999999999,144.38683999999998
E01003670,31.76932,52.50925,84.27857
E01003672,185.84247999999997,269.22164,455.06411999999995
E01003673,129.31899,122.20439999999998,251.52339
E01003674,295.96087000000006,98.16041999999996,394.12129000000004
E01003675,64.94667000000001,100.06658,165.01325000000003
E01003677,73.9306,163.96752999999998,237.89812999999998
E01003679,7.7664,162.41041000000004,170.17681000000005
E01003681,286.21818,414.24719000000005,700.4653700000001
E01003684,107.97259000000003,208.26233,316.23492
E01003686,141.98306000000002,183.06343,325.04649000000006
E01003689,3388.6099500000005,2270.99441,5659.60436
E01003690,1466.8505,1639.2365000000002,3106.0870000000004
E01003692,68.98764999999999,150.89675,219.88439999999997
E01003693,53.38123999999999,93.2826,146.66384
E01003694,52.89226,217.75790999999998,270.65017
E01003695,92.48434,38.614,131.09834
E01003696,58.51647000000001,36.41751,94.93398000000002
E01003697,209.16709,335.34712,544.51421
E01003699,146.98016,243.03332,390.01348
E01003700,105.93003999999999,171.23967,277.16971
E01003701,612.32211,572.4127500000001,1184.73486
E01003702,57.629220000000004,124.07959,181.70881
E01003704,158.11768999999998,231.74423999999996,389.8619299999999
E01003705,38.042359999999995,82.21,120.25235999999998
E01003706,50.79795,133.20222,184.00017000000003
E01003708,58.02667,173.36453999999998,231.39120999999997
E01003709,48.90763,5.90093,54.80856
E01003710,60.272819999999996,90.87686,151.14968
E01003711,564.9572799999999,656.0408600000002,1220.9981400000001
E01003712,6.5077300000000005,124.38935000000001,130.89708000000002
E01003713,43.849689999999995,49.34434999999999,93.19403999999999
E01003714,51.167339999999996,63.23288,114.40021999999999
E01003715,121.38425000000001,186.93122,308.31547
E01003716,24.90451,39.3284,64.23291
E01003719,733.8933800000001,499.81923999999987,1233.71262
E01003720,208.28316999999998,407.1713,615.4544699999999
E01003721,466.37832,213.20041999999998,679.5787399999999
E01003722,126.33825,277.77212,404.11037
E01003723,56.0851,138.79679000000002,194.88189
E01003724,25.18406,45.73059,70.91465
E01003726,59.76650000000001,55.991749999999996,115.75825
E01003729,299.68077,313.0995199999999,612.7802899999999
E01003733,116.26635000000002,213.49025000000006,329.75660000000005
E01003734,449.59517000000005,506.41491999999994,956.01009
E01003735,45.82221999999999,137.04295000000002,182.86517
E01003738,160.36761,709.8769500000001,870.2445600000001
E01003739,171.75181000000003,369.98551000000003,541.7373200000001
E01003740,83.48463000000001,107.68052999999999,191.16516000000001
E01003741,174.37854999999996,392.1197199999999,566.4982699999998
E01003743,70.44331,68.77189,139.21519999999998
E01003746,128.36687999999998,122.16360000000002,250.53048
E01003750,188.39006999999995,331.00411,519.39418
E01003751,158.35420999999997,371.91098000000005,530.2651900000001
E01003752,38.54389,82.02307000000002,120.56696000000002
E01003754,95.10322,187.37192,282.47514
E01003755,346.76289,433.31406,780.07695
E01003756,100.64697999999999,128.62328,229.27025999999998
E01003760,78.39445,80.34928,158.74373
E01003762,40.80437,166.09216999999998,206.89654
E01003763,177.94186,168.8461,346.78796
E01003764,424.21235999999993,357.59475999999995,781.8071199999999
E01003765,39.232260000000004,20.36196,59.59422000000001
E01003767,364.22306,461.58639,825.80945
E01003769,615.56365,784.51936,1400.08301
E01003770,375.4722,442.41427000000004,817.88647
E01003771,45.64757,55.98759,101.63516
E01003773,183.79807,180.46606,364.26413
E01003777,39.48138,30.163429999999998,69.64481
E01003778,308.20474,231.88966999999997,540.0944099999999
E01003779,34.712819999999994,37.27444,71.98725999999999
E01003781,294.55632,330.57160999999996,625.12793
E01003783,796.3233499999999,894.9819299999999,1691.3052799999998
E01003788,208.40623000000002,295.84734999999995,504.25357999999994
E01003789,316.7330300000001,347.7059699999999,664.4390000000001
E01003791,46.24062999999998,91.49293000000003,137.73356
E01003792,69.72148999999999,160.39246000000003,230.11395000000002
E01003793,109.07811000000001,290.11295,399.19106
E01003798,52.897009999999995,25.610169999999997,78.50717999999999
E01003799,312.81980000000004,324.55878,637.37858
E01003800,65.90505,69.59415999999999,135.49921
E01003801,515.9087000000001,337.25521999999995,853.16392
E01003804,136.97479999999996,151.53275000000002,288.50755
E01003807,240.25052999999997,324.46796,564.71849
E01003808,82.47105,69.06625000000003,151.53730000000002
E01003809,127.44477000000002,247.19007,374.63484
E01003812,244.91865999999996,399.43736999999993,644.3560299999999
E01003814,149.54807000000005,196.63672999999997,346.1848
E01003815,284.42628,343.69440999999995,628.12069
E01003816,182.58577,268.2488900000001,450.8346600000001
E01003817,185.22484,293.71071,478.93555000000003
E01003818,37.41921,81.81056,119.22977
E01003820,34.43861,91.28308,125.72169
E01003821,148.70183999999998,66.17412,214.87595999999996
E01003822,23.76453,46.76606,70.53059
E01003823,255.90957,264.17786,520.08743
E01003824,46.80207999999999,54.49961999999999,101.30169999999998
E01003827,140.75272,162.77642999999995,303.52914999999996
E01003828,71.59936,175.05455,246.65391
E01003829,114.93399,137.19748999999996,252.13147999999995
E01003830,75.99407000000001,113.06542000000002,189.05949000000004
E01003831,39.160039999999995,29.09601,68.25604999999999
E01003833,56.35772999999999,219.01913000000002,275.37686
E01003834,237.43475000000004,193.44956000000002,430.88431
E01003836,59.929779999999994,78.31880000000001,138.24858
E01003838,139.04351,181.05935999999994,320.10286999999994
E01003839,55.927669999999985,77.45805,133.38572
E01003840,61.36934999999998,120.35492,181.72427
E01003841,169.11190000000002,281.30304,450.41494
E01003843,30.16917,58.66069999999999,88.82987
E01003844,84.97221,85.22922999999999,170.20144
E01003845,72.44301,101.70315,174.14616
E01003847,227.07281,210.1258,437.19861000000003
E01003848,50.93651,109.86187000000001,160.79838
E01003852,306.50449,315.81021999999996,622.3147099999999
E01003853,41.384899999999995,44.375189999999996,85.76008999999999
E01003854,127.48026000000002,192.21256999999997,319.69282999999996
E01003855,103.22579,281.02606,384.25185
E01003856,145.53293,212.47818000000004,358.01111000000003
E01003857,129.7693,108.85665999999999,238.62595999999996
E01003859,49.71994999999999,95.96161000000001,145.68156
E01003860,170.08639999999997,191.7263,361.81269999999995
E01003861,173.00291,232.40430999999998,405.40722
E01003862,65.50776,135.90722000000002,201.41498
E01003865,47.174009999999996,39.44018999999999,86.61419999999998
E01003866,47.97702999999999,45.95373,93.93075999999999
E01003867,132.46527,155.53136999999995,287.99663999999996
E01003868,134.66305,214.63396,349.29701
E01003869,35.52362,56.145949999999985,91.66957
E01003870,750.8742899999999,302.74009000000007,1053.61438
E01003871,71.50626999999999,90.52190000000002,162.02817
E01003872,15.83926,44.44932,60.288579999999996
E01003874,88.89628,64.74525,153.64153
E01003875,159.39483999999996,194.71716,354.11199999999997
E01003876,5365.952179999999,3310.7688699999994,8676.721049999998
E01003877,28.78969,42.38015,71.16984
E01003878,65.36734,97.45361,162.82094999999998
E01003880,85.49842000000001,162.59571,248.09413
E01003881,118.71886000000003,127.41233999999997,246.1312
E01003882,615.0176999999999,508.2972400000001,1123.31494
E01003884,46.51413,64.96371,111.47784000000001
E01003885,297.43213000000003,603.9565699999999,901.3887
E01003886,219.59764999999996,269.85456000000005,489.45221000000004
E01003887,189.07950000000002,127.19712,316.27662000000004
