unit,cluster,max_posterior,normalized_entropy
E01003897,1,0.9999999999621423,4.3452242601235726e-10
E01003898,6,0.9997378221321359,0.0011198608452245695
E01003899,6,0.9999971736198897,1.8591528049694264e-05
E01003900,5,0.9999597115944318,0.0002132857484025777
E01003903,6,0.9995244503512618,0.0018723754820175965
E01003904,6,0.9999938644867897,3.630609461005252e-05
E01003905,6,0.9081428814384805,0.13964392065807155
E01003906,8,1.0,7.382709734548204e-34
E01003909,6,0.8709582050120601,0.17502141951010083
E01003911,5,0.9995232647143624,0.0018764424426894366
E01003912,5,0.9999999014614835,8.160928008532619e-07
E01003916,4,0.9999775841292177,0.00012145610627700526
E01003919,1,0.9864548150364095,0.03264148879320297
E01003920,5,0.9999992301682831,5.282542629460878e-06
E01003921,1,0.9376833518885962,0.10617705985655859
E01003922,1,0.9999936660527107,3.738746639633842e-05
E01003924,5,0.9521067020153258,0.08750349848875387
E01003926,4,0.9871928755514805,0.03252257841809798
E01003929,0,0.9999322608884121,0.00032683019854976947
E01003930,1,0.9998719879195446,0.0005804712413301241
E01003932,1,0.9999992364637438,5.2421527927001695e-06
E01003933,1,0.9999230389622052,0.00036680344695129435
E01003934,0,1.0,1.620226223930148e-28
E01003936,7,1.0,5.1331560114662047e-26
E01003938,6,0.9311925268700227,0.11402796627894804
E01003939,1,0.9999998721665488,9.847641469617058e-07
E01003941,1,0.9999684239165458,0.000163301741950885
E01003942,1,0.9627819868186114,0.07236390496875982
E01003945,6,0.999507738760993,0.0019333318338073306
E01003946,5,0.9999944776229911,3.3228359426118575e-05
E01003947,3,0.999998869984508,7.5568400184698105e-06
E01003948,5,0.9999992579474704,5.321225068193416e-06
E01003949,1,0.9917106639755805,0.02197930405349905
E01003950,1,0.9918667370164332,0.02151384163931606
E01003951,1,0.9309118330598565,0.114361147991498
E01003952,1,0.9825515466178667,0.04002125301340886
E01003953,1,0.9999675101191934,0.00016769969081155926
E01003954,3,0.9999999269911113,5.7924962048239e-07
E01003955,4,0.9999999484494437,4.277994124498615e-07
E01003957,2,0.9999999937696202,5.747028893900943e-08
E01003958,1,0.9843281342607542,0.03695209988208554
E01003960,1,0.9979208718270361,0.006789138899683454
E01003961,5,0.8673803860056373,0.1781048348351246
E01003966,1,0.9992799522264664,0.002698947374838735
E01003969,1,0.9542582717937659,0.08455247904329966
E01003975,6,0.9999999071397995,7.297022886894773e-07
E01003976,1,0.9999977363285707,1.459555940848097e-05
E01003977,4,0.9416625231366526,0.12653032557687566
E01003979,1,0.9888143500287807,0.02879982025854271
E01003980,3,0.9999208824287303,0.000376086505129425
E01003981,1,0.9999932201366919,3.980982620403641e-05
E01003983,2,0.9475807367261763,0.09356255139723497
E01003984,5,0.7446988987457104,0.2585463929637533
E01003986,5,0.9969396711991984,0.009739769774794427
E01003987,3,0.9999999999949978,6.181807488118952e-11
E01003989,1,0.6613129342100894,0.2913497308370444
E01003990,5,0.9994606986780867,0.0021765771982216148
E01003993,5,0.9995946766576049,0.001666720699412646
E01003994,1,0.9981118747014969,0.006248384055553468
E01003997,3,0.9999999999998863,1.5876241226377196e-12
E01003999,3,0.9999999999085389,1.0039070810888291e-09
E01004000,6,0.9999981780670849,1.1807641954064865e-05
E01004001,6,0.998421321734245,0.005851903164532448
E01004002,3,0.9603588115469629,0.0759149443460704
E01004003,3,0.9999999999897113,1.2311903464276435e-10
E01004004,5,0.9999830481661272,9.246697388143584e-05
E01004005,1,0.9956255683470788,0.012800999074185113
E01004008,1,0.9999495160788404,0.0002503000765373871
E01004010,1,0.9999405272795374,0.00029043007387745103
E01004012,4,1.0,3.9369063475155e-14
E01004013,5,0.9999968574622282,1.9552942045387012e-05
E01004014,5,0.9999999231461659,6.168701455357583e-07
E01004015,1,0.9740385322182112,0.05488109403402954
E01004016,1,0.8694662783227848,0.1818380267631599
E01004017,4,0.9950297604616808,0.015440825298059811
E01004018,4,0.9998245256082609,0.0007705692272667316
E01004019,3,0.9999685307980171,0.00016400851089019356
E01004020,1,0.999583027539419,0.0017181719064316054
E01004021,6,0.9999853226263963,8.416202877338696e-05
E01004023,1,0.9981639693957407,0.006099345140213543
E01004024,6,0.9228438105201969,0.12368706353567281
E01004028,1,0.9935965915209164,0.01764131496647587
E01004031,1,0.999999999851525,1.5975612195099202e-09
E01004033,6,0.996830290308353,0.009759023384690545
E01004034,4,0.9986305403692306,0.004754935900834977
E01004035,1,0.9994724429845594,0.002202797701536042
E01004036,7,1.0,9.213563636749838e-15
E01004037,5,0.9999938468298544,3.6503993289743966e-05
E01004038,4,0.6952136552227939,0.28158743410671194
E01004040,6,0.8471492108925129,0.19461975165827075
E01004042,1,0.9657624044290081,0.06789416166940274
E01004044,6,0.9996291344877842,0.0015021692370006136
E01004045,3,1.0,2.5974441895653367e-20
E01004046,4,0.9980623439386688,0.006838576491951249
E01004047,5,0.9999997725135731,1.7222950802550528e-06
E01004048,1,0.9999791795056636,0.00011552919627136447
E01004049,2,0.9995888559406179,0.0016460742633462027
E01004050,4,0.9999993399700788,4.607980944868301e-06
E01004051,6,0.9972436437638117,0.008647137127279334
E01004052,7,1.0,2.2632818598422406e-18
E01004053,6,0.9999978263634011,1.4223678312656961e-05
E01004054,7,0.999994119412246,3.4910181935283594e-05
E01004055,7,0.9999999975574383,2.3155972965540692e-08
E01004056,6,0.9999871038795556,7.257279741007047e-05
E01004057,4,0.9999999899195586,8.971127943567228e-08
E01004059,5,0.9999991968332252,5.573978649663514e-06
E01004060,5,0.9999999664913167,2.7773850507430467e-07
E01004061,3,1.0,5.272841402538357e-20
E01004062,1,0.9998108915970896,0.0008239273760618877
E01004063,1,0.9999999937335815,5.672666291448709e-08
E01004064,1,0.9997548389820359,0.0010392432811836005
E01004067,1,0.9999898227793022,5.787663748558549e-05
E01004069,6,0.9999996573153586,2.5984441175884683e-06
E01004070,6,0.609929631005035,0.3184363500995048
E01004071,4,0.9999999878636459,1.0620254870358775e-07
E01004072,4,0.9985025971379488,0.005121492641038804
E01004073,4,0.9999992215889694,5.384751011558834e-06
E01004074,1,0.7501888216942786,0.33257379529827
E01004075,3,0.999999999974932,2.900610647738101e-10
E01004076,6,0.9985774116284618,0.004891188263402797
E01004077,6,0.9999750021138266,0.0001388547156609505
E01004080,6,0.9708985701826597,0.059895853228779654
E01004083,6,0.9999579573385677,0.00021378677755918754
E01004084,3,1.0,3.360986613640855e-17
E01004086,5,0.6961666248112981,0.2794890070539157
E01004087,6,0.999974974393292,0.0001322894448876787
E01004088,6,0.9969750739909634,0.009373441283347727
E01004090,6,0.9999203791518659,0.00038038417829596566
E01004091,8,0.9992112796564642,0.002923640134127162
E01004094,8,0.9960376414974951,0.012097269975650152
E01004095,8,0.9999726459775917,0.0001432501292906221
E01004096,3,0.9999999999958504,5.115338766737479e-11
E01004097,4,0.9999999999965326,4.315100866324573e-11
E01004098,6,0.9999863536510843,7.578352503952975e-05
E01004099,1,0.99999977660897,1.727230653273429e-06
E01004100,3,0.9999994965765057,3.551790755050273e-06
E01004101,8,0.9866795981893579,0.03223156698015434
E01004103,6,0.9999999999985221,1.9402414199305213e-11
E01004105,6,0.9032057070873327,0.14472210351622097
E01004107,6,0.999999718009559,2.069410034549886e-06
E01004109,8,0.990998677458371,0.023548663797177575
E01004110,1,0.9999013626090666,0.0004596894888355552
E01004111,6,0.9989471586841787,0.00377966500911794
E01004118,1,0.9999614923931686,0.00019567045097494787
E01004119,7,1.0,2.986760977670927e-208
E01004120,4,0.9900772147224493,0.027216506276952514
E01004121,1,0.9995449279543159,0.001851962484792344
E01004123,6,0.6931988626011942,0.3687663987585246
E01004125,6,0.9999765354580217,0.00012458509898726294
E01004127,6,0.9999979532274693,1.3227977649318196e-05
E01004128,2,0.995775690264423,0.012428975832983703
E01004129,5,0.9999987649078672,8.852550573038675e-06
E01004130,6,0.9999764426393916,0.00012878750077301209
E01004131,6,0.9343896462944761,0.1119724759659174
E01004134,1,0.9829698702136902,0.04610295878121525
E01004135,6,0.9996718953334548,0.0013473939604566252
E01004137,1,0.9989782478905339,0.0036767404516834384
E01004138,6,0.9995399359976587,0.001832185484565651
E01004139,3,0.9999999999855049,1.716899824077434e-10
E01004140,1,0.9992026663997585,0.003190739421727983
E01004144,6,0.9999051826103962,0.0004703072194920118
E01004146,5,0.9978526179908602,0.0075284069295778735
E01004147,3,0.9999998214139669,1.344191685431817e-06
E01004148,6,0.9999990784987443,6.5357141767914275e-06
E01004152,4,0.9999993851621596,4.475824923913756e-06
E01004153,3,0.9997132543738826,0.0011949913519910553
E01004156,1,0.9999994745426436,3.7267288414876688e-06
E01004157,4,1.0,3.576080089972388e-14
E01004158,6,0.9999997341375673,1.9529836564718996e-06
E01004159,6,0.99997225316833,0.00015136922704686345
E01004160,3,0.9926790122516425,0.01970280798142118
E01004162,4,1.0,3.4692493956080936e-21
E01004163,6,0.9999992830836119,4.943842445830617e-06
E01004164,6,0.9999680012078733,0.0001689936349074717
E01004165,2,0.999954898491528,0.00024698248970893516
E01004166,3,0.9872615283725298,0.031055808200115196
E01004167,6,0.9999999999013767,1.0797886771629446e-09
E01004169,2,0.9973469605702036,0.00836850200944218
E01004170,1,0.9620282778553605,0.07347716107844901
E01004171,1,0.8762972406919827,0.17032353717489243
E01004172,3,1.0,9.092310056361566e-26
E01004175,3,0.9999999999996021,5.3376527931970784e-12
E01004176,7,1.0,2.1789222406741032e-15
E01004177,6,0.9999616580605848,0.00020142931931064806
E01004178,1,0.9999981206056002,1.2178762310520448e-05
E01004180,3,1.0,6.992645126356805e-18
E01004181,6,0.9975409438925648,0.007897623571867733
E01004182,6,0.9999986825564103,8.725866104336774e-06
E01004183,6,0.9999995522848487,3.3117499194969876e-06
E01004185,3,0.9999999454889249,4.397669830484638e-07
E01004186,6,0.9999441387454938,0.000274386601023649
E01004190,6,0.9999981798369584,1.178734757189531e-05
E01004191,6,0.9999997589290224,1.7949256695598782e-06
E01004192,3,1.0,1.0943434896106811e-74
E01004196,6,0.9989315492520494,0.003814930312833787
E01004198,1,0.999986077746141,7.946878095359711e-05
E01004200,1,0.9999743525862118,0.0001425211199508033
E01004201,4,1.0,1.4331963241879607e-14
E01004203,5,0.9999999912117801,7.85193039274855e-08
E01004204,5,0.999999372570327,4.414950959650008e-06
E01004205,3,1.0,4.6132721289855085e-29
E01004207,0,0.9999998953604231,8.132660461860155e-07
E01004208,5,0.9945848143777725,0.015319282518637662
E01004209,0,0.9972390014517797,0.008658852158886994
E01004211,5,0.9688403958957436,0.06314830042560282
E01004212,1,0.9999999281543549,5.705456951619568e-07
E01004216,7,0.9990528973642513,0.003431822033963424
E01004217,4,0.9999999177864571,6.748294194075409e-07
E01004218,7,0.9999840004489157,8.76932044233001e-05
E01004219,5,0.9771796728478009,0.04952885407282225
E01004221,5,0.9992057232631204,0.0030270917432387474
E01004223,5,0.9999936154533515,3.861422497529958e-05
E01004226,3,0.9999999979692689,1.9422298507871372e-08
E01004228,1,0.8799266839431439,0.16708808021191238
E01004229,0,0.9999999996433075,3.694076608658776e-09
E01004230,1,0.9995800416639011,0.0016772237681828138
E01004231,5,0.9999999999139959,9.49790963088726e-10
E01004232,1,0.9959998790150009,0.011868839536448012
E01004233,4,0.9999985720960429,9.717545472241281e-06
E01004234,4,0.9999581493846426,0.000212717508422908
E01004235,0,1.0,6.272328966814895e-41
E01004236,3,0.9999701814696298,0.00015499146233894487
E01004239,0,1.0,6.28084446100383e-14
E01004241,2,0.9999999999882334,1.4008811708001525e-10
E01004244,3,1.0,1.3016767306710672e-13
E01004245,5,0.9999988435353523,7.721344945722933e-06
E01004247,5,0.9999999999997158,4.073624977655178e-12
E01004249,6,0.9991230127268279,0.003210308279720688
E01004255,5,0.9999983463870906,1.1156359726503166e-05
E01004257,0,0.9999539472841996,0.00023078465641932427
E01004259,5,0.9999999990565698,9.406719089619541e-09
E01004260,7,1.0,8.326566635571436e-40
E01004266,6,0.9999999998753992,1.3726024552090954e-09
E01004267,5,0.9999999999989768,1.3543371744578857e-11
E01004270,1,0.6281784972598288,0.30034166234414167
E01004272,6,0.9929078818438575,0.019264062457728888
E01004274,5,0.9989716183409002,0.0036885099722174506
E01004276,6,0.9993141108277512,0.0026681618443049953
E01004277,1,0.9999999999999432,5.319505335795635e-13
E01004280,5,0.9999854730350695,8.027023976224633e-05
E01004281,6,0.9996185607761188,0.0015401054948181244
E01004283,3,1.0,1.1286830310387937e-13
E01004287,5,0.9999972445175891,1.7320923431405195e-05
E01004288,0,1.0,4.487993096997196e-20
E01004289,0,1.0,7.702557309170067e-84
E01004290,0,0.9999972955672737,1.7011352878887274e-05
E01004291,6,0.9969291082970569,0.009481834601809342
E01004293,1,0.9999990629399192,6.347503625984563e-06
E01004295,3,1.0,2.3809170872463562e-17
E01004296,0,1.0,8.238522815899584e-19
E01004297,3,1.0,4.245675829778355e-27
E01004301,3,0.9999972910780769,1.705558213410694e-05
E01004303,7,1.0,1.6720812824262535e-21
E01004305,0,0.9999983716282557,1.0619314292677907e-05
E01004307,4,0.9999955356473328,2.7062722719740542e-05
E01004309,0,1.0,1.2765407052769433e-13
E01004310,5,0.9999537214587919,0.00024372924569987132
E01004313,1,0.9998142445179867,0.0008108334994688385
E01004319,0,1.0,1.0935398298005295e-29
E01004321,0,0.999999721514978,2.0399223952184313e-06
E01004322,0,0.9999999999890861,1.3037317921692087e-10
E01004326,5,0.9999999989020125,1.0844292993308066e-08
E01004328,7,0.9999986411987288,8.972645172403278e-06
E01004329,6,0.9999973543688478,1.7419993671883048e-05
E01004330,6,0.9999994299935712,4.069719980086082e-06
E01004331,6,0.9999776116247866,0.00012602143403244172
E01004332,2,0.9999981875093281,1.1985228075117152e-05
E01004335,1,0.9539095987419036,0.08503392908036274
E01004336,1,0.9999999996579731,3.548397763432274e-09
E01004337,4,0.9999999649701301,2.911105024382227e-07
E01004340,3,0.9999999999828333,2.0161024421136127e-10
E01004341,5,0.9999999493272766,4.2429373728907673e-07
E01004342,6,0.9998619620882478,0.0006307740718870866
E01004343,6,0.999985680831887,8.128995827115421e-05
E01004344,1,0.9998532740778604,0.0006562567177258782
E01004345,6,0.9999799864318254,0.00010992254496908101
E01004347,6,0.9999983412746588,1.0802475461880314e-05
E01004348,6,0.9862569084685255,0.03357568709689854
E01004349,3,0.973919841993234,0.054996868075186674
E01004350,6,0.9991544748311031,0.0031074999396271687
E01004352,1,0.9999999990008064,1.0232926414947044e-08
E01004353,3,0.9156584470231182,0.13164196468798367
E01004354,1,0.9999956864333324,2.6481927284023922e-05
E01004356,6,0.9999526754966966,0.00025429635940260863
E01004357,3,1.0,7.580032566745775e-14
E01004358,2,0.999999949930101,4.077630145810604e-07
E01004359,6,0.9999999982604777,1.705163930262348e-08
E01004360,6,0.9999999998984777,1.1157822443674897e-09
E01004361,6,0.9999998702790633,9.954583702377043e-07
E01004362,6,0.9971165711759254,0.009241250526887661
E01004363,8,0.999999999981128,2.2444939376524137e-10
E01004364,1,0.998956142096121,0.0037389706723907593
E01004365,1,0.9993141811366992,0.0025858547362960943
E01004366,8,0.9999304672804962,0.00033604390365906214
E01004369,5,0.9996360309067459,0.0016509672227562825
E01004370,2,0.9999996896721568,2.264972542795888e-06
E01004371,4,0.9999965462383172,2.1339841293762767e-05
E01004374,6,0.9985914975824259,0.004857504539501201
E01004376,6,0.9998658690492247,0.0006495489764185284
E01004377,6,0.9999898910079932,5.75311027623872e-05
E01004378,2,0.9952338429813361,0.013854212604550411
E01004379,3,0.9999399373259845,0.0002930412406607961
E01004381,1,0.9999998523872586,1.1614288670867072e-06
E01004383,8,1.0,8.289053433916557e-15
E01004384,8,0.9993092983973485,0.0028135477583666217
E01004385,6,0.516915435537931,0.3152043786243534
E01004386,3,0.9999984815434164,9.950033086643349e-06
E01004387,3,1.0,1.1109141118288893e-18
E01004389,6,0.975296540055735,0.052713205126329314
E01004390,2,0.9999999999646434,4.033145367995118e-10
E01004391,1,1.0,2.8048970873504463e-14
E01004392,6,0.9062758585511083,0.1415743850771056
E01004393,5,0.9998511835528092,0.000669407057226943
E01004394,5,0.9773506568042857,0.04931795337306526
E01004395,3,0.9999999999826628,2.0404144910874672e-10
E01004396,5,0.9999990107355988,6.7245566396292454e-06
E01004397,1,1.0,2.8837356848704298e-15
E01004398,5,0.9999961417325347,2.461387347568905e-05
E01004399,8,1.0,3.41807959847657e-36
E01004400,6,0.9999095378967819,0.0004424756422296458
E01004401,1,0.9996784796855319,0.0013660726500081006
E01004403,5,0.9363144106568565,0.10859492077653873
E01004404,6,0.9999999371651731,5.028206013514728e-07
E01004405,6,0.9985125154202126,0.00535251673051668
E01004406,1,0.9999999960322157,3.715160636355189e-08
E01004407,1,0.9995991499933689,0.001609538404856717
E01004408,1,0.9995902244133191,0.0016411168426085933
E01004409,1,0.9999999996184101,3.940184846390261e-09
E01004410,6,0.730333153023428,0.26534009423963134
E01004411,4,0.9999575623006561,0.00021376087012834238
E01004413,6,0.9999934867441399,3.839570532233533e-05
E01004414,6,0.9999170631610037,0.0003925175870795163
E01004415,6,0.9999998784087513,9.390049337061534e-07
E01004416,4,1.0,2.508844175435252e-14
E01004417,5,0.9979625356244842,0.006700280952056426
E01004418,5,0.8843233964323306,0.16318878796594566
E01004419,5,0.9999170213952993,0.000397059601572998
E01004420,1,0.8717658945311498,0.17431808207603341
E01004421,5,0.999698259434539,0.0013415514546807074
E01004422,8,0.9999999999728857,3.211340858723555e-10
E01004423,2,0.9999999959379693,3.80031375374628e-08
E01004424,1,0.7162265253783907,0.2714706573906479
E01004426,6,0.9999974953875141,1.6292456075551805e-05
E01004427,1,0.8910854296124523,0.1566703538899114
E01004428,5,0.9999999947931997,4.905158381688819e-08
E01004429,1,0.9914372649827944,0.022431767350484362
E01004430,5,0.9888318014877496,0.027900260120056086
E01004432,1,0.9943904733619479,0.015778802821664273
E01004434,2,0.9985856679699848,0.005328565060709152
E01004435,4,0.9999999998448743,1.6753775802749007e-09
E01004437,6,0.9999128858189225,0.00041029023521988426
E01004438,1,0.9999999985785166,1.4006404663809031e-08
E01004439,3,1.0,3.972452354061003e-34
E01004440,1,0.9999997652334107,1.738020479695788e-06
E01004444,1,0.999921043956262,0.0003765995731152316
E01004448,5,0.9979902183647175,0.006839444785305589
E01004450,3,1.0,1.8560986607252674e-14
E01004451,4,0.9999999442465553,4.4920274920088386e-07
E01004452,1,0.9998731479718542,0.0006144411659998653
E01004453,8,0.999999654661056,2.4956814469633326e-06
E01004454,5,0.9999760708376337,0.00012693151001832295
E01004455,1,0.8868601113002318,0.16081089373054888
E01004457,7,0.9999838423427388,8.848747016959695e-05
E01004458,5,0.9999089807356376,0.0004359269150869247
E01004460,5,0.9999970207396742,1.860844077717704e-05
E01004462,1,0.9999937521222572,3.9019149585196e-05
E01004464,6,0.9999119775558083,0.0004141483850350398
E01004465,3,0.9999999999993179,9.002308177916542e-12
E01004466,6,0.9920847475939142,0.0210199106198184
E01004467,1,0.9508468411274947,0.10219504489707239
E01004468,7,1.0,6.886424455159527e-16
E01004469,6,0.9999902348553623,5.686832219176345e-05
E01004470,6,0.9912621124210645,0.022851165991414603
E01004474,1,0.9999999874099785,1.1290004007460056e-07
E01004476,1,0.9996267289398022,0.0015493628415168186
E01004477,3,1.0,1.7278414527172296e-14
E01004479,8,0.9999999996420001,3.7070632881551327e-09
E01004481,1,0.9999999998939302,1.1592651199668404e-09
E01004482,6,0.9999903859325077,5.544542608759587e-05
E01004483,6,0.9999999972127966,2.725101371512829e-08
E01004486,8,0.9991548802309296,0.003106457941949689
E01004491,3,1.0,1.4872221622770923e-13
E01004492,1,0.5563981584197655,0.31260509551549986
E01004493,1,0.9999099733705521,0.00042499879753960765
E01004494,1,0.9995596801826341,0.0018766582446246164
E01004495,1,0.9998697222667823,0.0005997725830337965
E01004496,1,0.9999415417185379,0.0002859378619109925
E01004497,3,0.99999999876934,1.2050663745147925e-08
E01004498,4,0.9999161904151844,0.0004123304989481236
E01004499,6,0.9999406729951815,0.00031198865716648325
E01004500,5,0.9999771050008698,0.00012176353809842552
E01004502,4,0.9829540279349976,0.039280893597471035
E01004503,8,0.9999999999448619,6.179897848342826e-10
E01004505,3,1.0,1.8238996453567913e-22
E01004506,6,0.9928173886333603,0.019393066014461103
E01004507,1,0.995667002364348,0.012701043035095802
E01004508,1,0.9999543164625424,0.0002455464834774882
E01004510,1,0.9998757182878091,0.0005660804048874934
E01004513,7,0.9999999993366373,6.682159909198607e-09
E01004514,1,0.9999950957644365,2.9519839395177287e-05
E01004517,5,0.8543753814817601,0.18889471531454996
E01004519,1,0.999724378468137,0.0012248905028970382
E01004522,1,0.9124021775838584,0.13514560511288168
E01004523,6,0.9998548372502217,0.0006606796076448103
E01004525,1,0.9999999998809699,1.2922696700646683e-09
E01004526,8,1.0,2.533715203308799e-42
E01004528,1,0.9965952736856777,0.010352430582423003
E01004529,2,1.0,6.439246606948373e-30
E01004536,1,0.9999992396794871,5.226882072584308e-06
E01004537,1,0.9978902664601891,0.006901284269985085
E01004538,5,0.999897863284405,0.0004753595516078774
E01004540,1,0.9999947474791882,3.145442886091833e-05
E01004541,1,0.9675642821672757,0.06513200095348776
E01004543,3,0.9999598777222505,0.0002031210282822698
E01004545,1,0.999993953115258,3.582068821851262e-05
E01004547,6,0.9999501865104439,0.0002475242913483925
E01004548,1,0.9999828001569551,9.370756446288342e-05
E01004549,6,0.9999999248543104,5.986601776541156e-07
E01004551,1,0.9999998288124208,1.2918012917404489e-06
E01004552,1,0.999999999862041,1.5345385208212055e-09
E01004553,3,0.9999020106106344,0.0004563239594838366
E01004554,1,0.9967266417403484,0.01027683463504682
E01004557,6,0.9995856440219897,0.001657364595963325
E01004558,6,0.9931207052456854,0.01870975390291477
E01004559,3,0.6643178341051401,0.2904264452042377
E01004560,4,0.9999999999893703,1.2679614435392064e-10
E01004563,5,0.9999995131794938,3.4420461917530557e-06
E01004564,5,0.9997555851150103,0.001038110563503237
E01004567,3,0.9999999120662476,6.909703861685171e-07
E01004568,1,0.9965190235383768,0.011603366929473695
E01004569,1,0.9822371467839166,0.04061872515652489
E01004570,5,0.9999994461331141,4.108140029471413e-06
E01004571,5,0.9998054469002285,0.0008544787935442103
E01004572,1,0.9999435484351842,0.0002770160290082615
E01004573,1,0.9999979653273621,1.3163767739903756e-05
E01004574,2,0.9996260698835748,0.001626888579745864
E01004575,1,0.9999997721506848,1.7965941640791168e-06
E01004577,4,1.0,1.8674297110394648e-64
E01004579,1,0.9957187167001027,0.012570495083180228
E01004582,1,0.9999999997344275,2.879892307274581e-09
E01004583,6,0.9999421780441823,0.0002841594409163556
E01004585,6,0.9983614827035623,0.005561248073762695
E01004586,4,0.9999999993843289,6.389892025899123e-09
E01004588,1,0.995175196290932,0.013907078007578766
E01004590,1,0.9999497070450286,0.00025263075717188796
E01004591,1,0.9999675363718717,0.00017457987124378305
E01004593,7,1.0,3.0104065498761816e-26
E01004594,6,0.9988660747887731,0.0040159435196740175
E01004595,4,0.9999999999998295,2.6045442645149237e-12
E01004597,7,0.9999970732141235,1.916290265957005e-05
E01004601,1,0.9950661400084236,0.014169557680547468
E01004602,4,0.9999999939915938,5.575331100048218e-08
E01004605,6,0.9999938982004152,3.762937983449391e-05
E01004606,4,0.9999992706985198,5.026083163889131e-06
E01004607,3,0.9999999141869617,6.860339699843774e-07
E01004608,1,0.9999998397895653,1.21543833440222e-06
E01004609,1,0.9999974289776301,1.6231012813028885e-05
E01004612,6,0.9999108830325701,0.0004262967931465737
E01004613,1,0.9999745690047258,0.0001340644179042954
E01004614,1,0.9999961398706926,2.4873534900329956e-05
E01004615,1,0.9728972007183543,0.058643660333278884
E01004616,1,0.9999999923302312,6.872169728438468e-08
E01004617,1,0.9997628543483431,0.0010087878441070756
E01004619,6,0.979196003847261,0.04603620040577363
E01004621,6,0.996876608212273,0.009828271886255374
E01004622,6,0.9776377839520018,0.04874116449620732
E01004623,3,0.9999999343005491,5.244112891374122e-07
E01004625,3,0.7744429833722888,0.24305861143001173
E01004626,8,0.9999997958177782,1.5244085430868155e-06
E01004628,6,0.9999661890815178,0.00017381168845536914
E01004629,1,0.9993169208304903,0.0025768665640956744
E01004630,6,0.9999993964592706,4.3591430514643645e-06
E01004631,8,0.99934592899901,0.0024804460839300815
E01004632,6,0.9998292104681366,0.0007520343584784401
E01004633,3,0.9999999985019485,1.4535259704786864e-08
E01004635,6,0.9999999999827196,2.1198542784857565e-10
E01004637,7,1.0,3.4137632295199396e-18
E01004639,4,0.9499412554621328,0.09338091929108244
E01004640,6,0.9996509438497103,0.0014885143493762409
E01004641,3,0.9999648307987685,0.00018015491786098234
E01004642,1,0.9999988398298478,7.755523129162296e-06
E01004643,1,0.9987175316039022,0.0046856284358699095
E01004644,6,0.999999980685516,1.6889261978214688e-07
E01004646,8,0.9999156949405327,0.0003983513987331312
E01004647,1,0.8579486900081963,0.18707461810040737
E01004648,5,0.9997065659828073,0.0012918880711000598
E01004649,4,0.999992399770525,4.426498698327649e-05
E01004651,4,1.0,8.154258896140848e-17
E01004652,1,0.9921089536844804,0.02096667570053786
E01004653,1,0.9998493408185958,0.0006720007392440455
E01004654,4,0.9999914320002137,4.939670346402881e-05
E01004656,5,0.9999999544012904,3.723439300866488e-07
E01004657,1,0.9999977848560299,1.4134534152512283e-05
E01004658,5,0.8657294325666456,0.17951055107054262
E01004660,5,0.9999999988831405,1.1047479357855131e-08
E01004661,5,0.9334593294301279,0.11132107732738832
E01004662,5,0.998050635949627,0.0064239414009656555
E01004668,4,0.9999955364170461,2.7754461478004355e-05
E01004675,1,0.9992033339493633,0.002949490431248175
E01004676,4,0.9868531148804398,0.031871116153124705
E01004677,4,1.0,2.442145707817016e-22
E01004678,7,0.9999774804073722,0.00011992598033257774
E01004679,1,0.9998089270603324,0.0008315875857557263
E01004680,5,0.9999990191189717,6.622537484341067e-06
E01004681,1,0.9999999205841195,6.270542090563894e-07
E01004682,0,0.9998700298047932,0.0005886666576433127
E01004683,7,1.0,1.9757364419225875e-17
E01004684,5,0.9999999999872102,1.5418799678044963e-10
E01004686,5,0.9999667363583074,0.00017123694133909918
E01004691,1,0.9999995858750883,2.958552671646351e-06
E01004693,7,1.0,1.179657555547316e-97
E01004694,7,0.9999997626806871,1.755560377625378e-06
E01004695,5,0.9999999733624921,2.2607899665994527e-07
E01004698,0,1.0,3.886669859438648e-14
E01004699,1,0.9997054919927938,0.0012256446790280384
E01004701,3,1.0,1.5677512984923009e-15
E01004702,0,0.9999999999914735,1.0262866615270048e-10
E01004703,6,0.9998108765261456,0.0008764872640465008
E01004705,1,0.983612863133587,0.03805944176682724
E01004708,2,0.9999999975719902,2.30259436042073e-08
E01004710,8,0.999930511544402,0.00035113480846716714
E01004711,7,1.0,7.600251608603319e-19
E01004712,4,0.9999999999580496,4.76217707703127e-10
E01004713,7,1.0,8.28607623477177e-62
E01004714,1,0.9999999992754738,7.467254817713527e-09
E01004715,1,0.9999999932562673,6.081648129083732e-08
E01004716,5,0.9999554444315499,0.00023592847902285263
E01004720,0,1.0,8.591349062178905e-46
E01004721,5,0.9997229999413757,0.0011587528290089974
E01004723,8,0.9999937778804645,3.677857702074844e-05
E01004725,3,1.0,7.884285677513468e-34
E01004726,1,0.9999831804708158,9.187535371336086e-05
E01004727,1,0.9995516930040902,0.001777090949658061
E01004728,5,0.9803940540835483,0.04392699958300045
E01004730,6,0.9969636285158214,0.009537383862443903
E01004731,1,0.9999999093814763,7.10085777800873e-07
E01004733,0,0.9999999999562306,4.953052096121115e-10
E01004734,5,0.5937796770807405,0.4190708267713903
E01004735,0,0.9999999999996589,4.564747931354944e-12
E01004736,0,0.9999999999981242,2.3984921004746664e-11
E01004741,1,0.999999039737424,6.4937439864914336e-06
E01004742,7,0.9942237213660754,0.01617061768551851
