unit,cluster,max_posterior,normalized_entropy
E01003350,7,0.9999996309312676,2.8876144080168876e-06
E01003351,0,0.9999999990172341,1.045123584657755e-08
E01003352,4,0.9999982969586376,1.169826941533322e-05
E01003353,4,0.9999999998902354,1.2633046533657818e-09
E01003354,5,0.9999997124471478,2.221103851487289e-06
E01003355,3,0.9999999999999432,1.2064315514248257e-12
E01003356,2,1.0,3.2171449869183566e-54
E01003358,3,0.9997457242731056,0.001134432515581998
E01003359,3,0.9999999685748553,2.7618928709464423e-07
E01003360,3,0.9999999999999432,5.873111602038569e-13
E01003361,0,0.9998081987077813,0.0008819323171424422
E01003363,7,0.9419723114785655,0.10723027930506585
E01003364,4,0.9985267443808387,0.00532761080634614
E01003365,4,0.9999999999211582,9.198010316358575e-10
E01003366,4,0.9999995090905781,3.681903238606454e-06
E01003370,0,0.9931946043408729,0.021473637754971558
E01003374,3,0.9999979678631987,1.3785519411020206e-05
E01003375,3,0.9999922706437876,4.750627407709616e-05
E01003376,7,0.9999976364245605,1.5862191960539374e-05
E01003377,0,0.9997359823117672,0.001173158866471107
E01003378,0,0.9999961350528903,2.5024002660959272e-05
E01003379,4,0.9999999920368055,7.524321232479319e-08
E01003380,4,0.9964115997635894,0.011438154531022844
E01003382,4,0.9999998789622924,9.852767405272107e-07
E01003383,3,0.9999999992772928,7.940471280667173e-09
E01003384,4,0.998205280352134,0.006319539488872291
E01003386,4,0.9999898718025015,6.122502862487309e-05
E01003387,4,0.999999998015312,2.069749864047929e-08
E01003388,4,0.9999999999999432,9.666673733283496e-13
E01003389,3,0.9999999852275323,1.351943188301539e-07
E01003390,3,0.9999826823121793,9.963489485756332e-05
E01003392,3,0.9999826575486593,9.976543764764954e-05
E01003393,3,0.9992975845485937,0.002790363334005972
E01003394,4,0.9783896334619852,0.05021616263926946
E01003398,4,0.9999999953798806,4.4864836820759784e-08
E01003399,0,0.999999972003764,2.4762492193599724e-07
E01003400,3,0.9999819677740437,0.00010339562462116495
E01003401,3,0.9999995670683375,3.395082333838601e-06
E01003402,3,0.9999999991677555,9.04492926498541e-09
E01003403,1,1.0,2.0930590162747785e-59
E01003404,0,0.9999994475268571,4.218744198733346e-06
E01003405,7,0.9999999979733616,2.0482993011490095e-08
E01003406,4,0.999999999995282,6.141269457541372e-11
E01003407,2,1.0,1.1916433042958841e-16
E01003410,0,0.999999903441908,8.183415323104825e-07
E01003411,4,0.9999999902855166,9.147727307425001e-08
E01003412,4,0.9999990110394267,7.052057023330542e-06
E01003413,3,0.9994125493506533,0.002586556489150891
E01003414,0,0.9999997979917543,1.632262734875227e-06
E01003415,3,0.9829992183917561,0.041417433076967505
E01003416,5,0.9999993047582764,5.08142462174288e-06
E01003417,0,0.9999822952257346,0.00010442752130169464
E01003419,4,0.999948938727097,0.00026722185224675623
E01003420,4,0.9999999999950546,6.533417817693147e-11
E01003421,0,0.9438912572296014,0.1039473042151335
E01003422,4,0.9999889431412252,6.64235328630067e-05
E01003423,4,0.9643942479156353,0.08242993551496837
E01003426,0,0.9999359694250967,0.00032816722838632047
E01003427,3,0.9999999999996589,4.531008556951618e-12
E01003428,4,0.9999964589146257,2.4133306644531725e-05
E01003430,0,0.9999935513161399,4.01702804257018e-05
E01003431,0,0.9999985492545144,1.0420776007507883e-05
E01003432,5,1.0,2.3346403768774723e-17
E01003433,3,0.999999174550339,5.957291892919934e-06
E01003435,6,0.9998697237383803,0.0006421953586500401
E01003436,0,0.9722217112649908,0.061041706270304745
E01003437,6,0.999998978311179,7.268794062709261e-06
E01003438,6,0.9403091167115045,0.10873887261625775
E01003439,3,0.9999999999761826,3.0094672463965326e-10
E01003440,1,0.9999999932454102,6.644506212299863e-08
E01003441,3,0.9939309393421039,0.0178223741277247
E01003442,4,0.9999999912131443,8.276500078203828e-08
E01003443,7,0.9999992829928898,5.223206633722002e-06
E01003444,4,0.9999999275065106,6.082443790205556e-07
E01003445,0,0.9997982145168897,0.0009318786846483669
E01003446,3,0.9999999044713422,7.88502597536636e-07
E01003447,0,0.9999992034571835,5.8642137954715965e-06
E01003448,0,0.9999999282409274,6.052959805155157e-07
E01003449,0,0.9999999775121184,2.144263081035259e-07
E01003450,5,1.0,1.798930219415569e-38
E01003451,0,0.9999999502660456,4.3893912349926243e-07
E01003452,0,0.9999995125212473,3.8035641053393663e-06
E01003454,4,0.999825951931518,0.0008082203090925904
E01003456,3,0.9999999999999432,7.151280485593868e-13
E01003458,4,0.9997186751605018,0.0012415119918476973
E01003459,4,0.9999991187822747,6.3320467751547526e-06
E01003460,0,0.9867259171949451,0.0339447562809535
E01003461,4,0.9999140052070036,0.0004595864453255664
E01003462,4,0.9999981820647617,1.2581484900245213e-05
E01003463,4,0.9999892365466423,6.438815480098279e-05
E01003464,1,1.0,5.876821471068006e-35
E01003467,4,0.999777993781101,0.0010049889603617067
E01003469,0,0.999995840506198,2.8529658521673895e-05
E01003470,0,0.9997901301058169,0.000978623100800817
E01003471,4,0.9999999999861302,1.7359752364875905e-10
E01003478,7,0.9999994081143246,4.624757182557316e-06
E01003480,1,1.0,1.809393815363213e-15
E01003481,1,0.9999999999910756,1.1393570809552036e-10
E01003483,6,1.0,6.153211440406032e-24
E01003485,0,0.9999447353121065,0.00029463728466461446
E01003486,3,0.9999999804958295,1.7589346418167783e-07
E01003488,5,0.9998779601471174,0.0005878665236309214
E01003491,0,0.9659760943330564,0.08240284620715523
E01003492,7,1.0,1.0193876353655494e-14
E01003497,2,1.0,6.031781775659515e-80
E01003498,0,0.9999963801432874,2.410360463808867e-05
E01003499,3,0.9999854935147738,8.469673503884287e-05
E01003500,2,1.0,3.055159584860819e-37
E01003501,3,0.9999220602898339,0.0003931725905363738
E01003502,3,0.9999999934747734,6.246315392224788e-08
E01003503,3,0.9999999999980673,2.5871776954797945e-11
E01003507,4,0.9999857970557512,8.307957686093614e-05
E01003509,0,0.9078823615191043,0.14787283852513636
E01003512,0,0.9999999229894486,6.671995627889462e-07
E01003513,4,1.0,1.9078566004861277e-15
E01003515,3,0.9999999998393037,1.8615984805060791e-09
E01003516,3,0.9941242709920073,0.017332939342033657
E01003517,4,0.999379184537993,0.002503489273177671
E01003518,0,0.999991097308405,5.6136206757334804e-05
E01003520,3,0.9999550522614568,0.00023798557543206904
E01003521,3,0.9999999993491997,6.933855657922291e-09
E01003523,3,0.9977875742438355,0.007567965784701152
E01003525,3,0.9999999962537913,3.6867184151326063e-08
E01003528,4,0.9999273311668901,0.0003704748417781775
E01003529,0,0.9950976065367358,0.014892619626404743
E01003530,4,0.9999999895624114,9.8891777889632e-08
E01003531,3,0.9999999999998295,2.189704306495449e-12
E01003532,4,0.999998036497454,1.3680790760197288e-05
E01003533,7,0.9999999999998863,2.024497492776187e-12
E01003535,0,0.9999979106609316,1.4558309696087936e-05
E01003537,5,0.9999954809307289,2.891940120174468e-05
E01003538,0,0.9999999992340349,8.101175218073315e-09
E01003539,0,0.9997557485109911,0.001094426984333913
E01003540,6,0.9999999999994316,7.745344597810014e-12
E01003541,0,0.9999976391101215,1.587244441987419e-05
E01003542,0,0.9999157686910407,0.0004214115983897087
E01003543,4,0.9881879729072368,0.03252408909516137
E01003544,3,0.9998826709638929,0.0005686058791684041
E01003545,4,0.9999999990678248,1.0073440626547905e-08
E01003549,4,0.9999999999402007,7.189327806975048e-10
E01003550,0,0.9999999743577636,2.3765731475313156e-07
E01003551,3,0.9999864688867603,8.384050219567615e-05
E01003553,3,0.9999951650361609,3.081605812962409e-05
E01003555,3,0.9999956012172333,2.925543856636198e-05
E01003556,3,0.9999999999992042,1.1170881206248172e-11
E01003558,3,0.9999999996176143,4.171468601273392e-09
E01003559,6,0.9998271235838605,0.0008052856953515221
E01003561,4,0.9999979118897132,1.4688155817686838e-05
E01003562,4,0.9999972075346245,1.8564153982399633e-05
E01003564,4,0.9999999997453415,2.865683143973139e-09
E01003565,6,0.9996008310969109,0.0016942436900404642
E01003566,3,0.999999975195465,2.2115517924574799e-07
E01003567,0,0.9999235567492071,0.0003885488724720067
E01003569,3,0.9999999999836859,2.0317820450484708e-10
E01003570,3,0.9848364170651354,0.03786112575038759
E01003571,0,0.9999992498291561,5.448671309814284e-06
E01003572,4,0.9999999635272168,3.179381935945973e-07
E01003573,0,0.9999079092938012,0.0004628459273298345
E01003574,3,0.9997144391252335,0.0012580534142665916
E01003575,4,0.9999549975997595,0.00023840614098504282
E01003576,3,0.9999903148386181,5.8428923786908626e-05
E01003578,3,0.9999999093273045,7.697132638662993e-07
E01003583,4,0.999951280124453,0.0002560685890579625
E01003586,6,0.9999957414197252,2.7400324578218783e-05
E01003587,3,0.99999978134863,1.7177255396999938e-06
E01003589,0,0.9985127426308569,0.00537727105076012
E01003590,3,0.9999913853543365,5.286772336717217e-05
E01003591,3,0.9999999965452844,3.4090435537057084e-08
E01003593,6,1.0,1.7222668641500098e-33
E01003594,4,0.9998869372204026,0.0005484773614406531
E01003595,4,0.9999999771167725,2.0968842615334476e-07
E01003596,0,0.9999994153395168,4.4734246137867314e-06
E01003598,7,0.9999768080993009,0.00013017380234659165
E01003600,3,0.9977935851156295,0.007549751274636086
E01003601,3,0.9999998071673034,1.5265179890704071e-06
E01003602,6,0.9999562454469394,0.00023223527028991582
E01003603,4,0.9999999906789299,8.830225050010566e-08
E01003604,4,0.9993698320698121,0.00273330714493128
E01003605,3,0.9999998887625514,9.136097359935825e-07
E01003607,0,0.9999993028252036,5.323151595173378e-06
E01003611,3,0.9997012486735692,0.001309729060593349
E01003615,3,0.9999757683113971,0.00013751298121710408
E01003616,3,0.99999993164005,5.970673315471622e-07
E01003618,2,0.9999999341054058,5.55666412620617e-07
E01003619,3,0.9999999999999432,6.384820406530428e-13
E01003622,3,0.9999998806325792,9.740348443392722e-07
E01003623,4,0.8699975936534362,0.1861728044687437
E01003630,3,0.9999999927213707,6.909084105786636e-08
E01003631,7,1.0,2.0888193095001506e-17
E01003633,7,1.0,5.160684446434895e-15
E01003635,0,0.9999613689120271,0.0002188974353369332
E01003636,3,0.9991766672980991,0.0032077969903752997
E01003638,7,0.9999684383223166,0.00017247550883787296
E01003639,0,0.9997183118403777,0.0012428180459251954
E01003640,0,0.9933802869077624,0.01914627530758062
E01003641,1,0.9999999998622116,1.6099877293523413e-09
E01003643,6,1.0,1.946091542541944e-15
E01003644,4,0.9999999869772296,1.2023522158308888e-07
E01003645,7,0.9999079313704343,0.00045576841512415646
E01003646,2,0.9999663484138168,0.00018285864439724614
E01003647,1,0.9992899900133949,0.0029939411023668333
E01003648,0,0.999896158232379,0.0005080193964582412
E01003650,6,0.999999966856081,2.9044444704731985e-07
E01003651,0,0.9999999174181119,6.950914599243456e-07
E01003653,3,0.9999943755456833,3.5401423870363e-05
E01003654,7,0.9991783448876334,0.0032020671004548253
E01003655,1,1.0,2.819605167087981e-13
E01003656,7,0.9999935777908487,4.0012909030224896e-05
E01003657,0,0.9999997270586878,2.115076881524815e-06
E01003659,0,0.9999999954054601,4.475491279096999e-08
E01003661,4,1.0,3.871372537814185e-17
E01003662,3,0.9999996889134679,2.3911105794463756e-06
E01003663,4,0.999992414908381,4.6764455161591483e-05
E01003665,4,0.9999999881799795,1.0948278364398287e-07
E01003666,4,0.9999336468666007,0.0003388909451481641
E01003668,4,1.0,2.5647430261311727e-17
E01003670,4,0.857766985734727,0.20089176607740308
E01003672,0,0.9999141325893773,0.0004409938083223217
E01003673,3,0.9986931412322584,0.0048018966836515745
E01003674,0,0.9912659423022305,0.024448222111154688
E01003675,3,0.9999995670251365,3.3150859234139557e-06
E01003677,4,0.9859417793920092,0.03816229923917185
E01003679,6,1.0,1.5984244015461877e-19
E01003680,4,1.0,3.1703344937412747e-24
E01003681,0,0.9999563499119375,0.00023193450245135813
E01003684,5,0.9999985920705646,9.800450230309807e-06
E01003686,0,0.9973359419109767,0.008874063858846253
E01003689,3,1.0,6.403994326413928e-15
E01003690,3,1.0,5.4788012250806054e-14
E01003692,0,0.998994333483761,0.0039804900948875975
E01003693,4,0.9999999978551841,2.227508892240943e-08
E01003694,4,0.9999878836427075,7.179469221115599e-05
E01003695,4,0.9328373260383572,0.11841515918423975
E01003696,6,0.9841837481811625,0.03909440667127845
E01003700,0,0.999999943016009,4.97314273122369e-07
E01003701,3,0.9999999820371955,1.6270311608620037e-07
E01003702,6,0.9999975613372561,1.6409100651900458e-05
E01003703,7,0.9999999999990337,1.3150281032096818e-11
E01003704,0,0.7935334000101021,0.24489180684653017
E01003705,0,0.9999875389465757,7.375879567772279e-05
E01003706,0,0.9999994145856029,4.321672489052218e-06
E01003707,0,0.9999999991688924,8.953128267093684e-09
E01003708,0,0.9999999944182036,5.385509308371621e-08
E01003709,6,0.9999999831189258,1.5340820922816909e-07
E01003710,6,0.9980767001937043,0.007194728544307253
E01003711,3,0.9999999267938078,6.143614902240917e-07
E01003713,6,1.0,7.5008555728237e-15
E01003714,6,1.0,2.0472993458063018e-22
E01003715,6,0.9999994583605815,4.24536931576093e-06
E01003716,4,0.9999758271488233,0.00013519819603206696
E01003719,3,0.999999972965384,2.410393056497864e-07
E01003720,0,0.9999934064101362,4.208788011188104e-05
E01003721,1,0.9999999998244675,1.9806257782754048e-09
E01003722,4,0.9947290056309936,0.015825061504482332
E01003723,4,0.9999999999990905,1.253931561443672e-11
E01003724,4,0.9999999998065618,2.187906942060353e-09
E01003726,4,0.9999999814541527,1.676978148006415e-07
E01003729,0,0.98249466201423,0.04239917964439453
E01003733,3,0.9978415067864316,0.007408604359550558
E01003734,3,0.699756563803676,0.2938627881202636
E01003735,3,0.99889694468874,0.004142463001634812
E01003737,4,0.9999999981147312,1.9119775942716968e-08
E01003738,0,0.9314948736531383,0.12010672873564054
E01003739,0,0.9552677402846232,0.0878667744446029
E01003740,0,0.999963190040021,0.00020671167258316898
E01003741,0,0.9999925611929679,4.711967079251979e-05
E01003743,0,0.9999999671987331,2.927380606667333e-07
E01003744,7,0.9800376710172871,0.0470763261499968
E01003746,1,0.9999340678279366,0.00033694393797718846
E01003750,3,0.6071280717190516,0.32221070478555225
E01003751,4,0.9487870993587052,0.09717630432684371
E01003752,0,0.9999448278339292,0.00028670404322977884
E01003754,4,0.9999470898982478,0.00027599526823435954
E01003755,3,0.9999961026653981,2.5413260636928817e-05
E01003756,4,0.9898804782336934,0.027195700206754863
E01003759,2,1.0,5.354687848227024e-45
E01003760,4,0.9999998503372579,1.20305317776109e-06
E01003761,4,0.9999994881290095,3.811963412679412e-06
E01003762,6,0.9999982439392241,1.2037137695754994e-05
E01003763,0,0.999999374839458,4.7170537198702015e-06
E01003764,3,0.9999092726038765,0.00044972931964219336
E01003765,1,0.9995889610708376,0.0017388093906788428
E01003767,3,0.9999999583980079,3.604826989381554e-07
E01003769,3,0.99996852492406,0.00017204770203523527
E01003770,4,0.9999958760485353,2.657366269940561e-05
E01003771,4,0.9999999655012749,3.042700090517275e-07
E01003773,3,0.9998661598138593,0.0006384166539146577
E01003774,7,0.9999999999731699,3.2680888615403227e-10
E01003775,4,0.9999999770471961,2.0519810692249686e-07
E01003776,2,1.0,2.178448967975495e-13
E01003777,1,1.0,3.4104739245120407e-38
E01003778,3,0.9999993652507183,4.663946642443552e-06
E01003779,2,1.0,1.1026592428208107e-16
E01003781,3,0.9999966408554573,2.203260433641519e-05
E01003782,4,1.0,1.4072063270493572e-17
E01003783,3,1.0,3.820247246096923e-13
E01003788,0,0.9472195092525855,0.0993664553022284
E01003789,3,0.999999230423794,5.583278158408719e-06
E01003791,0,0.9999999944229216,5.620721410095927e-08
E01003792,4,0.9997743564366381,0.0010202886998922694
E01003793,0,0.8517595917097954,0.2115425125462048
E01003796,1,1.0,3.430500661999461e-21
E01003797,1,1.0,4.472482253845821e-17
E01003798,0,0.9993859477888368,0.0024793696179817885
E01003799,3,0.8348307104721933,0.23130149907007053
E01003800,4,0.9999978438876207,1.4565158923381691e-05
E01003801,4,0.9926062358752349,0.02135236049397403
E01003804,0,0.9995931587785313,0.0017256892891905603
E01003807,3,0.8835247462380652,0.17900713961883707
E01003808,7,0.9998675698086771,0.0006335885215856
E01003809,0,0.9999998752043175,1.0511584087621567e-06
E01003810,7,1.0,4.3520056328115156e-16
E01003811,0,0.9999996257253788,2.9639942224272577e-06
E01003812,0,0.9519821871349781,0.0926387965066447
E01003814,0,0.9499949229239586,0.09564687165679568
E01003815,0,0.999676400857936,0.0015076878645279917
E01003816,4,0.999703278277395,0.0013040113963598097
E01003817,0,0.9999833664004257,0.00010253614292967994
E01003818,4,0.9999999999960778,5.248072805786421e-11
E01003820,4,0.9999999569586189,3.722126820861672e-07
E01003821,0,0.9951959740106121,0.01470839171387508
E01003822,0,0.9999988706598071,7.98212832769052e-06
E01003823,0,0.7784916440072263,0.2571457184353631
E01003824,1,0.9989257143003091,0.004049966397740409
E01003825,7,1.0,4.414819201826334e-16
E01003827,4,0.9969029063532868,0.010636916525650101
E01003828,0,0.999999334162618,4.96887506418701e-06
E01003829,3,0.9987580148706083,0.004596388940383953
E01003830,0,0.999999990567801,8.977141555246145e-08
E01003831,1,1.0,8.350191159796376e-128
E01003833,0,0.9999999216922251,6.786097557039649e-07
E01003834,0,0.99863885069687,0.005109519453962768
E01003836,0,0.9998557596403423,0.0006830624717942163
E01003837,0,0.9999936742432839,3.9627804061303174e-05
E01003838,0,0.9999923611878937,4.703716525116079e-05
E01003839,0,0.999999967170823,2.878511070031e-07
E01003840,5,0.9999129016472988,0.000433448648730493
E01003841,0,0.9999782256565756,0.00012361425183073858
E01003842,4,0.9999999988508534,1.1989014427521897e-08
E01003843,6,0.9848459684565093,0.037763160150958555
E01003844,4,0.9979606136644187,0.0070571486834803245
E01003845,4,0.9999998365164648,1.3116082560038484e-06
