unit,cluster,max_posterior,normalized_entropy
E01000161,6,0.9990789179860937,0.0033880165301117867
E01000162,6,0.9999650346197858,0.0001760504966535756
E01000164,6,0.999997292724883,1.6961386531559017e-05
E01000167,0,0.9999999999997158,3.594782508026343e-12
E01000170,0,0.9993902462414497,0.0022259711680902585
E01000171,6,0.9999720695410049,0.00014559603533173383
E01000172,1,0.9251876654705317,0.11548451168550938
E01000173,0,0.9999993501074707,4.350314709770166e-06
E01000174,0,0.9456743458696255,0.10843582580409784
E01000175,0,0.9999391938566691,0.00028276936524654003
E01000176,4,0.9999999988746708,1.055882274467664e-08
E01000178,7,0.9999954336146525,2.6453199940564013e-05
E01000180,3,1.0,2.3470256612086917e-41
E01000181,7,0.9699542536427066,0.058743260835202996
E01000182,6,0.9999968421725335,1.8741810623715006e-05
E01000183,4,0.6123127823568068,0.2909147262116905
E01000184,4,0.9998341739027012,0.0007320092145055068
E01000185,4,0.9999893529428124,5.790894770429586e-05
E01000186,4,0.9996193385102463,0.0014669450497567212
E01000187,4,0.9999997559154692,1.7250975731624615e-06
E01000188,0,0.9999989603508372,6.810316356590227e-06
E01000189,0,1.0,1.0462021034156124e-15
E01000191,7,0.9999620029035406,0.00018512227125473405
E01000192,0,0.9999962775566976,2.269492645918684e-05
E01000193,6,0.9999999999805596,2.2202358269576662e-10
E01000194,6,0.9999992972677969,4.809459171547849e-06
E01000196,6,0.9998180842431695,0.0007604357557022136
E01000197,7,0.9999952004112985,2.7612508037245715e-05
E01000198,0,0.999998005487043,1.2235254570197036e-05
E01000199,0,0.999999999999261,9.61705027720708e-12
E01000200,0,0.9999999944502633,4.827140795018549e-08
E01000201,7,0.9958136474336581,0.01201257861727742
E01000202,7,0.9997892698600978,0.0008666309068678684
E01000203,6,0.9999669851405761,0.00016917970981000728
E01000205,7,0.9999769445836736,0.00011735982772400612
E01000206,8,1.0,1.7739939555377177e-16
E01000207,0,1.0,2.89018280650864e-21
E01000208,6,0.999999999602494,3.911379832018602e-09
E01000209,0,1.0,6.804488733979435e-14
E01000210,4,0.9990948536788808,0.003398551307511319
E01000211,6,0.9999616771185431,0.00019615984046671988
E01000213,0,1.0,9.088548536634396e-18
E01000214,6,0.9999999998652811,1.3882334140397365e-09
E01000215,7,0.9980085860784095,0.006313518987488334
E01000218,7,0.9978740092434222,0.007019842912280023
E01000219,4,0.997608616894228,0.007305975903197346
E01000221,6,0.9994143439621299,0.002181393302645361
E01000222,7,0.9975648602878973,0.008153447107990505
E01000223,6,0.9999999997017426,3.038385431620606e-09
E01000224,0,0.999653527493143,0.0013493978346626114
E01000226,0,0.9999708580952092,0.0001448286121702401
E01000227,8,0.9951739976555181,0.013269863256277626
E01000228,1,0.9998613043423212,0.0005953097097809584
E01000229,9,0.9999912989084662,4.781610590327698e-05
E01000230,0,1.0,2.1382123120861238e-15
E01000231,9,0.9996587214585746,0.0014333676099465135
E01000232,0,0.9851888685151043,0.03349613798178027
E01000233,0,0.9991200340077363,0.0032261544550444034
E01000234,0,0.9992605422317291,0.002636360261137819
E01000235,4,0.9997020765737806,0.0011825239078489085
E01000236,4,0.9995703104815528,0.0016425312701428062
E01000237,6,0.9999999846469337,1.2691949658503554e-07
E01000238,0,0.9999999999447482,5.906399119648767e-10
E01000239,7,0.6146872123587072,0.29216108649125144
E01000240,9,0.9998609147432169,0.0006370222308567559
E01000242,0,0.9999959723739203,2.3490436653391908e-05
E01000243,6,0.9998960659164348,0.0004905812011119602
E01000244,0,0.5449339116534773,0.3162072765842875
E01000246,0,0.9999999997547775,2.466568530855079e-09
E01000247,0,0.9999999999994884,6.404391727780159e-12
E01000248,8,1.0,2.593150064498845e-14
E01000250,6,0.99999999970305,2.9661857245201905e-09
E01000251,6,0.989875150809556,0.025612465153373037
E01000252,0,0.9999999998029807,1.9977828664987114e-09
E01000253,0,0.999999999607212,3.865187316187866e-09
E01000255,0,0.9999963178410815,2.1723373051156842e-05
E01000256,4,0.9999979780644686,1.2460483432260409e-05
E01000257,0,0.6567101223608134,0.3161500414846297
E01000258,4,0.9999993497607829,4.30842032462961e-06
E01000259,8,0.984075932754656,0.03551753848569073
E01000260,7,0.9999910378927268,4.926980417034449e-05
E01000261,0,0.9999983062628663,1.0519203265887299e-05
E01000263,7,0.9999999985341788,1.3651451560241798e-08
E01000264,6,0.9999999995688427,4.4105212611420585e-09
E01000265,4,0.9974389306725066,0.008518194205278122
E01000266,0,0.9999999999982947,2.0902089660554553e-11
E01000267,0,1.0,2.522616082225479e-16
E01000268,6,0.9999904080598465,5.2759166443431236e-05
E01000269,7,0.9999939970649036,3.396520171195486e-05
E01000270,0,0.9999999999999432,5.237591800377936e-13
E01000271,7,0.8245703740213514,0.2021130404397158
E01000273,6,0.999999371232859,4.319537688050282e-06
E01000274,4,0.9186649923247037,0.12249323190236272
E01000277,1,0.999995221244994,2.7501633235545752e-05
E01000278,0,0.9999202749423083,0.0003613723634045465
E01000279,0,0.9999999985746513,1.3537025636018748e-08
E01000280,0,0.9999999995157509,4.720836985297976e-09
E01000281,6,0.9999965646844547,2.0802156922609454e-05
E01000282,6,0.9944038597801697,0.015220941783487405
E01000283,0,0.9999999999752731,2.7333305540237946e-10
E01000284,7,0.9265948625429147,0.11405453149829632
E01000285,0,0.9999852508897498,7.766183324059145e-05
E01000286,0,0.9999999702523046,2.3801624880127136e-07
E01000287,0,1.0,4.7524694449757486e-48
E01000288,4,0.9967223301737819,0.009628654975067109
E01000289,0,0.9999999999996021,4.870271543104454e-12
E01000290,0,0.9999999985287218,1.369700969689898e-08
E01000292,0,0.9999997994121573,1.4841977229212846e-06
E01000296,6,0.9999999297824071,5.537862640503913e-07
E01000297,0,0.9999515608727945,0.00023499411619023813
E01000298,6,0.9999599553618483,0.00019354776292932513
E01000299,6,0.9999901262477547,5.38662039625576e-05
E01000301,1,1.0,4.333617948478789e-15
E01000302,6,0.9990838062695246,0.003212555798987056
E01000305,6,0.9980488708383324,0.006134285193969131
E01000307,8,0.9495000098127709,0.1074085059268075
E01000309,7,0.999899635944273,0.00044511014769254626
E01000313,6,0.9999998254915151,1.2551944556337439e-06
E01000314,6,0.9999029083682697,0.000432093709746463
E01000315,0,0.9999999994639666,5.202757547159605e-09
E01000316,6,0.9999950094661512,2.927917678357647e-05
E01000318,1,0.9999999061595348,7.005079087895704e-07
E01000321,6,0.9974821878757991,0.008298759670489653
E01000323,6,0.9999999953570295,4.071848258323345e-08
E01000324,7,0.9999988025773298,7.624233326304915e-06
E01000325,1,0.998730778422293,0.004227180179771893
E01000326,4,0.9999999999997726,2.8515796599061967e-12
E01000327,4,0.9999999999999432,6.438560509726502e-13
E01000329,0,0.9690931170818872,0.05988077835469286
E01000330,4,0.9893043148868761,0.025699124203356974
E01000331,3,0.9999927004058516,4.211220994426539e-05
E01000332,9,0.9950581521443012,0.013541190408700724
E01000333,4,0.999979340883625,0.00011242865149065463
E01000334,9,0.9999998745116238,9.205438072038297e-07
E01000335,2,1.0,2.1915992010344815e-16
E01000336,9,1.0,4.2537977761337704e-18
E01000338,4,0.9999992941639211,4.683595560689039e-06
E01000340,7,0.9995359462069462,0.0017505360746459977
E01000343,3,1.0,5.360365692969295e-17
E01000344,0,0.9999992080681475,5.1757758329811285e-06
E01000345,0,1.0,7.984465931802393e-14
E01000347,4,0.9991403264692236,0.0030113606368841234
E01000349,1,0.9999999899975478,8.732619219493422e-08
E01000350,0,0.8897288309829788,0.15074408715210708
E01000352,4,0.9998269247739512,0.0007347651991333371
E01000353,0,0.999999999994202,6.785192937504776e-11
E01000354,0,0.9999986703172427,8.444108805248496e-06
E01000356,6,0.9998605123499135,0.0006008344708638005
E01000358,0,0.9999999997383497,2.6409204808601687e-09
E01000359,0,0.9999999999814122,2.0825154345887182e-10
E01000360,6,0.9999997562454452,1.7345356328244474e-06
E01000362,6,0.9999999999776037,2.488738015597264e-10
E01000363,0,0.9999999999965326,4.13412290357235e-11
E01000364,4,1.0,8.901307664060874e-15
E01000365,8,1.0,2.318988307038014e-22
E01000367,7,0.9999909558424347,4.957144410667289e-05
E01000369,4,0.9999999276109888,5.483289171130971e-07
E01000370,6,0.9994658371863101,0.0021208623911900875
E01000374,0,0.999999995431665,4.0400914585393865e-08
E01000375,7,0.9999999994104769,5.698997981203693e-09
E01000376,0,0.9999999999997726,2.693144253948588e-12
E01000380,9,1.0,1.466624859483684e-22
E01000381,5,1.0,2.967989320792479e-47
E01000383,0,0.9999999945389391,4.784483090599305e-08
E01000384,4,0.9995078771955647,0.0019780897497031604
E01000385,0,0.9999945801160031,3.0924882258372435e-05
E01000386,6,0.9999350036945247,0.00030693940570623466
E01000389,7,0.9572980868450895,0.07663852405421602
E01000392,6,0.9999999216781279,5.906212037334079e-07
E01000394,4,0.9999995805104361,2.858679978285551e-06
E01000398,9,0.9999994178161831,3.88946145561811e-06
E01000399,7,0.9999925239253361,4.160230602354269e-05
E01000400,6,0.8322942359403104,0.23874708363513195
E01000402,9,0.9999999999999432,1.0596845802394517e-12
E01000403,6,0.9999999998253202,1.7921353152854698e-09
E01000404,4,0.926715534516668,0.11381390924827266
E01000405,2,1.0,-0.0
E01000406,2,0.9999999999141664,9.014460269866827e-10
E01000407,0,0.9999971480075684,1.705290768945536e-05
E01000408,2,1.0,3.424029995857948e-30
E01000409,4,0.9999886011447029,6.129878304157027e-05
E01000410,0,0.9999999978660981,1.94481232361562e-08
E01000412,0,1.0,1.220775798993489e-14
E01000413,5,1.0,7.738751121118198e-238
E01000414,6,0.9999999785029561,1.7535977234241524e-07
E01000416,6,0.9999999999906777,1.0698532953682751e-10
E01000417,6,0.9998120252553545,0.0007820039153772086
