unit,cluster,max_posterior,entropy
E01003280,0,0.9651578899008826,0.15160084095910187
E01003281,6,0.9998645227915673,0.0013421345346897287
E01003282,7,0.966149360257496,0.14931566708435587
E01003283,0,0.9976724208103491,0.01643682629373807
E01003285,6,0.9660455978721875,0.15231232158822255
E01003286,2,0.9685530528502353,0.14556493433677994
E01003288,2,0.9999437156899033,0.0006120412016556919
E01003290,0,0.9352498658065984,0.2506954264642125
E01003291,1,0.8615955137822225,0.4020577105176435
E01003292,0,0.9917182445365024,0.04815468263388241
E01003293,5,0.9999999995000195,1.1365025171233571e-08
E01003295,4,0.9999883931316312,0.0001435064072642672
E01003298,6,0.9059960418695291,0.3117724851435852
E01003299,7,0.9086318742186997,0.36569371576362253
E01003301,1,0.9808864140762464,0.10904652997721684
E01003303,7,0.7270765243928404,0.5861549382464342
E01003304,7,0.9999680015469762,0.00036331426268574674
E01003305,3,0.9935857935966396,0.043847221182135854
E01003307,0,0.9992689975379314,0.006011621575218676
E01003308,3,0.9950455000900446,0.03234741651781255
