unit,cluster,max_posterior,normalized_entropy
E01000773,4,1.0,5.951939777105876e-15
E01000774,4,0.9999999999822649,2.83856906475624e-10
E01000775,2,0.9998737515370444,0.0007842625180448442
E01000777,4,0.9999999653614969,3.928009409455386e-07
E01000778,0,0.9999956308128569,3.8129682733502905e-05
E01000779,0,0.6174975889526747,0.41344120341802526
E01000780,0,0.9999998418320627,1.6806875570111467e-06
E01000781,0,0.9999997919464011,2.154597534727575e-06
E01000782,1,0.9999701241315656,0.0002119605976470155
E01000784,4,0.9999999999819806,2.8790175236180806e-10
E01000785,4,0.99999999995282,7.337116591330342e-10
E01000787,4,0.9999612166232048,0.00026886752851730343
E01000788,4,0.9999091138211468,0.0005819967885510937
E01000789,4,0.9999999999986358,2.3996444294830138e-11
E01000790,2,0.9999999220856383,8.410050158300812e-07
E01000791,4,0.9999999979056611,2.7312012605434402e-08
E01000792,4,1.0,5.0010559533346345e-17
E01000794,4,1.0,7.48320031264005e-14
E01000795,4,1.0,2.3089313172600764e-13
E01000797,0,0.9998603154752628,0.0008879434413820788
E01000798,0,0.9999876287026407,9.472213462515353e-05
E01000799,2,0.9999999995459348,6.35154986415056e-09
E01000801,2,0.9899849183565578,0.034839247372849755
E01000802,4,0.8162815466329707,0.2998684598656797
E01000803,4,0.9999999999997158,5.0812774019199606e-12
E01000805,4,0.9996237210864678,0.0020772907707767873
E01000806,2,0.9998720120248327,0.0007923322130320484
E01000807,2,0.9997388436651793,0.0015858893798284099
E01000808,4,1.0,1.1611470643767406e-15
E01000809,4,1.0,1.3397358372651313e-13
E01000813,1,0.9999998808557464,1.2690962085666384e-06
E01000816,0,0.9952108607293105,0.018862792548379546
E01000819,0,0.9806841941412787,0.06141121023597055
E01000820,4,0.9999999999991473,1.5305803065910036e-11
E01000824,2,0.9262942380494175,0.16348614895462604
E01000826,4,1.0,1.232206565019337e-23
E01000827,0,0.9999989506806449,9.834915238188522e-06
E01000828,4,0.9997761981554159,0.0013077829800535617
E01000831,4,1.0,1.5083916468555398e-16
E01000832,4,0.9997701623669168,0.0013392397218647475
E01000834,4,0.9999999999999432,9.930450100091593e-13
E01000835,2,0.9997806450471644,0.001285392520362866
E01000838,4,0.9995913490693616,0.002235776415282538
E01000840,4,1.0,3.9792651147110676e-30
E01000841,3,1.0,3.4213436698093815e-17
E01000843,4,1.0,4.325628417327776e-16
E01000846,4,0.9997194681709153,0.001601698928592533
E01000847,4,1.0,1.0822776680459352e-16
E01000848,4,0.9999960624542937,3.289612825151788e-05
E01000849,0,0.9408741143440253,0.13952422165974734
E01000850,2,0.9999951212775707,4.0106266186475645e-05
E01000855,2,1.0,6.565860229079267e-14
E01000856,2,0.9999999998775593,1.8126680463457228e-09
E01000858,2,0.9829454713781851,0.05364797400284818
E01000861,2,0.9999999999786269,3.394468300993933e-10
E01000862,4,0.9999993866067205,5.845381796758333e-06
E01000863,2,1.0,6.713525585523139e-17
E01000867,2,0.9999990006463568,9.199846911017869e-06
E01000868,3,0.9999999435760587,6.201919226908402e-07
E01000869,2,0.9999971551112702,2.4340221847125815e-05
E01000871,0,0.9999939689164961,4.8803500580423284e-05
E01000872,2,0.9999990070314579,9.145020170647556e-06
E01000873,4,1.0,2.1519541591284099e-16
E01000874,4,0.9999998569100046,1.4902359006326569e-06
E01000875,0,0.999924098991217,0.0004945261715434674
E01000876,2,0.9999999999996589,6.239276195895084e-12
E01000877,0,0.9267548450714429,0.16277328738863278
E01000879,4,1.0,1.2494552355700252e-19
E01000880,4,0.9999921762722817,6.202040916667415e-05
E01000881,0,0.945727474323265,0.13381585092772394
E01000882,4,1.0,4.082683149157513e-25
E01000883,2,0.9895951160955356,0.03594662068132434
E01000884,2,0.9898046195865794,0.03535256019453057
E01000886,4,0.9999764703728701,0.00017044273656573628
E01000887,2,0.9948287198082838,0.020120773297973314
E01000888,0,0.9997269958397135,0.0015617521844187097
E01000890,0,0.9999999930372496,8.630504234786374e-08
E01000895,2,0.9845170199531222,0.04967739334184184
E01000896,1,0.999999999999801,3.955819838448544e-12
E01000898,2,0.9999967083029053,2.7866426315741674e-05
E01000899,4,0.9920602973253606,0.02936796074273683
E01000900,0,0.9999996485559044,3.627259437225779e-06
E01000902,4,1.0,9.304114648052465e-18
E01000903,3,1.0,2.280961219285548e-13
E01000904,0,0.9990514265043053,0.0046957270141807705
E01000905,0,0.9999491576476308,0.0003485410876748912
E01000906,2,0.9369074486673844,0.14625810548249843
E01000908,4,0.9999999999999432,6.362523687726534e-13
E01000909,0,0.9957775386069898,0.016976162592351247
E01000911,4,0.9999999743419611,2.946106144415238e-07
E01000912,2,0.9992192756410186,0.003955870215064139
E01000913,1,0.9884234191105605,0.04118285101992942
E01000914,2,1.0,5.3482771281152945e-15
E01000916,2,0.9999999998358362,2.400474844891202e-09
E01000917,0,0.9999432766279517,0.000381869642670412
E01000918,3,0.9999999999863576,2.208767118832716e-10
E01000919,2,0.9999726854036209,0.00019530945539723114
E01000920,4,0.9999994260089067,5.538357640830924e-06
E01000921,3,0.9992670563497436,0.0037794439846269364
E01000922,2,0.9996777909554381,0.00180985058709771
E01000924,0,0.9999990928138367,8.406010972009605e-06
E01000926,2,0.9998178719698265,0.0010875719980548988
E01000927,2,0.9954879311583748,0.01793890618011467
E01000928,2,0.9995938552431693,0.002222866627511541
E01000929,0,0.9963385925660917,0.015033120503252353
E01000930,2,0.999999999845727,2.2615192277521614e-09
E01000931,2,0.9999999989304342,1.4391840658611786e-08
E01000932,0,0.9999944556638747,4.514688676101935e-05
E01000933,2,0.9999984871625504,1.353712744943137e-05
E01000934,3,0.984905843417806,0.04875778885419685
E01000935,0,0.9999833893640462,0.0001264321588279905
E01000938,3,1.0,1.2221595520334924e-18
E01000939,2,1.0,3.5885036204316176e-16
E01000942,2,0.9999924157605141,6.027226508464841e-05
E01000946,2,1.0,2.3146157860961444e-16
E01000947,2,0.9999999999997158,5.457279177055219e-12
E01000948,4,0.9997383065611963,0.0015488969886772598
E01000954,3,0.9934244674799884,0.024625034822778634
E01000956,2,1.0,1.21560688463949e-16
E01000958,4,0.9999999999843112,2.526539211979214e-10
E01000959,3,1.0,2.4364091389017012e-29
E01000960,2,0.9673094863036334,0.08951032450579678
E01000963,2,0.9991995461244526,0.004043420989201182
E01000965,4,1.0,5.716301381606262e-16
E01000969,2,0.9987496254886694,0.005969466717362637
E01000972,2,0.9999997074252038,2.9166891455886725e-06
E01000973,2,0.9999993021673551,6.57982017272714e-06
E01000974,2,0.9999446724764323,0.0003713471202522302
E01000975,2,0.9999999999972147,4.8329499651093865e-11
E01000976,0,0.8449700408916059,0.2709109915214596
E01000977,4,0.9997404204451031,0.0014941771563570156
E01000978,4,0.9931524799858031,0.025458902615454436
E01000979,4,0.9981091422861693,0.008571568423482535
E01000980,4,0.9999607157080262,0.00027203106086610046
E01000981,1,0.9999983789739482,1.4446196487916575e-05
E01000982,3,0.9999999999997442,4.877928074605621e-12
E01000983,4,0.9999999866748226,1.585380005295476e-07
E01000984,0,0.9999991829143865,7.69225446749768e-06
E01000985,4,0.9999983739745776,1.4477335438459751e-05
E01000989,4,1.0,1.5289170093898756e-16
E01000991,4,0.9999999999733973,4.191933767417708e-10
E01000992,0,0.9660479840237529,0.09307306772676283
E01000993,4,0.8084268365341852,0.30353001197521684
E01000994,0,0.9999798622950551,0.00014780622833641046
E01000995,0,0.9992182130717286,0.0039613925860734886
E01000997,0,0.9999999532817025,5.221356281712903e-07
E01000998,0,0.9999981408385227,1.6420199081726275e-05
E01001000,0,0.9999350981771565,0.00042925789540063656
E01001003,0,0.9931515634845841,0.025457034652892934
E01001004,4,0.9995798459656389,0.002290686137736006
E01001006,0,0.9999996904913838,3.076377491336172e-06
E01001008,1,0.9999996203569747,3.7285082164416757e-06
E01001010,4,0.9998523163795683,0.0009011263888007979
E01001011,2,0.99969226959623,0.0017373017185016162
E01001013,2,0.9999999426354423,6.299416320448361e-07
E01001015,4,1.0,1.0583356682403124e-15
E01001016,4,0.9989787163481119,0.005004251473418094
E01001018,0,0.9999997864273041,2.17103308651348e-06
E01001019,4,0.9999999252075923,8.188544920881679e-07
E01001020,4,0.9939034359743478,0.023095445453766236
E01001021,4,0.9999999963800406,4.596673355374516e-08
E01001022,4,1.0,7.820636879742823e-17
E01001023,2,0.999968133393989,0.00022480614010218027
E01001024,4,0.9999614764448838,0.0002672271455894702
E01001025,4,1.0,5.334864046479569e-19
E01001026,4,0.9999999999960778,6.656882945340991e-11
E01001027,4,1.0,1.3827529471305276e-17
E01001028,4,1.0,4.018017131746549e-25
E01001029,4,0.9996732226967109,0.0018333158162677607
E01001031,4,0.9999999999996589,6.042679368182653e-12
E01001032,4,1.0,3.2431847670891317e-26
E01001033,0,0.9999940861278352,5.0640613817746695e-05
E01001034,4,0.9999999988184527,1.588740228975426e-08
E01001035,0,0.9997882167653127,0.0012448107675938401
E01001036,0,0.9998503965784727,0.0009116655820396258
E01001037,0,0.999998409574701,1.5068823938422967e-05
E01001038,1,0.9991888845542866,0.004097493460660025
E01001039,4,0.9999999999304805,1.0537991396158e-09
E01001040,0,0.9999943181298346,4.617152304869393e-05
E01001041,0,0.9877580338746015,0.04104955676644854
E01001042,2,0.9999999999990337,1.7804056983486065e-11
E01001044,0,0.9999985500123497,1.3019950872864297e-05
E01001047,4,1.0,3.558371001803581e-14
E01001049,0,0.99999951756985,4.659462197074478e-06
E01001050,0,0.7020040266976998,0.37849052078482814
E01001051,0,0.9999997213837266,2.78599864575573e-06
E01001052,0,0.9999999819843312,2.1080151785725098e-07
E01001053,0,0.9996075742699765,0.0021561613314562914
E01001054,1,0.9999997671634149,2.3761349758512443e-06
E01001055,0,0.9999971171225811,2.464148360189602e-05
E01001058,4,0.9999999999947704,8.813651335346535e-11
E01001059,4,0.9999999999999432,7.331328625378345e-13
E01001060,4,0.9999999999820375,2.91272546695957e-10
E01001061,0,0.9986192889315234,0.006506592168770173
E01001062,0,0.9805973717050882,0.062035139795570196
E01001063,0,0.9999996045677548,3.949648515122885e-06
E01001064,0,0.999999243022503,7.218794014703463e-06
E01001065,2,0.9999668151108265,0.00023349528591306456
E01001066,1,0.6972520123321184,0.3809868730940453
E01001067,4,1.0,1.8287180417232392e-14
E01001068,4,0.9999999999287752,1.1090267033860153e-09
E01001070,4,0.9999340355127084,0.0004474955390111567
E01001071,4,0.9999999999999432,1.4721133445190445e-12
E01001074,4,0.9813194528057768,0.05769632362134401
E01001075,4,0.9999999618697765,4.284003318678532e-07
E01001076,0,0.9630143345743916,0.10840959789492453
E01001077,1,0.9999999982699137,2.2762110442596097e-08
E01001078,2,0.9998750959871577,0.0007751334223146133
E01001079,1,0.9999999999837428,2.6282788320049386e-10
E01001080,0,0.9999996454287217,3.633901522807764e-06
E01001081,0,0.9999965746594174,2.8911262230306193e-05
E01001083,1,0.99881596915542,0.005692903466228105
E01001084,2,0.9750933113966609,0.07242579481471456
E01001085,2,0.9999133087138031,0.000557663519170787
E01001087,2,0.9770356760229354,0.06795023326189369
E01001089,2,0.9998459337257474,0.0009360211185946784
E01001091,0,0.9999998851619191,1.2216269653736865e-06
E01001092,4,0.9924709251109394,0.030052692818645504
E01001093,0,0.9954247160396781,0.018150640922909748
E01001094,4,0.999999999993463,1.0854893454866926e-10
E01001095,2,0.9996492966272743,0.0019514186969284662
E01001097,2,0.9999999319524614,7.408081488297394e-07
E01001099,4,0.9999999291306406,7.689380736263825e-07
E01001102,4,0.9999999999865281,2.1922396605738053e-10
E01001103,4,1.0,1.0467608203344064e-16
E01001104,4,0.9999999998249223,2.552664358756378e-09
E01001105,4,0.9999953467707007,3.843366139572899e-05
E01001106,4,1.0,1.0842935053973251e-19
E01001107,4,0.9999999999996021,7.689774462433263e-12
E01001108,4,1.0,3.482709956831791e-15
E01001109,0,0.9999999729350296,3.108074978459197e-07
E01001110,2,0.9045127862444186,0.19575323918263773
E01001111,0,0.9999995338546291,4.5577847821772525e-06
E01001112,2,0.9999220045736443,0.0005068480468861273
E01001114,0,0.9978158895027743,0.009670045051080673
E01001115,4,0.9999999999998863,2.5097813677595102e-12
E01001116,0,0.9999954859115541,3.845623257021223e-05
E01001118,2,0.9981305340664933,0.008457545268665578
E01001119,4,0.9999999903283197,1.1690742652685537e-07
E01001120,1,0.9955233486997268,0.017820083940573054
E01001121,4,0.99999999999784,3.7724344399270046e-11
E01001122,1,0.9999999999998863,2.124643787869113e-12
E01001123,1,0.9999996917751921,3.0627261382662187e-06
E01001124,4,1.0,1.4456205645169782e-20
E01001125,2,0.9772406448496027,0.0677331043460027
E01001127,0,0.9999826491599668,0.0001289572979546807
E01001129,4,0.9999999875882963,1.4810298668480667e-07
E01001130,0,0.9999999523149097,5.291235631706003e-07
E01001132,4,0.9999999999988063,2.0791226635185217e-11
E01001133,3,1.0,3.931081659771473e-29
E01001134,4,0.9908111541070636,0.03246083608263919
E01001135,0,0.9999844438422443,0.00011669265797380219
E01001136,2,0.9999999989278194,1.4455999906003835e-08
E01001137,0,0.9999769818599331,0.00016731801782177296
E01001138,4,1.0,1.3493051244540122e-14
E01001139,0,0.9999655826930882,0.00024381134703573188
E01001140,4,0.9999999999799911,3.267990680979096e-10
E01001142,0,0.8536992028608524,0.25875860948353674
E01001143,0,0.9978732465785798,0.00967628437922247
E01001144,4,1.0,7.582486543382351e-15
E01001145,2,0.9999911821062112,6.924591134228186e-05
E01001147,0,0.9999998224071918,1.8574243824629358e-06
E01001148,4,0.9999998540375366,1.5182507432985788e-06
E01001149,1,0.9996223827140001,0.0021297170280366886
E01001150,0,0.9997386953455677,0.0015017860111543198
E01001151,0,0.9778328225841966,0.06608368564043537
E01001152,0,0.9999909930970479,7.061305673581609e-05
E01001154,0,0.9999989622376957,9.529335672180428e-06
E01001155,2,0.9999996885133472,3.0930994049880305e-06
E01001156,0,0.52248105944225,0.43004830466712746
E01001157,0,0.9166670338879221,0.1782206891732
E01001158,0,0.999989855211099,7.878222757046716e-05
E01001159,0,0.9999994604776566,5.244246053036014e-06
E01001162,4,0.9999999992920721,9.70779442128556e-09
E01001163,1,0.9999999999996589,5.83029482386895e-12
E01001164,2,0.9998631743158078,0.0008413666942848408
E01001165,4,0.9974260937298177,0.011590822734092643
E01001166,0,0.9999825287477502,0.00013594335130673972
E01001167,2,0.9999488520191667,0.0003457948370441534
E01001168,0,0.9961634864510552,0.015640563541577446
E01001169,1,0.9772048601132086,0.06755557120942299
E01001170,2,0.9999952779613257,3.891399742784109e-05
E01001171,0,0.9999779714396159,0.00016971053901026145
E01001172,2,0.9717490185219593,0.07991093307162728
E01001173,4,0.9999999980803409,2.51323538434468e-08
E01001175,1,0.9999906161947111,7.332783124322608e-05
E01001176,4,0.9949165003914564,0.01983334183766507
E01001177,0,0.9999997069852927,2.9330033457404972e-06
E01001178,2,0.9781486533628945,0.06533915484130585
E01001180,0,0.999060551679633,0.0046531762113674385
E01001181,0,0.9999904941259293,7.464995485408155e-05
E01001182,0,0.9693925418157786,0.08502813726296096
E01001183,2,0.9999849156239673,0.00011342392076961317
E01001185,0,0.9999997582962415,2.438249883684214e-06
E01001186,0,0.9996940498280498,0.0017370721589556474
E01001187,4,0.9996765486275586,0.001816043161898868
E01001191,4,1.0,2.1349856089050605e-18
E01001192,0,0.9994835256058001,0.0027507971473885724
E01001193,4,0.9999806564422502,0.0001424621696594614
E01001195,4,0.9999998985998155,1.0776243025863453e-06
E01001196,1,1.0,6.638816026171822e-30
E01001197,4,0.999973810105555,0.0001879516662814786
E01001199,0,0.9999993416096125,6.23306636326262e-06
E01001202,0,0.9999097023665339,0.0005817827831718394
E01001204,4,0.9999636116878191,0.00025656240391560203
E01001205,1,0.9999999029753941,1.0337833620388796e-06
E01001206,4,0.999999904746237,1.0160900056562838e-06
E01001207,4,0.9999667746510245,0.00023352974368036719
E01001208,2,0.9999996919677775,3.060940769079913e-06
E01001209,0,0.9979746575159155,0.009063461843668626
E01001210,0,0.9999756977671861,0.0001756240537649788
E01001211,4,0.9999999999726015,4.312546980963519e-10
E01001212,2,0.8730134952609481,0.2410476209664116
E01001214,0,0.9999989592230649,9.554915848333864e-06
E01001215,2,0.9999998892691399,1.1726576283454853e-06
E01001216,0,0.9999979536434486,1.79270657084561e-05
E01001218,4,0.9999400640884679,0.0003992980300832656
E01001219,4,1.0,1.3806503915882726e-15
E01001220,4,0.9999999999478177,8.003110900564469e-10
E01001225,2,1.0,7.668582122197233e-18
E01001226,2,0.999767521010515,0.0013628510864373132
E01001228,0,0.9958959158388728,0.01666347579105866
E01001229,0,0.9977350652469986,0.01026357418636329
E01001230,4,0.9999999979439167,2.6836887507065714e-08
E01001233,2,0.9421228539425254,0.13737453521247286
E01001235,3,1.0,8.503689321365849e-23
E01001237,4,1.0,1.2920576805797291e-17
E01001239,3,1.0,3.4194548723464544e-24
E01001240,3,1.0,4.7544459749995486e-73
E01001241,1,0.9648588099334644,0.09863936440788723
E01001243,2,0.999873732118715,0.000828633340977304
E01001244,2,0.9996414498467271,0.001990150008581264
E01001245,2,0.9817440815010817,0.056648071929127165
E01001246,3,0.9999124253234882,0.0005627944225847697
E01001247,2,1.0,2.5005482977061857e-13
E01001248,0,0.9995055642839762,0.002788073808792948
E01001249,2,0.9999978498957867,1.876987556206709e-05
E01001250,2,0.9700000222459398,0.08371996840846199
E01001251,0,0.9732719487881254,0.07654836105899933
E01001252,2,0.9999876299059441,9.453916132811708e-05
E01001253,4,0.9780707388351072,0.0656637991661282
E01001254,4,0.9999999591876199,4.5720048319637945e-07
E01001257,0,0.9999999812591229,2.226990048162715e-07
E01001258,0,0.8869169873105274,0.21927724677087562
E01001259,0,0.9999911507879808,6.988047596335808e-05
E01001260,4,0.9999999999985221,2.5893440225602994e-11
E01001261,2,0.999999784387649,2.1903411248636976e-06
E01001262,4,1.0,2.845793116827313e-17
E01001263,4,0.9999999999268425,1.1067022071414148e-09
E01001264,4,0.9999999999965894,5.89764689130386e-11
E01001266,4,0.9999999968970883,3.969829002068233e-08
