unit,cluster,max_posterior,normalized_entropy
E01003358,2,0.9998482341706983,0.0008296316569781897
E01003359,2,0.9995001407500606,0.002399460703533777
E01003360,2,0.9999999999997726,3.97331413103345e-12
E01003361,5,0.9999988738442287,9.641387613340104e-06
E01003363,1,0.999999936914721,6.499469979510413e-07
E01003364,1,0.9997497864793653,0.0013102066774969892
E01003365,1,0.9999999999477609,7.19615226187917e-10
E01003366,1,0.9999984322656484,1.2854155547477877e-05
E01003370,5,0.9999999988733634,1.4174113551532445e-08
E01003374,2,0.9881819570286394,0.035829541178753116
E01003375,2,0.9996814061688024,0.0016094424886395132
E01003376,4,0.9999999979475547,2.4676214772341818e-08
E01003377,4,0.9971995254073984,0.010747918325030938
E01003378,5,0.9930602740866495,0.023111053977007148
E01003379,1,0.9999999990143351,1.1958011152400883e-08
E01003380,1,0.7357426945286635,0.3223169961276047
E01003382,1,0.9999999999302531,9.496195703665775e-10
E01003383,2,0.9999999976095069,2.7830602128431333e-08
E01003384,1,0.9997314350731284,0.0014153958569639395
E01003386,1,0.999999456597868,4.678296547375654e-06
E01003387,1,0.9999999995586677,5.564667395736006e-09
E01003388,1,0.99999999999784,3.384670164671684e-11
E01003389,2,0.9995600624238207,0.0021431808144276973
E01003390,2,0.9968976354854536,0.011728993555551393
E01003392,5,0.5557228476985253,0.3833796967192535
E01003393,5,0.9969620693362526,0.011521032178661525
E01003394,1,0.5542756280333884,0.38545460600603587
E01003398,1,1.0,7.554374810441782e-15
E01003399,5,0.9975287257204937,0.00965717425695484
E01003400,2,0.999996892992153,2.3725333834091336e-05
E01003401,2,0.9999997530541428,2.243320321599702e-06
E01003402,2,0.9999999968142106,3.6564198751771856e-08
E01003403,1,1.0,8.10113664522738e-20
E01003404,4,0.9411740847544723,0.12486328417634168
E01003405,1,1.0,2.579897836697936e-23
E01003406,1,0.9999999999182023,1.1056568129602624e-09
E01003407,3,1.0,2.0237214679490252e-45
E01003410,4,0.9988427191267778,0.0050128339276673635
E01003411,1,0.9999999998884164,1.5192162579125648e-09
E01003412,1,0.9999996658513614,2.96740316023976e-06
E01003413,5,0.999999988876823,1.228944633074866e-07
E01003414,5,0.9820565597846288,0.05025976892412978
E01003415,5,0.9990759970454229,0.004120165493515606
E01003416,0,0.999762943482753,0.0012366747904181885
E01003417,5,0.9999802847986524,0.00013024300053377403
E01003419,1,0.9999999986928287,1.5653612290278874e-08
E01003420,1,0.9999999999995453,7.436778758674041e-12
E01003421,5,0.9025577439966481,0.17897087348275306
E01003422,1,0.9999999990178594,1.211389844869058e-08
E01003423,2,0.9503140165381951,0.128817984937325
E01003426,5,0.9999859143060928,9.568355187641215e-05
E01003427,2,1.0,2.1789793955527597e-18
E01003428,1,0.999999992784069,8.078911261062463e-08
E01003430,5,0.9998919467494845,0.0006241030962339957
E01003431,5,0.9999997667959223,2.1628022813834747e-06
E01003432,4,1.0,4.900519879120067e-17
E01003433,5,0.9849600824447696,0.04356025440974173
E01003435,5,0.9999997714085941,2.078474598896697e-06
E01003436,5,0.999995329829906,3.46007373904372e-05
E01003437,0,0.9999755371803148,0.0001617015533175437
E01003438,5,0.9999942265630578,4.3227164014902935e-05
E01003439,2,0.9999998032774522,1.8051582656224633e-06
E01003440,4,0.9999999999701004,4.213183234332013e-10
E01003441,2,0.9935834075165664,0.024064310345386662
E01003442,1,0.9999999998723865,1.6935390910057873e-09
E01003443,1,1.0,6.1074259874625535e-18
E01003444,1,0.9999999993445385,8.254021970369639e-09
E01003445,5,0.9999958485435398,3.180889768992883e-05
E01003446,2,0.9999886036837558,7.875591064925562e-05
E01003447,4,0.9988704382398957,0.004908138867123579
E01003448,4,0.8624359691173918,0.22357577903956546
E01003449,5,0.9999907706033623,6.50222018861984e-05
E01003450,4,1.0,1.7989282737430789e-31
E01003451,5,0.5243876500395998,0.38618866322029527
E01003452,5,0.9998333496590814,0.0009021526437649399
E01003454,1,0.9995401111062757,0.0022526016172807247
E01003456,2,0.9999999999998295,2.81715658602862e-12
E01003458,1,0.9997144103280002,0.0014644529927379198
E01003459,1,0.9999999993619326,7.895906163460984e-09
E01003460,5,0.8108409807782258,0.28610566027758133
E01003461,1,0.9964066141150715,0.013295733237882693
E01003462,1,0.9999999859405762,1.505044247237485e-07
E01003463,1,0.9999999981232008,2.2095019445490626e-08
E01003464,3,0.9999999999606075,5.4876069115957e-10
E01003467,1,0.9992665822822314,0.0033649995899710373
E01003469,5,0.5475600971876274,0.38816317366490327
E01003470,5,0.9996533209138109,0.00187167235585154
E01003471,1,0.9999999873402317,1.3555160990127017e-07
E01003478,4,0.9999545379577792,0.0002790949633352571
E01003480,4,0.9999999534192636,4.648850556450275e-07
E01003481,3,0.9999677771070486,0.0002039885586467781
E01003483,0,1.0,2.178061407602681e-26
E01003485,5,0.9999987247711206,1.0371453221111373e-05
E01003486,2,0.9999958587996985,3.095806465470849e-05
E01003488,5,0.9999990676325096,7.74590148141352e-06
E01003491,5,0.9942845673102702,0.019694308609531506
E01003492,4,1.0,1.817606391361364e-29
E01003497,3,1.0,7.48274578682908e-63
E01003498,5,0.9999998631450446,1.2841266350062533e-06
E01003499,2,0.9363632219749367,0.13219360764411833
E01003500,0,1.0,1.5837714429543967e-14
E01003501,5,0.9986678524806019,0.00566563498049617
E01003502,2,0.9995922086893133,0.002003946329078084
E01003503,2,0.9999999998372004,2.1390420430708978e-09
E01003507,1,0.9999954480492907,3.380586946680283e-05
E01003509,1,0.9995779469084368,0.002065871497967217
E01003512,5,0.9998666805625073,0.0007383182728151337
E01003513,1,1.0,7.957235967370107e-15
E01003515,2,0.9999999952744361,5.319704751605015e-08
E01003516,5,0.9998456024949313,0.0008425811019825951
E01003517,1,0.9876618863656944,0.037115143541750786
E01003518,5,0.999996556629031,2.610679231728404e-05
E01003520,2,0.9993053609791207,0.0032068478574938317
E01003521,2,0.9999881579023243,8.158293975416392e-05
E01003523,5,0.999999966065389,3.5283201508318543e-07
E01003525,2,0.9999999997800728,2.9132025607213917e-09
E01003528,1,0.9994932693654345,0.0024286915746066806
E01003529,5,0.9999999066192274,9.152200426362646e-07
E01003530,1,0.9999995499578507,3.9218010436966574e-06
E01003531,2,1.0,1.5061383675243192e-14
E01003532,1,0.9999999372780073,6.199800251895589e-07
E01003533,3,1.0,6.301032234263458e-18
E01003535,5,0.9999038397852367,0.0005855020209174716
E01003537,4,0.9999988818245241,9.192439683403016e-06
E01003538,5,0.9999998956494719,9.944757215963058e-07
E01003539,5,0.9831955890551147,0.05012218047510408
E01003540,0,0.9999999989872776,1.227123010139047e-08
E01003541,5,0.9999236892042646,0.0004489841195637488
E01003542,5,0.9896188719149088,0.032567672462053505
E01003543,1,0.9623144484404177,0.0966550293643589
E01003544,2,0.9999653138126576,0.00022754911974360342
E01003545,1,0.999997087251849,2.2346658088550894e-05
E01003549,1,0.9999999966213977,3.866666560386654e-08
E01003550,5,0.9999014085859126,0.0005626020905597346
E01003551,5,0.9999999995630446,5.52760135087756e-09
E01003553,5,0.9973621424459255,0.010211989871211158
E01003555,5,0.9999999971851139,3.314020941431975e-08
E01003556,2,0.9999997471842086,2.284481016950544e-06
E01003558,2,0.9999999939941517,6.682568324080515e-08
E01003559,0,0.9957174773960077,0.015445883511720035
E01003561,1,0.9999999914750788,9.64537619593134e-08
E01003562,1,0.9999997121434335,2.686093488689016e-06
E01003564,1,0.9999999990368451,1.1703300346697941e-08
E01003565,0,0.9867997323573742,0.03925503983929206
E01003566,2,0.999993988745976,4.368766874147242e-05
E01003567,5,0.9999916812340478,6.266598537116431e-05
E01003569,2,0.9999999999998295,3.0193742591889963e-12
E01003570,5,0.9995197744453086,0.0023162605001719
E01003571,4,1.0,6.44526802366224e-14
E01003572,1,0.9999999999632223,5.140424888011655e-10
E01003573,5,0.9977990652709021,0.008744734146815907
E01003574,5,0.999640740238271,0.0017927151243810006
E01003575,1,0.999995761167841,3.381434818352875e-05
E01003576,5,0.999875039781553,0.0006965460555443977
E01003578,5,0.9987057451651347,0.0055253638336347855
E01003583,1,0.9999919448978707,5.890969455621083e-05
E01003586,5,0.9995942121733321,0.0019951219300842656
E01003587,2,0.9999998147595365,1.7355943366580243e-06
E01003589,5,0.9999716441206308,0.0001824938976552428
E01003590,2,0.9999997315118568,2.515429371796001e-06
E01003591,2,0.9999999999843681,2.2762130903420548e-10
E01003593,0,1.0,2.01508375981282e-32
E01003594,1,0.999998750860739,1.0440685213028324e-05
E01003595,1,0.9999999919397169,8.83384798020671e-08
E01003596,5,0.9998587155475867,0.0007779769917086382
E01003598,1,0.9999939211766125,4.414081646881228e-05
E01003600,5,0.5547966923529678,0.38349548232969216
E01003601,2,0.9996790489595174,0.0016200282449994683
E01003602,0,0.9987575828940909,0.005332354060848548
E01003603,1,0.9999999916818183,9.102438808030739e-08
E01003604,1,0.9999738840110374,0.0001683967728593329
E01003605,2,0.9999997735046379,2.1341607559908044e-06
E01003607,5,0.9996477603083486,0.0017596702663271934
E01003611,5,0.9999361882046135,0.0003801198545819337
E01003615,5,0.9999947656941683,3.876444711873614e-05
E01003616,2,0.9999999903150751,1.0940587090726375e-07
E01003618,3,0.9999999993357847,8.204419701563082e-09
E01003619,2,1.0,1.436009574502303e-13
E01003622,5,0.9999983103763902,1.3480138724540327e-05
E01003623,1,0.9998485268855495,0.0008395530479135429
E01003630,2,0.9999946227058184,3.941474408118813e-05
E01003631,4,1.0,3.1114957733360573e-16
E01003633,4,0.999999999241254,9.31614072098832e-09
E01003635,5,0.9999892840552932,7.442723739690804e-05
E01003636,2,0.7246099296839773,0.32847415349216164
E01003638,1,1.0,4.900447372030521e-17
E01003639,4,1.0,1.2350699685317809e-14
E01003640,5,0.963163359376962,0.09417153451110762
E01003641,2,1.0,1.0828331906405202e-15
E01003643,3,0.9998249546186762,0.0009427956612678294
E01003644,1,0.9999999287592826,6.941018732865133e-07
E01003645,1,0.9963508859285882,0.013466378791368841
E01003646,3,0.9999999818379025,1.908082246690663e-07
E01003647,5,0.9999575582215181,0.0002798044970361558
E01003648,4,0.9999961033851467,3.0708264576125993e-05
E01003650,0,0.9999999457744494,5.365814405446379e-07
E01003651,5,0.999950414112402,0.000301982038397641
E01003653,2,0.9996671862630436,0.0016731742161013928
E01003654,1,1.0,7.925967125061204e-18
E01003655,2,0.9999999999999432,9.965777574482522e-13
E01003656,1,0.9999999999712372,4.059865959991782e-10
E01003657,1,0.7156811605309299,0.358298268556485
E01003659,4,0.9842187048822254,0.045478634922110586
E01003661,1,0.9999999998309477,2.217519589092293e-09
E01003662,2,0.9957821476123082,0.01522189351653627
E01003663,1,0.9999968432461886,2.441256497149257e-05
E01003665,1,0.9999628263504091,0.0002323657835284727
E01003666,1,0.9999999782115199,2.2669273479603084e-07
E01003668,1,0.9999999999999432,1.0276997246873358e-12
E01003670,1,0.9987660804264705,0.00546209774772443
E01003672,5,0.9999079494926646,0.0005384685479735158
E01003673,2,0.9994792032795282,0.0024880412630794136
E01003674,2,0.9975731661344868,0.00951132395754205
E01003675,2,0.9999995891160713,3.608819862823128e-06
E01003677,1,0.999854014790161,0.0008034179696454168
E01003679,3,0.9999992696929605,6.166787540245933e-06
E01003680,1,1.0,5.674894549733782e-21
E01003681,5,0.9999848575642947,0.00010224223484638954
E01003684,4,0.9980845105202483,0.007758419649409501
E01003686,5,0.9999950352239362,3.726607242155402e-05
E01003689,2,0.9999999997343707,3.4168315104806358e-09
E01003690,2,0.9999999999556621,6.149687145227743e-10
E01003692,5,0.9999698799721908,0.0001964355252961697
E01003693,1,0.9999999989763069,1.2418185635175601e-08
E01003694,1,0.9999998991047556,9.751169054813244e-07
E01003695,5,0.9236634876238529,0.15058463078021556
E01003696,5,0.9999968728580494,2.4394234242054197e-05
E01003700,5,0.999946861835559,0.0003215586709163479
E01003701,2,0.9999961671350788,2.8818578265359954e-05
E01003702,5,0.9998194159573119,0.0009701403122984861
E01003703,4,0.9999659171137496,0.00021469580879869104
E01003704,5,0.9999594369678634,0.00025178278116194983
E01003705,4,0.9990525264043192,0.004210060136345768
E01003706,4,0.9998841167269046,0.0006508229743614447
E01003707,4,1.0,6.517038941440096e-21
E01003708,4,0.9948355761105125,0.018053052002046713
E01003709,0,0.9999765900038585,0.0001535489395922784
E01003710,5,0.9994333517873106,0.0028205972620713236
E01003711,2,0.9986929151361568,0.005572856047018694
E01003713,0,0.9999999999999432,9.469001739151773e-13
E01003714,0,1.0,1.2439793697231812e-23
E01003715,5,0.999998136525252,1.4989385873855651e-05
E01003716,1,0.9999999999998863,1.9713512582186117e-12
E01003719,2,0.9999999997903046,2.7573396998110577e-09
E01003720,5,0.9999924087235796,5.418202535733232e-05
E01003721,2,1.0,3.9749946782953965e-13
E01003722,1,0.9824114866008915,0.049598901576602135
E01003723,1,0.9999978906640272,1.6562789669537088e-05
E01003724,1,0.9999999998767635,1.6385030113836743e-09
E01003726,1,0.999999948890776,5.074326919702866e-07
E01003729,5,0.9994765384447237,0.002628133856799174
E01003733,5,0.9983918832666302,0.006670253149268155
E01003734,5,0.9998487298084571,0.0008282496865964558
E01003735,5,0.9896468641434792,0.032157524927016984
E01003737,1,1.0,7.707476025783529e-16
E01003738,5,0.9999999316011691,6.680172523608529e-07
E01003739,5,0.9965715841103355,0.012780433860594603
E01003740,5,0.9872529615321562,0.03946719767974373
E01003741,5,0.9999643019646423,0.0002239483375593171
E01003743,5,0.9999427325266451,0.00034415713588944715
E01003744,1,0.9999999999998863,2.3212609313598766e-12
E01003746,3,0.99999885637547,9.664412298024309e-06
E01003750,5,0.895205007487262,0.18724766317493274
E01003751,5,0.8946214111587837,0.1879946022291405
E01003752,4,0.9999999723607406,2.8417414313888347e-07
E01003754,1,0.9999299101880607,0.0004153158772043664
E01003755,2,0.9999985461140906,1.1746894012946187e-05
E01003756,5,0.7417770462653933,0.31909966685005975
E01003759,3,1.0,1.5818701457349483e-49
E01003760,1,0.9999999996537667,4.402942955193006e-09
E01003761,1,0.9999988461794778,9.448742532597202e-06
E01003762,4,0.9999998760809566,1.1731806847280825e-06
E01003763,4,0.9997049038196876,0.0015034690192481611
E01003764,2,0.9993239793118974,0.003131226742696743
E01003765,2,0.9999999999998863,1.8231503206222796e-12
E01003767,5,0.9952669369792231,0.01679180902202305
E01003769,2,0.9804634450321154,0.05370695643836502
E01003770,1,0.9999952496492308,3.515887073251888e-05
E01003771,1,0.9999999774848904,2.424244395706586e-07
E01003773,2,0.9995358821497123,0.002247117523007064
E01003774,1,0.999999003304523,8.243211029113557e-06
E01003775,1,0.9999999999967031,5.0383199494033747e-11
E01003776,3,0.9999999999992042,1.287058095195995e-11
E01003777,3,1.0,4.165135404132197e-35
E01003778,2,0.9999999958811259,4.787118497880352e-08
E01003779,3,1.0,3.3339470403487107e-23
E01003781,2,0.9992565019623412,0.0034043139664323395
E01003782,1,0.9999999999998863,1.705121842123276e-12
E01003783,2,0.9999999999998295,2.5756723996829053e-12
E01003788,5,0.9999996195896457,3.4257375178392874e-06
E01003789,2,0.9999999986103489,1.6594240504406532e-08
E01003791,5,0.9979560002545756,0.008204282737267764
E01003792,1,0.9999240245756456,0.0004654705302103033
E01003793,5,0.9996701258489004,0.0016689833678885312
E01003796,0,1.0,7.248012779407773e-28
E01003797,1,1.0,9.0170170093237e-16
E01003798,5,0.9816589804172319,0.05271891312386648
E01003799,2,0.999028750574324,0.004650962738239534
E01003800,1,0.9999999254408208,7.41496933202114e-07
E01003801,2,0.9870098740022433,0.038706678005796906
E01003804,5,0.9972905193465295,0.010470667318078797
E01003807,5,0.8505496657862514,0.238804035151062
E01003808,1,0.9976872012073793,0.010355709419245223
E01003809,5,0.9999988461345715,9.692112316667609e-06
E01003810,4,0.9999999999440092,7.688257093551662e-10
E01003811,4,1.0,1.6406699575565637e-14
E01003812,5,0.9897153607111567,0.03198759411178093
E01003814,5,0.9999845927937971,0.00010417030989071523
E01003815,5,0.931053423087284,0.14003329735196396
E01003816,1,0.9999665011318353,0.00021805217169343542
E01003817,5,0.9998293794776819,0.0009551594637501055
E01003818,1,0.9999999995051212,6.193965756600426e-09
E01003820,1,0.9999999932547325,7.459375099052943e-08
E01003821,2,0.9304228020980687,0.14230513615711504
E01003822,4,0.9999999999658371,4.802519415524124e-10
E01003823,2,0.9999873669267356,8.698465148874291e-05
E01003824,4,0.9999991401053594,7.305205228303265e-06
E01003825,4,1.0,8.906099533713343e-14
E01003827,1,0.9702559552697213,0.07478663425243957
E01003828,5,0.9949248105928044,0.01969477382562952
E01003829,2,0.9902967386659652,0.032224205180181854
E01003830,5,0.9999700203858246,0.00019794794517313184
E01003831,2,0.9999989951106376,8.30638671597291e-06
E01003833,4,0.9985838702956206,0.005975083017740075
E01003834,1,0.9999993850889454,5.35881863737172e-06
E01003836,5,0.9978339219585616,0.008640448523644222
E01003837,5,0.999764610388285,0.0012291038173089508
E01003838,5,0.9999471295507447,0.00032277708527485814
E01003839,0,0.99996822669665,0.00020139155200003057
E01003840,0,0.9999999979600602,2.4021098442299818e-08
E01003841,5,0.9999995145161661,4.212605182858659e-06
E01003842,1,0.9999978416925032,1.6919674298385908e-05
E01003843,0,0.9867992943155773,0.04232315348036537
E01003844,1,0.9973097774355533,0.010393616000515407
E01003845,1,0.9999999965372695,3.976033055974981e-08
E01003847,5,0.9849541006971015,0.044491857715581055
E01003848,3,1.0,2.414328665039927e-39
E01003849,1,1.0,1.7037456463835123e-21
E01003852,2,0.9990908659536707,0.004221637034384857
E01003854,4,0.997557958952457,0.01044749375272274
E01003855,5,0.9995815045234144,0.002060420441210893
