unit,cluster,max_posterior,normalized_entropy
E01003904,1,0.9999999944884621,1.0383223652207058e-07
E01003905,0,0.9994875330291704,0.004000434059410328
E01003906,1,0.9999999985375609,2.84113425646472e-08
E01003909,1,0.999999917670724,1.2980841383392297e-06
E01003911,0,1.0,5.367487458527737e-14
E01003912,0,0.9999999999992042,2.066141614626056e-11
E01003916,0,0.9999999746049187,4.273773070399721e-07
E01003919,0,1.0,2.6008576765446058e-14
E01003920,0,0.9999999999997158,7.816304146344386e-12
E01003921,0,1.0,2.845921043346035e-14
E01003922,0,1.0,5.267065888363798e-16
E01003924,0,1.0,1.1565894620838962e-13
E01003926,0,0.9999293116881471,0.000679284492022077
E01003929,0,0.9960789600684635,0.02333979616262502
E01003930,0,1.0,1.8107261103039507e-13
E01003932,0,0.9999999999999432,1.0011017298029065e-12
E01003933,0,0.9999999999998863,2.599592783762511e-12
E01003934,2,1.0,1.9649405125363275e-51
E01003936,2,1.0,4.108081601222042e-30
E01003938,1,0.9999999973167064,5.064708837169046e-08
E01003939,0,0.9999988845319732,1.4931869905811574e-05
E01003941,0,0.9999999999822649,4.1629181515098826e-10
E01003942,0,1.0,7.987508999038623e-13
E01003945,1,0.999999985257432,2.59042716297883e-07
E01003946,0,0.9999999999982379,4.518327831082059e-11
E01003947,1,0.9999999999998295,4.932145684502642e-12
E01003948,0,0.9067630513377462,0.2821410749433933
E01003949,0,0.9999999949318976,9.272651463229281e-08
E01003950,0,0.9999999999954525,1.1226979971240192e-10
E01003951,0,0.9993218208462264,0.005121016370449464
E01003952,0,0.9997431123140299,0.0021668355977355436
E01003953,0,0.9999999995531539,9.162876834440268e-09
E01003954,1,1.0,2.045467370993013e-17
E01003955,0,0.9999533131658094,0.000466269235798745
E01003957,2,0.9999999691684711,5.134241663753458e-07
E01003958,0,0.9999999999960778,9.829813901849183e-11
E01003960,0,1.0,5.071397310946924e-14
E01003961,0,1.0,8.731484136931092e-15
E01003966,0,1.0,4.239484373201654e-15
E01003969,0,1.0,5.68849942166428e-16
E01003975,1,0.9999999999539,1.0406601182767068e-09
E01003976,0,0.9999998283530124,2.5901439124335183e-06
E01003977,0,0.9938759120754693,0.0339617019812192
E01003979,0,0.99999999170916,1.4797590410924083e-07
E01003980,1,0.9999999999984652,4.00275699228928e-11
E01003981,0,0.9999999999997158,7.437725155141111e-12
E01003983,1,0.9992154967336384,0.005897814285056847
E01003984,0,1.0,5.573718058641459e-13
E01003986,0,0.9999999999979536,5.1683628963038886e-11
E01003987,1,0.9999999853859549,2.532928553815585e-07
E01003989,0,1.0,4.892397454460632e-15
E01003990,0,0.9999999999619718,8.648505229494353e-10
E01003993,0,0.9999999999726583,6.307597760552723e-10
E01003994,0,1.0,1.1718846502255445e-13
E01003997,1,1.0,8.247839107139488e-14
E01003999,1,0.9999999999999432,1.6941595661118426e-12
E01004000,1,0.9999999927471777,1.3277456821188748e-07
E01004001,0,0.9999047413590263,0.0008895274335577129
E01004002,1,0.9999999999999432,9.962166531301095e-13
E01004003,1,1.0,1.1566620066070602e-13
E01004004,0,0.9999999999995453,1.148995099530541e-11
E01004005,0,1.0,1.738838105776806e-13
E01004008,0,0.9999999999998863,2.8613058438205275e-12
E01004010,0,1.0,1.6960371978813216e-16
E01004012,2,1.0,6.654305608513916e-15
E01004013,0,0.9999999999999432,2.052721950401182e-12
E01004014,0,0.9999999999333227,1.4833351158081706e-09
E01004015,0,0.9999996085562286,5.613086391556796e-06
E01004016,0,0.9999955880164306,5.353751373580036e-05
E01004017,0,0.9999999828826845,2.9421939257984595e-07
E01004018,1,0.9994907348049467,0.0039783482487570085
E01004019,1,0.9999999999998863,2.6617507076474888e-12
E01004020,0,0.9999999989768753,2.0836966880317672e-08
E01004021,1,0.9999999588098953,6.859096872011164e-07
E01004023,0,1.0,3.4547914468392e-13
E01004024,1,0.9999999999538431,1.0545235537195594e-09
E01004028,0,0.9999999999999432,1.2809704088965272e-12
E01004031,0,0.9999999999986926,3.315105829353551e-11
E01004033,0,0.9887688204944116,0.05605739268874386
E01004034,0,0.9999942502334306,6.838486539403597e-05
E01004035,0,0.9999999999217266,1.7411926380260212e-09
E01004036,2,1.0,2.8192734352550403e-21
E01004037,0,0.9999999886781552,1.9886193378039892e-07
E01004038,0,0.9999930775761362,8.118016110011755e-05
E01004040,1,0.9999999492416705,8.297771654510919e-07
E01004042,0,1.0,4.2957411638200613e-13
E01004044,1,0.9999999998046292,4.153935396822587e-09
E01004045,1,1.0,6.34830247192475e-20
E01004046,1,0.9990806097018686,0.006706714735303183
E01004047,0,0.9999873983156166,0.00014087752147889864
E01004048,0,0.9999999988601758,2.2402608135873193e-08
E01004049,0,0.9999999027440415,1.517863160246956e-06
E01004050,1,0.9435193329337008,0.19784160530576625
E01004051,0,0.9306012380543102,0.22945396690474662
E01004052,2,1.0,2.305239462380374e-28
E01004053,1,0.970606899181927,0.1207215496820222
E01004054,2,0.9999999999605507,8.95671064279491e-10
E01004055,2,1.0,7.191150608305817e-28
E01004056,0,0.6688400710522402,0.5779992686647797
E01004057,0,0.9924036837111344,0.040632067709981325
E01004059,0,0.9999793868879303,0.00022120614258880052
E01004060,2,0.9960989451740337,0.023239016174862456
E01004061,1,1.0,1.300278887181794e-17
E01004062,0,1.0,6.566379865505027e-14
E01004063,0,0.9999999967989197,5.990605148752926e-08
E01004064,0,0.9999999999968736,7.88887777271842e-11
E01004067,0,1.0,1.5747086743764427e-15
E01004069,1,0.990473270761765,0.04898481559156203
E01004070,0,0.9894075530635819,0.05343696846178759
E01004071,2,0.9998344185659657,0.00146633904584912
E01004072,1,0.999966527880884,0.0003655482201144897
E01004073,2,0.9744040170233045,0.12442359856756302
E01004074,0,0.9999951205118935,5.8767030424537376e-05
E01004075,1,1.0,1.0673089303281863e-14
E01004076,1,0.999992837047916,8.375974171856075e-05
E01004077,0,0.9966037946503483,0.020660780195325693
E01004080,1,0.9999999999988063,3.077468448239458e-11
E01004083,0,0.996774414483701,0.01977440447525457
E01004084,1,1.0,1.0755978163699776e-19
E01004086,0,0.9999999999986926,3.4643850597340475e-11
E01004087,1,0.9999736038812915,0.0002901349288642641
E01004088,0,0.9998975970574587,0.0009495875318514202
E01004090,0,0.9979481286662613,0.013424938875368407
E01004091,1,1.0,9.212990255750003e-18
E01004094,1,1.0,6.473540780112924e-15
E01004095,1,1.0,5.049629622655521e-22
E01004096,1,0.9999983669443656,2.1293786113000522e-05
E01004097,2,1.0,9.295176759845031e-16
E01004098,1,0.9999999899076784,1.7833098726846478e-07
E01004099,0,0.9999999992400035,1.5217209919264827e-08
E01004100,1,0.9999999996530846,7.194525046630819e-09
E01004101,1,0.9999999998494786,3.2359869100332822e-09
E01004103,1,0.9999999906536914,1.6579457356296644e-07
E01004105,1,0.9999999999519673,1.0822991693506497e-09
E01004107,1,0.999999998534804,2.8462773594372917e-08
E01004109,1,1.0,2.5709433690377525e-14
E01004110,0,0.9999971014233837,3.628138606480232e-05
E01004111,1,0.9999999978998062,4.016943172565945e-08
E01004118,0,0.9999999999926104,1.7934826190748186e-10
E01004119,2,1.0,2.3809005764326528e-256
E01004120,1,0.8779590764968421,0.3376879920377892
E01004121,0,0.9999999895978817,1.8351055103353675e-07
E01004123,0,0.9551600055041026,0.16660291883171804
E01004125,1,0.999120648655447,0.006432085321830925
E01004127,1,0.9999999820267932,3.081379354024525e-07
E01004128,1,0.9999918891930211,9.392613212214784e-05
E01004129,0,0.9999999950881602,9.238791435246248e-08
E01004130,1,0.9602109463145112,0.1522587312857073
E01004131,0,0.9999994025590205,8.337004524183897e-06
E01004134,0,0.9998937594207898,0.0009815540525606671
E01004135,1,0.9999999853635018,2.5409331447539446e-07
E01004137,0,0.9999995758028934,6.0516982668236865e-06
E01004138,0,0.9921513428787593,0.0417467415175991
E01004139,1,0.9999999999330953,1.4871330374353266e-09
E01004140,0,0.999999610712526,5.584105402860875e-06
E01004144,0,0.9617219091042659,0.14785261075957185
E01004146,0,0.9999997356575031,3.8849755075058145e-06
E01004147,1,1.0,5.785084417131866e-13
E01004148,1,0.999999954494741,7.492074440827165e-07
E01004152,2,0.9995723097419539,0.00340906411353298
E01004153,1,0.9999999999996021,1.0880790427430997e-11
E01004156,0,0.9999999987813908,2.3876396926574303e-08
E01004157,2,0.9999800537578151,0.0002146468314694925
E01004158,1,0.9999999893843778,1.8784862978823373e-07
E01004159,1,0.9999999999501483,1.1221408313234129e-09
E01004160,1,0.9999999999999432,2.2599279670412023e-12
E01004162,1,0.9999999999999432,1.4077137208183475e-12
E01004163,1,0.999999999976751,5.529009154638106e-10
E01004164,0,0.909089653056103,0.27729437825536596
E01004165,0,0.9999999627443124,6.140429011977356e-07
E01004166,1,0.999999999999261,1.893365864094383e-11
E01004167,1,0.9999999791130565,3.620781832594355e-07
E01004169,1,0.999999998417934,3.062235218203271e-08
E01004170,0,0.9999811823400235,0.0002034995750388121
E01004171,0,0.99994846135509,0.0005100867442710354
E01004172,1,1.0,9.56547392364037e-22
E01004175,1,1.0,4.561548843201455e-19
E01004176,2,1.0,2.0369646208310296e-47
E01004177,0,0.5317649201464225,0.6290916383385112
E01004178,0,0.99999994169241,9.371532743698545e-07
E01004180,1,0.9999999999447482,1.2386020227786456e-09
E01004181,1,0.9999999995068265,1.0076783251211698e-08
E01004182,1,0.999342450628154,0.004983764681782634
E01004183,1,0.9999999999951683,1.192281261632534e-10
E01004185,1,1.0,8.907234234404572e-14
E01004186,1,0.9999929490283711,8.255152073622091e-05
E01004190,1,0.9999951121589645,5.8857017911795774e-05
E01004191,1,0.9997950400486326,0.0017727678390258015
E01004192,1,1.0,2.82557737433225e-43
E01004196,1,0.9947629620844307,0.029791310433079837
E01004198,0,0.9999997376272975,3.858363700591123e-06
E01004200,0,0.9999999995413873,9.394689797551753e-09
E01004201,2,0.9999995280407438,6.68724873299045e-06
E01004203,2,1.0,2.4295095790389723e-13
E01004204,0,0.9999945335441593,6.526672912660323e-05
E01004205,1,1.0,1.2657198811627883e-24
E01004207,2,0.9999999996256292,7.737327480964301e-09
E01004208,0,0.9999999999980105,5.092303655696857e-11
E01004209,1,0.8789621201031205,0.3361830049858123
E01004211,0,0.9999999999090505,1.9965314552800448e-09
E01004212,0,1.0,5.457800049368581e-14
E01004216,2,0.999999975994513,4.052215330018381e-07
E01004217,1,0.9069232782108951,0.3239896248097618
E01004218,2,1.0,8.409866729928597e-17
E01004219,0,0.9999999994066116,1.2014715769671874e-08
E01004221,0,0.9999977481522025,2.87037864771933e-05
E01004223,0,0.9999999941098849,1.0733488960862047e-07
E01004226,1,1.0,4.058345122587487e-14
E01004228,0,0.999999999999261,1.9769206936265134e-11
E01004229,2,1.0,5.312607911418283e-15
E01004230,0,0.9999999999940314,1.456675938656179e-10
E01004231,0,0.9999992315847063,1.0546836415087456e-05
E01004232,0,0.9999999998555609,3.1101819412913746e-09
E01004233,0,0.9998807006148793,0.0010895817751182552
E01004234,0,0.5965680574396387,0.6138920911078873
E01004235,1,1.0,3.5529180204256583e-14
E01004236,1,0.9999999999989768,2.6311455038198784e-11
E01004239,2,1.0,3.0035245716321e-24
E01004241,2,0.9978045425552291,0.014229079592556036
E01004244,1,0.9999999999757847,5.607902011257541e-10
E01004245,2,0.9826988404232341,0.07950130672958654
E01004247,0,0.9999955559315891,5.3897532979732765e-05
E01004249,1,0.9999911540266628,0.00010174335100283359
E01004255,0,0.999991691262053,9.603570463005191e-05
E01004257,2,0.9999879061051926,0.00013565358218513748
E01004259,2,0.9495721206910126,0.18184139021803475
E01004260,2,1.0,3.3873750968905587e-81
E01004266,1,0.9999960932325538,4.7839401482570375e-05
E01004267,0,0.9513791740981302,0.17698159049411555
E01004270,0,0.9999999999998863,2.485146669495934e-12
E01004272,1,0.9999999897978569,1.802004646587063e-07
E01004274,0,0.9999998658513026,2.0979502384910426e-06
E01004276,0,0.9891850610178469,0.054357115732796564
E01004277,0,0.9999999999978968,5.299449947751789e-11
E01004280,0,0.9999919756094977,9.300344823117112e-05
E01004281,1,0.999999996883048,5.8407033933471954e-08
E01004283,1,1.0,3.2515037379937455e-18
E01004287,0,0.9997740745218178,0.0019320859176430321
E01004288,1,1.0,2.2470301723600585e-26
E01004289,1,1.0,1.4080760632927818e-40
E01004290,0,0.99059416778322,0.04847303486482736
E01004291,1,0.9999999980252028,3.788475363817629e-08
E01004293,0,0.9999998528988493,2.2403879396159477e-06
E01004295,1,0.9999999843946911,2.6954091732532816e-07
E01004296,2,1.0,9.995668013609163e-97
E01004297,1,1.0,1.7506277458388844e-14
E01004301,1,0.9999999999996589,9.449035620377762e-12
E01004303,2,1.0,1.803391653997508e-36
E01004305,1,0.9940990404389103,0.03292427901989238
E01004307,1,0.930766272897664,0.2291909173998231
E01004309,2,1.0,6.451571286444732e-14
E01004310,0,0.9999996552070937,4.983944377797141e-06
E01004313,0,0.9999999999998295,4.76308770178692e-12
E01004319,2,1.0,5.0604207385257765e-26
E01004321,0,0.9997472499937141,0.0021356707084444573
E01004322,2,0.9999999999997726,5.548111361888974e-12
E01004326,0,0.999999976286006,4.0056504285129724e-07
E01004328,2,1.0,3.2144866476092754e-16
E01004329,1,0.9999999999517968,1.08566419595616e-09
E01004330,1,0.9994396476093179,0.004329566989570857
E01004331,1,0.9997303218557559,0.0022813728490727373
E01004332,0,0.9999948889237533,6.133640644944735e-05
E01004335,0,1.0,2.1282684304836542e-14
E01004336,0,1.0,6.228238354530814e-14
E01004337,2,0.9999994585257115,7.604493733467551e-06
E01004340,1,1.0,1.365520218667476e-14
E01004341,0,0.9999999999964189,8.906983035150276e-11
E01004342,0,0.893314479626321,0.309052627824277
E01004343,1,0.9999889753295358,0.0001245897007135122
E01004344,0,0.9999999999999432,1.5499572436411236e-12
E01004345,1,0.9999999999984084,4.131316077762509e-11
E01004347,1,0.9999999997685904,4.884523181790446e-09
E01004348,0,0.9999967986775088,3.9781350053085535e-05
E01004349,1,1.0,6.61725610756411e-13
E01004350,1,0.9995283235424353,0.0037177201401304817
E01004352,0,0.9999780686732626,0.0002341150221980018
E01004353,1,0.9999999999998295,5.013420884666383e-12
E01004354,0,0.9999999901119168,1.7489751778166488e-07
E01004356,0,0.9367789729975161,0.21476469730243478
E01004357,1,0.9999999999997158,8.10543814963111e-12
E01004358,0,0.9912716708656164,0.04557815120880602
E01004359,0,0.8013603045295415,0.4537641337949102
E01004360,1,0.9999999999981242,4.741018144756698e-11
E01004361,1,0.9999999999740794,6.117069672234345e-10
E01004362,0,0.9999926695045173,8.556465233037274e-05
E01004363,1,0.9998957520543493,0.0009649166430132334
E01004364,0,0.9999999999482725,1.1619993069940963e-09
E01004365,0,0.9999999999998863,3.3423957625529246e-12
E01004366,1,1.0,3.845877558597785e-13
E01004369,0,0.9999999999830607,3.9920423769763794e-10
E01004370,0,0.9999956832509105,5.420408370812066e-05
E01004371,1,0.9999991918599417,1.1054998605463499e-05
E01004374,1,0.9999999918055664,1.4640494982101754e-07
E01004376,0,0.9118325094149843,0.27150382755953056
E01004377,1,0.9844467837816901,0.07298960343176304
E01004378,0,0.9537685709287653,0.18200718847704533
E01004379,1,0.9999999999958504,1.0311548841457094e-10
E01004381,0,0.9999748461264365,0.00026537626181054904
E01004383,1,1.0,1.8331704814748424e-17
E01004384,1,1.0,5.428520860625724e-14
E01004385,1,0.9999999999996021,1.0005106082748156e-11
E01004386,1,1.0,1.0859382813495764e-14
E01004387,1,0.9999999999999432,8.598908559871454e-13
E01004389,1,0.9999999999999432,1.2436118712446031e-12
E01004390,2,0.9999990377880945,1.3009806471905277e-05
E01004391,0,0.9999999999999432,1.4901799306890647e-12
E01004392,1,0.9999999997722284,4.810523847394718e-09
E01004393,0,0.9910170714048293,0.046671494036327144
E01004394,0,0.9999999997111786,6.08527223683497e-09
E01004395,1,1.0,2.0232692332946536e-13
E01004396,2,0.9980729743616431,0.012718320708815267
E01004397,0,1.0,3.04008431919821e-14
E01004398,0,0.999999999958959,9.312151650236422e-10
E01004399,1,1.0,2.3359106025767426e-23
E01004400,0,0.9990627653255022,0.006801067366276408
E01004401,0,0.999999888605891,1.7251921415312593e-06
E01004403,0,0.999999641363225,5.171213918969892e-06
E01004404,1,1.0,4.851037331359132e-13
E01004405,0,0.9999872873864065,0.00014201641142946145
E01004406,0,0.9999999999918145,1.9782513197193088e-10
E01004407,0,0.9999619779648933,0.0003872028075264752
E01004408,0,0.9999999999999432,1.0048125489374426e-12
E01004409,0,1.0,8.130499788633025e-15
E01004410,1,0.9999999999690772,7.088790247458247e-10
E01004411,2,0.9997330249175461,0.0022425611677965194
E01004413,0,0.7030419331068326,0.5536664853661253
E01004414,1,0.9986338206887784,0.009444829648372649
E01004415,1,0.9995291933719452,0.0037115694435473786
E01004416,2,0.9999254250346751,0.0007130001320596982
E01004417,0,0.9999999999794227,4.925496405887718e-10
E01004418,0,0.9999968015388269,3.97486042252087e-05
E01004419,0,0.9999731384500519,0.00028178641998325126
E01004420,0,1.0,4.460017370844883e-15
E01004421,0,0.9999999996477413,7.299882228409752e-09
E01004422,1,0.9999994732294477,7.411198765288303e-06
E01004423,2,0.8497324652274062,0.385188548973457
E01004424,0,1.0,2.485027926413292e-13
E01004426,1,0.9999999959536012,7.600938539521088e-08
E01004427,0,1.0,3.50338226106752e-13
E01004428,0,0.9999989689802845,1.3875310984299944e-05
E01004429,0,0.9999999999987494,3.250495047083465e-11
E01004430,0,0.9999999999886313,2.705950916976193e-10
E01004432,0,0.9999999999994316,1.5270122134715703e-11
E01004434,0,0.9999999999540137,1.0378180071212643e-09
E01004435,2,0.9999090812690843,0.0008528603813486174
E01004437,1,0.9999999899910108,1.7737970485759005e-07
E01004438,0,0.99999999997641,5.466071101027688e-10
E01004439,1,0.9999999999532179,1.0558040162451184e-09
E01004440,0,0.9999999999997158,8.413247591825606e-12
E01004444,0,0.9999999999508873,1.1063506988745573e-09
E01004448,0,0.9999988533676608,1.5765877426976378e-05
E01004450,1,1.0,9.634498741843205e-20
E01004451,2,0.9768004673567484,0.1004056145869457
E01004452,0,0.9999998384536315,2.446618341608636e-06
E01004453,0,0.9989404499970834,0.007570955068736355
E01004454,0,0.9999999999983515,4.2989235861895453e-11
E01004455,0,0.9999999995471285,9.54319491392038e-09
E01004457,2,0.9999999999610623,8.852480274196107e-10
E01004458,0,0.9999999827624607,2.9620898665143706e-07
E01004460,2,0.929850237318358,0.23122457933839952
E01004462,0,0.9999995779634541,6.022836359301675e-06
E01004464,1,0.9974261882431095,0.016308310258993756
E01004465,1,1.0,8.118543764543424e-15
E01004466,1,0.9999999921776066,1.4002961059453465e-07
E01004467,0,0.999917892259856,0.0007779047267705692
E01004468,2,1.0,7.018669942904909e-19
E01004469,1,0.9917860073126977,0.04337028739193354
E01004470,0,0.9994155340584436,0.0044925173820328495
E01004474,0,0.9999999992076027,1.5966142813953377e-08
E01004476,0,0.9999999999797069,4.75281258005262e-10
E01004477,1,1.0,1.0295548895165047e-33
E01004479,1,1.0,1.0149364603824253e-20
E01004481,0,0.999999994065206,1.0773082008365215e-07
E01004482,1,0.9999999717579731,4.900051167354059e-07
E01004483,1,0.9962703529298105,0.022370760547965964
E01004486,1,1.0,2.2275680673357962e-17
E01004491,1,1.0,2.201048421735636e-17
E01004492,0,0.9995474554229734,0.003583901252271273
E01004493,0,0.9999999999723173,6.494157614051295e-10
E01004494,0,0.9999999762797532,4.006650329181692e-07
E01004495,0,0.9999871579922023,0.00014334552513134487
E01004496,0,0.9999971664900966,3.5525494862492885e-05
E01004497,1,1.0,1.4689196873723226e-17
E01004498,0,0.9922830380358351,0.04117767053439917
E01004499,0,0.9675601778274866,0.1302766678265266
E01004500,0,0.9999999999988631,2.99782334993532e-11
E01004502,1,0.9898578532417486,0.05412101371819232
E01004503,1,1.0,1.8723730493625424e-17
E01004505,1,1.0,1.0997063859882184e-20
E01004506,1,0.9999999999791953,4.868404071778086e-10
E01004507,0,0.9967991619155397,0.019645165753614992
E01004508,0,0.9999997502709191,3.6831701710133307e-06
E01004510,0,0.9999995544753657,6.336068528936745e-06
E01004513,2,1.0,5.071334554124168e-22
E01004514,0,1.0,1.288188865001204e-13
E01004517,0,1.0,4.4823746294566356e-13
E01004519,0,0.9999999771379751,3.8694513761037453e-07
E01004522,0,1.0,4.150880773134561e-14
E01004523,1,0.9996430640824525,0.002903857241223412
E01004525,0,1.0,1.7178734400584912e-14
E01004526,2,1.0,2.104783982597109e-69
E01004528,0,0.9999999999981242,4.8095663026761527e-11
E01004529,2,1.0,1.0862924483206772e-25
E01004536,0,0.9999999999520242,1.0815734847794506e-09
E01004537,0,0.9999987460303619,1.6652288305232643e-05
E01004538,0,0.9999999994130917,1.18899770908371e-08
E01004540,0,0.9999999999984652,3.885293075786372e-11
E01004541,0,0.9999999999999432,1.5690423936547703e-12
E01004543,1,0.9999999999918145,1.9764542799783287e-10
E01004545,0,1.0,1.3628138541823547e-13
E01004547,1,0.9999878939599474,0.00013577897550069286
E01004548,0,0.9999999999993179,1.8054409042163148e-11
E01004549,1,0.9999999999675993,7.571267489741557e-10
E01004551,0,1.0,1.3648292192156193e-15
E01004552,0,0.9999999925940983,1.3294231693478933e-07
E01004553,1,0.9999999999853344,3.4689454582459165e-10
E01004554,0,0.9993085993946637,0.0052147054838405146
E01004557,1,0.9999998770670193,1.8923975808134673e-06
E01004558,1,0.9999999998733529,2.745541633383535e-09
E01004559,1,0.999999999951342,1.1145076913707638e-09
E01004560,2,0.9999999870577767,2.2577354235030525e-07
E01004563,2,0.9927436994757369,0.0391162679519381
E01004564,0,0.9999999999978968,5.4288923735106434e-11
E01004567,1,0.9999999999552642,1.011404366475201e-09
E01004568,0,0.9999035821560518,0.0008993237999396608
E01004569,0,0.9999999978520577,4.097775712668253e-08
E01004570,0,0.9999994413510505,7.829817455805887e-06
E01004571,0,0.9999999999836291,3.924223200461363e-10
E01004572,0,1.0,2.706735333383384e-15
E01004573,0,0.9999999918672415,1.4529638639552524e-07
E01004574,0,0.9999991271422858,1.1903419668440815e-05
E01004575,0,0.9999999937508051,1.1314983639590175e-07
E01004577,1,1.0,1.5495021924598803e-15
E01004579,0,1.0,5.650704809954957e-13
E01004582,0,0.9999999999854481,3.4425540388378104e-10
E01004583,1,0.9999735028440477,0.00027829371470622713
E01004585,0,0.61083635026412,0.6083789580155414
E01004586,1,0.9983025570083733,0.011580783684817814
E01004588,0,0.9955442762851914,0.026002928198206654
E01004590,0,0.9999999994372502,1.1421975782189678e-08
E01004591,0,0.9999999954026748,8.452080472361672e-08
E01004593,2,1.0,4.047093789304234e-32
E01004594,1,0.9999978551068959,2.7435534199799197e-05
E01004595,2,0.9999999998127578,4.005710426214531e-09
E01004597,2,0.9968990222150148,0.019121877575834303
E01004601,0,0.9999999980387884,3.7577327831063724e-08
E01004602,1,0.9976662230186033,0.014995612285450707
E01004605,1,0.6818680161943652,0.56931235361022
E01004606,2,0.9999925154606754,8.722230338195755e-05
E01004607,1,0.9999999999881766,2.8117674432316663e-10
E01004608,0,0.9999999972634441,5.284400137017033e-08
E01004609,0,1.0,2.2556801038684383e-16
E01004612,1,0.9999218725374858,0.000756043317785632
E01004613,0,0.9997623248983835,0.0020216061601200795
E01004614,0,0.9999999936956669,1.1409171527576077e-07
E01004615,0,0.9999992183146773,1.0716791057219269e-05
E01004616,0,0.9999999996396696,7.459519748868945e-09
E01004617,0,0.9999999999913598,2.0762774436977615e-10
E01004619,1,0.999999998116607,3.618395030661599e-08
E01004621,1,0.9825804372285057,0.0799362943296179
E01004622,1,0.9999999999881197,2.877492340316524e-10
E01004623,1,1.0,6.759400944433302e-14
E01004625,1,0.999999999992383,1.8464712719196257e-10
E01004626,1,1.0,4.650712921668234e-18
E01004628,1,0.9999999938206088,1.1291839174565529e-07
E01004629,0,0.9999706431134346,0.0003055895519705426
E01004630,1,0.9947674458057411,0.029772828073092526
E01004631,0,0.5492877481136889,0.6265309824791638
E01004632,1,0.9999999630217651,6.097807346331962e-07
E01004633,1,0.9999999999998295,4.923563672231847e-12
E01004635,1,0.9999997875526899,3.171150355886017e-06
E01004637,2,1.0,1.4098766596852665e-17
E01004639,0,0.9961582890201108,0.02296276782178442
E01004640,1,0.8657171857894478,0.35904189010901794
E01004641,1,0.9999999999919851,1.9389936392681751e-10
E01004642,0,0.999980208688296,0.0002132930423574854
E01004643,0,0.9999998293693725,2.575709238228487e-06
E01004644,1,0.9999999976442382,4.544561246171633e-08
E01004646,0,0.9819223913972492,0.08276876450850439
E01004647,0,0.9996683616292056,0.0027202434648017832
E01004648,0,0.9815693086908763,0.08362107915440835
E01004649,2,0.999995291850438,5.68529196838768e-05
E01004651,2,1.0,4.549219881525421e-21
E01004652,0,0.9999999999996589,9.113690558835398e-12
E01004653,0,0.9999999968734983,5.857766880403332e-08
E01004654,2,0.9995647157015712,0.0034626203277515885
E01004656,0,0.9999802265874229,0.00021294360008731558
E01004657,0,1.0,5.179804047145215e-13
E01004658,0,0.9999999999854481,3.439718155394175e-10
E01004660,0,0.9999605648902962,0.00039990452315069136
E01004661,0,0.9999999999988631,2.9752445970335556e-11
E01004662,0,0.9944747642136856,0.031159756490278676
E01004668,2,0.9999999978768415,4.186686612911652e-08
E01004675,0,0.9999999999976694,5.845695108540606e-11
E01004676,0,0.9981535325496985,0.012273358416360153
E01004677,2,1.0,3.890146209213336e-134
E01004678,2,0.9999999999993747,1.6742324993296114e-11
E01004679,0,0.9999999999707256,6.724864149912742e-10
E01004680,0,0.996404461481212,0.021686430210900238
E01004681,0,1.0,4.5179900689215286e-14
E01004682,2,0.9411605956803689,0.20367703027594986
E01004683,2,0.9999999999987494,3.2200006062842675e-11
E01004684,0,0.999980636535388,0.00020889805274517046
E01004686,0,0.9999999999670877,7.527925899917537e-10
E01004691,0,0.9999999988409058,2.2763636054209825e-08
E01004693,2,1.0,9.74996182433928e-205
E01004694,2,0.9999999999869829,3.159815567500745e-10
E01004695,0,0.9889884898449659,0.05516005365973571
E01004698,2,1.0,5.580287921625685e-22
E01004699,0,0.9999999997975237,4.302054328877664e-09
E01004701,1,1.0,8.676262878905174e-18
E01004702,2,0.9999999843294632,2.7060829900850673e-07
E01004703,1,0.6364984195250785,0.5965765777667464
E01004705,0,0.9999632483167632,0.00037504992254186264
E01004708,2,0.9999999999006945,2.172500782360093e-09
E01004710,1,0.9999987858371336,1.629865445607554e-05
E01004711,2,1.0,7.242785808018785e-23
E01004712,2,0.9999993742309496,8.726028931282418e-06
E01004713,2,1.0,9.520055933442826e-88
E01004714,0,0.9999632603231868,0.00037493831731500344
E01004715,0,0.9999999811020646,3.231196910818827e-07
E01004716,2,0.9874940410911307,0.061188935131741645
E01004720,2,1.0,5.795057676654419e-107
E01004721,0,0.9999999999058105,2.064766437524571e-09
E01004723,1,0.8536562433294534,0.4460746266608171
E01004725,1,0.9999999999998579,4.143353749559399e-12
E01004726,0,0.9999999985806767,2.7612959404989223e-08
E01004727,0,0.999999999996021,9.872275204483245e-11
E01004728,0,0.9999999993293045,1.3541993561980424e-08
E01004730,1,0.9999999998426006,3.3835056159113376e-09
E01004731,0,0.9999999993967208,1.2206662046301433e-08
E01004733,2,1.0,7.781162784736853e-18
E01004734,0,0.9999935722931023,7.57958322801116e-05
E01004735,2,0.9999999897057137,1.8170477545273075e-07
E01004736,2,0.999958968586117,0.0004146102950739764
E01004741,0,0.9999999999999432,1.3372392395701686e-12
E01004742,2,0.9999999999926672,1.7764402502966524e-10
E01004743,2,0.9534094163852873,0.17148014808695386
E01004744,0,0.9999999998720455,2.769163150463047e-09
E01004747,2,1.0,1.1709814081173839e-20
E01004749,1,0.9999987228001344,1.693943921378831e-05
E01004750,0,1.0,1.837665310775695e-14
E01004751,1,0.9997981087488879,0.0017472201195921785
E01004753,0,0.9999894250500841,0.00011990797027549748
