unit,cluster,max_posterior,normalized_entropy
E01002728,0,1.0,8.7168997757167e-75
E01002730,0,0.9999999996065867,1.2859278710136067e-08
E01002732,0,1.0,2.440271269574251e-16
E01002734,0,0.9999962261967011,7.343157655288857e-05
E01002738,0,0.9690017544750325,0.1993735690712821
E01002741,0,0.9998990588653904,0.0014855325483537985
E01002743,0,0.7840941929743809,0.7526208464132305
E01002745,1,0.9999999999428155,2.029038953572956e-09
E01002747,0,0.9999272461323062,0.0011050773461207934
E01002748,1,1.0,6.330645243644725e-13
E01002749,0,0.9460455241679722,0.30296350945686856
E01002752,0,0.9999712984458243,0.00047447072937008386
E01002754,1,1.0,7.295660329771909e-56
E01002756,1,0.9999999973848617,7.833219558785595e-08
E01002758,0,0.9999949047924223,9.693693086121211e-05
E01002759,1,1.0,4.313835520163331e-14
E01002762,1,0.9998104518795845,0.0026172248202368208
E01002763,0,0.9999998899857648,2.701784264770913e-06
E01002764,0,1.0,4.522773623391527e-13
E01002765,0,0.9999809250536789,0.00032657534139776906
E01002766,1,0.999999991915729,2.2898677876719009e-07
E01002767,0,0.9996320348832068,0.004728562577432397
E01002768,0,0.9999999999913598,3.296796571523552e-10
E01002770,0,0.9999995067357839,1.1046075158366619e-05
E01002771,0,1.0,5.827665412782708e-17
E01002772,0,0.9992690144255382,0.008669516004310691
E01002773,1,1.0,5.212075676146891e-25
E01002774,0,0.9999990928359488,1.9517478389125453e-05
E01002775,1,1.0,9.04544403092647e-15
E01002776,0,0.9976013643355215,0.02433304021548845
E01002778,1,0.9999999999131433,3.0275449502947584e-09
E01002779,0,0.9999991606095021,1.815337183202261e-05
E01002780,0,0.9977792124279925,0.022775963794948666
E01002781,1,1.0,8.386858401142788e-15
E01002782,1,0.9999998725284139,3.1034253835397697e-06
E01002784,0,0.9999999999988063,5.001234858827124e-11
E01002785,0,0.996356729905908,0.034759034069516956
E01002786,0,0.999999990013464,2.798226636568306e-07
E01002788,1,0.9999999823349982,4.804387886866398e-07
E01002789,0,0.9999847494189463,0.000266022905498141
E01002790,0,1.0,3.9458111652387e-16
E01002791,0,0.9999999878817789,3.36171393367566e-07
E01002793,0,0.999999805846149,4.609017148096891e-06
E01002794,0,0.9999999999980105,8.120603271086013e-11
E01002795,0,0.9999968569501274,6.198753164672952e-05
E01002796,1,0.999999858766681,3.417580048468243e-06
E01002797,0,0.9998817854048733,0.001712801099774132
E01002798,0,0.9991064349704613,0.010338717107900814
E01002801,0,1.0,1.1296034491168564e-20
E01002804,1,0.8881887032325728,0.5053553176208523
E01002805,0,0.9976435476405382,0.023965501423470842
E01002807,0,0.9999984990353605,3.12026119160059e-05
E01002808,0,0.9999999999998863,5.334845246289653e-12
E01002810,0,0.9999676429636971,0.0005293039290389248
E01002811,1,0.5739931835583859,0.9841443428117849
E01002814,0,0.9999999988588684,3.554650729615311e-08
E01002815,0,1.0,2.408223922606204e-112
E01002817,0,0.9999971191126067,5.717912772056535e-05
E01002818,0,1.0,1.1612796750864202e-22
E01002819,0,0.9999999999999432,1.5071591254315438e-12
E01002821,0,0.9999999999986926,5.378770588724721e-11
E01002825,0,1.0,8.417032705216202e-17
E01002826,0,0.9999999999946567,2.085313743161364e-10
E01002827,0,0.9999999996280735,1.218684835215793e-08
E01002830,0,0.9999848815161005,0.0002639084235170732
E01002831,0,0.9999999505722611,1.2709257753264526e-06
E01002832,0,0.9999965072500349,6.83527596543642e-05
E01002833,0,0.8786173843301217,0.53332213618396
E01002835,0,1.0,1.0874737754267858e-54
E01002837,1,0.9999999988878585,3.468346568915824e-08
E01002839,0,1.0,4.707849059645451e-224
E01002840,0,0.9999768604387694,0.00038971550225132463
E01002843,0,0.9991797667376194,0.00959162841487673
E01002844,0,0.999996679168362,6.523015471519611e-05
E01002845,0,0.999999999955719,1.5863135746454046e-09
E01002846,0,1.0,3.567420705306252e-30
E01002849,0,0.9999996016410021,9.04359417426264e-06
E01002850,1,1.0,4.624545024048101e-23
E01002851,0,1.0,1.7396902368363522e-36
E01002852,0,0.9999891195010568,0.00019509368870444894
E01002854,1,0.9999999991114805,2.7997025613957615e-08
E01002857,1,1.0,7.369653954492107e-14
E01002858,1,1.0,1.4043602078637318e-18
E01002859,0,0.8259849505272998,0.6668076078402242
E01002861,1,0.9999988257337764,2.4826927496805242e-05
E01002862,1,1.0,2.520041184088526e-46
E01002863,0,1.0,9.98231307514428e-34
E01002864,0,0.9697923159294755,0.19543231631726068
E01002866,1,0.9999984481035644,3.218668965908116e-05
E01002867,1,0.9884174869632624,0.09111054313756888
E01002868,0,1.0,3.4206555180880132e-15
E01002869,0,0.9049667993166843,0.4530505048518993
E01002870,0,0.9252915031104689,0.3832541091680462
E01002873,0,1.0,3.5078858291170816e-22
E01002874,1,0.9999873450158073,0.00022415293494637773
E01002877,1,1.0,1.863364744464645e-18
E01002878,0,0.9999999406279603,1.5109199854444807e-06
E01002880,0,0.9891110447628357,0.0866303751776063
E01002882,1,1.0,-0.0
E01002883,0,1.0,6.207740277754906e-31
E01002884,0,0.9999992316840686,1.6714322253079967e-05
E01002885,0,1.0,3.6815475175050034e-131
E01002886,0,0.999999877488627,2.9896793537742316e-06
E01002887,0,0.9999999999990905,3.760671680566593e-11
E01002891,1,0.9999999999646434,1.2794456602238043e-09
E01002892,1,1.0,3.573231851363796e-86
E01002893,0,1.0,1.43971322032194e-39
E01002894,0,0.999999443822544,1.2358622205533738e-05
E01002896,1,0.9986567261631388,0.014751506168908276
E01002897,1,1.0,1.3773824562880302e-18
E01002898,1,1.0,5.632843077505857e-15
E01002899,0,0.9993201239555838,0.008134475614327714
E01002900,1,1.0,1.3316660660116385e-13
E01002901,0,0.9999754912270602,0.00041074300573013954
E01002902,0,0.9999999082772362,2.2766358557247727e-06
E01002903,0,0.6760551071042072,0.9086199045392932
E01002905,0,0.9999999912554927,2.466974478281584e-07
E01002906,0,0.9914072544850648,0.07131243213649738
E01002908,0,1.0,1.1097890678720512e-25
E01002909,0,0.9999999963528126,1.0749464776910885e-07
E01002910,1,0.9999735998679679,0.00043960896179347475
E01002911,0,0.9995241988404886,0.005937858280691685
E01002912,1,0.9999999999996589,1.5482393043639008e-11
E01002913,0,1.0,1.5176187601388277e-33
E01002914,0,0.9993099099443872,0.008241831704017922
E01002915,1,1.0,1.5454187192738838e-30
E01002916,0,0.9985976209975936,0.015313405062685555
E01002918,1,1.0,6.199110317139566e-36
E01002919,0,0.9993680216560242,0.007628026848324669
E01002920,1,1.0,2.00242020876801e-22
E01002921,0,0.9999468947701937,0.0008307486497781468
E01002922,1,1.0,2.54950139320599e-14
E01002926,1,0.999999919350049,2.0167684415641062e-06
E01002928,0,0.9999999822800875,4.818535163888116e-07
E01002929,1,1.0,1.1109415541311626e-35
E01002930,0,0.9999719935771867,0.0004639700167779738
E01002931,0,0.9999961727999584,7.439300594181631e-05
E01002932,0,1.0,4.3216297129439933e-13
E01002935,0,0.995737651336116,0.03969845712062694
E01002938,1,0.9999999992922426,2.2534464430536687e-08
E01002939,1,1.0,7.678473271428836e-30
E01002940,0,0.9960234677376846,0.03743545717344676
E01002941,0,0.9915241966889263,0.07051018968766319
E01002945,1,1.0,1.4312850901160938e-23
E01002946,0,0.9980113470926849,0.02071232190373986
E01002947,0,0.9999999948864229,1.482204163625248e-07
E01002948,0,0.9999999997561417,8.139154423413106e-09
E01002949,1,0.9964139672703229,0.034295026866188245
E01002950,1,0.9996681305251374,0.0043141545164925394
E01002951,0,0.9951306577210891,0.04441441136238625
E01002952,1,0.9999997776716006,5.234388369852021e-06
E01002953,1,1.0,4.16990712185041e-23
E01002954,0,0.9951763821780473,0.04406316324767779
E01002955,1,0.6545376248392372,0.9299501539830729
E01002956,0,0.9873215363006513,0.09806774956039437
E01002957,0,1.0,7.696642532056983e-15
E01002959,1,1.0,1.752070611623991e-13
E01002960,0,1.0,6.78765099677331e-25
E01002961,1,0.9999999992969038,2.239177839669632e-08
E01002963,1,1.0,3.3376974350111016e-19
E01002964,0,1.0,1.7676711900040084e-36
E01002965,0,0.742547484621606,0.8228778004353193
E01002966,1,0.999999886009625,2.7935945310157802e-06
E01002967,1,0.8363812326436745,0.642896933153991
E01002968,0,0.9999999999683382,1.150043425065195e-09
E01002969,0,0.9999997397349941,6.06839311314829e-06
E01002970,0,0.9999995034817839,1.111423533849066e-05
E01002971,1,0.5666874810568026,0.9871297174492109
E01002972,0,0.9999795606980086,0.00034789684509101544
E01002973,0,0.999999841927446,3.799368873171052e-06
E01002974,0,0.9822103459798354,0.12884341003426292
E01002975,1,0.9998998159456345,0.0014754789189612722
E01002978,0,0.9962855526914364,0.035334233600300864
E01002981,1,1.0,7.474341551844639e-19
E01002982,1,0.9999976824658031,4.672536305762326e-05
E01002983,1,0.99934165733653,0.007907415436321336
E01002984,0,0.9999932570267412,0.0001255600541298422
E01002987,0,0.9999685863673057,0.0005152125418259243
E01002988,1,1.0,1.3291763052159025e-15
E01002990,0,0.9743653332118412,0.172003577386559
E01002991,1,1.0,5.300113852209177e-42
E01002993,0,0.9999999378364938,1.5778373529585293e-06
E01002994,0,0.9821500503150307,0.12919218640162272
E01002995,1,1.0,6.7978474794370376e-15
E01002996,0,0.9855268065264103,0.10916662366083339
E01002997,1,0.9999999956662009,1.2665228934541993e-07
E01002998,1,0.9999999999533316,1.6680702836252375e-09
E01002999,1,0.8905100539811469,0.4983755619375555
E01003000,1,0.9999996597988466,7.800745384271334e-06
E01003001,1,0.9198543888857376,0.40269205229497346
E01003002,0,0.9997784838898636,0.0030088169940054358
E01003005,1,1.0,1.3590753576328775e-121
E01003006,1,0.9999980190184782,4.038834345929835e-05
E01003007,1,1.0,5.696798669670581e-24
E01003008,1,1.0,6.650217101669499e-16
E01003009,1,0.9998851535773223,0.0016687895716559567
E01003010,1,0.99999998758625,3.4393726140778e-07
E01003011,1,0.999999999996362,1.4261427098809106e-10
E01003013,0,1.0,6.19742007234027e-19
E01003014,0,1.0,3.571811893817698e-23
E01003016,0,1.0,7.425608384178545e-33
E01003018,0,1.0,5.462651479468282e-17
E01003019,0,0.9933930619071202,0.057346379770500604
E01003020,0,1.0,3.489575744811381e-67
E01003023,0,1.0,6.697145846124298e-19
E01003024,0,1.0,4.257021528686071e-14
E01003026,0,0.9999999940711177,1.7058722929729657e-07
E01003030,0,0.8215656074499109,0.6766400742685745
E01003031,1,0.9999999894779421,2.940353476513073e-07
E01003032,0,0.9999999999998295,7.583052175568161e-12
E01003034,0,0.9999999999536158,1.6599784817646973e-09
E01003035,0,1.0,2.5629131880533558e-34
E01003037,0,0.9999999791088501,5.631253205783034e-07
E01003039,1,0.9999987293574123,2.671996779668468e-05
E01003040,1,0.9992431572811511,0.0089382124659597
E01003041,0,1.0,1.6748692084537378e-39
E01003042,0,0.999999833679922,3.985399700792674e-06
E01003043,1,1.0,5.639154621588604e-34
E01003044,1,0.9999999999930083,2.69305594660322e-10
E01003046,1,1.0,4.250289518329485e-20
E01003047,0,1.0,5.443980784076861e-13
E01003048,1,0.9999999947492029,1.519978100898437e-07
E01003051,0,1.0,9.25030596573656e-19
E01003052,1,1.0,1.6277187786996407e-13
E01003053,0,0.9993754900360106,0.007548596976064774
E01003054,0,1.0,7.380639092723366e-27
E01003057,0,0.9999999755100365,6.545173268269665e-07
E01003060,0,1.0,4.5898939245628984e-35
E01003061,0,1.0,4.690214602982189e-19
E01003062,1,1.0,9.347021284203662e-21
E01003064,1,1.0,3.175542172658894e-30
E01003067,0,1.0,1.0992084355609588e-12
E01003068,1,1.0,2.140056707187566e-15
E01003069,0,1.0,2.8970338241166988e-21
E01003072,0,0.9998742414638694,0.001810880209219969
E01003074,0,0.9999895680391687,0.00018768472111008874
E01003076,0,0.9926734189361529,0.06249603859115425
E01003077,0,1.0,1.0320736785785399e-21
E01003078,1,1.0,7.936763487147629e-26
E01003079,1,1.0,2.234366315332194e-13
E01003081,0,0.9999999949683911,1.4596259721639848e-07
E01003082,0,1.0,4.831983923134544e-42
E01003083,0,1.0,1.1200983324330934e-24
E01003084,1,1.0,7.986679562106149e-57
E01003085,0,1.0,1.816086037724813e-111
E01003086,0,1.0,6.67672682892301e-69
E01003087,0,0.9999999999973852,1.0397574956726389e-10
E01003089,0,1.0,1.7768793839105515e-21
E01003090,0,1.0,2.5645814401489008e-26
E01003091,0,0.9999999999989768,4.170788215760259e-11
E01003096,0,0.9999999919577931,2.2785518829753347e-07
E01003097,0,1.0,2.601267014763446e-41
E01003099,0,0.9999999999979536,8.171338614550825e-11
E01003100,0,0.9999999999998863,3.9615675955031225e-12
E01003101,0,1.0,1.0713292452070708e-14
E01003102,0,0.9999999999997158,1.3308947770096722e-11
E01003104,0,1.0,8.643121961259141e-25
E01003105,1,1.0,2.9242662096186826e-31
E01003106,0,0.9999999999860165,5.239924435974498e-10
E01003107,1,1.0,2.186507225854789e-16
E01003108,0,1.0,1.12954533160651e-12
E01003110,1,0.9999638269336448,0.0005859093909551454
E01003112,1,0.999975699971293,0.0004075445285710229
E01003115,0,1.0,1.263405962964345e-63
E01003116,1,1.0,8.991036524982856e-29
E01003117,0,0.999999938126452,1.5708951205084037e-06
E01003118,0,0.9999999999988063,4.884898071350623e-11
E01003119,0,0.6331344076598588,0.9482349727601982
E01003120,0,0.9999999993169695,2.1781610503699588e-08
E01003121,0,0.9999982279244717,3.6414065098225205e-05
E01003125,0,1.0,1.8661509922064385e-18
E01003126,0,1.0,1.8111006831468737e-23
E01003127,0,0.9999999967627105,9.597052814566733e-08
E01003128,0,1.0,2.4508199170984306e-15
E01003131,0,1.0,1.5687630605639675e-26
E01003133,1,1.0,7.959149546932164e-33
E01003134,1,1.0,1.93284560964418e-48
E01003137,0,1.0,8.482974797285516e-27
E01003139,0,1.0,1.7404301218170617e-66
E01003141,0,0.9998174550592496,0.0025304423590145728
E01003144,0,1.0,9.16710178503203e-102
E01003145,0,1.0,2.4188877742829306e-24
E01003146,0,1.0,6.899741478693137e-17
E01003147,0,1.0,3.2854479330704576e-13
E01003148,1,1.0,4.2231993729707544e-62
E01003150,0,0.9999999999975557,9.826129659524053e-11
E01003151,0,1.0,6.099452182044731e-210
E01003152,0,1.0,1.0941064326439765e-89
E01003153,0,1.0,4.611701990143038e-25
E01003154,1,1.0,1.0774573276148427e-13
E01003156,1,0.9999999996833253,1.0449322039682766e-08
E01003158,1,1.0,6.544822494498116e-34
E01003159,0,0.9999998304697472,4.057647360178948e-06
E01003160,1,0.999993118714344,0.00012793397603338836
E01003162,0,1.0,1.7821132530830067e-22
E01003163,1,0.9999999999914166,3.2773154074860667e-10
E01003164,0,0.9999994769607614,1.1668624531590196e-05
E01003165,0,0.9616489190349579,0.2346801948907575
E01003166,0,0.9999999985694217,4.4095517357353904e-08
E01003167,1,0.9999999999941451,2.2721162287432058e-10
E01003169,0,0.9999999999968168,1.2689512148738298e-10
E01003170,1,1.0,1.186437334760009e-24
E01003172,0,0.9999999143859136,2.1335266631030257e-06
E01003174,1,1.0,1.0801332551513906e-25
E01003175,1,1.0,1.6488264759910883e-22
E01003176,0,0.9999999993558504,2.059581408482875e-08
E01003177,0,0.9999997478571208,5.890549449226504e-06
E01003179,0,0.9999999855584178,3.9696821930896346e-07
E01003180,0,0.9999999973260287,8.000802038504134e-08
E01003181,0,1.0,2.446036285127269e-13
E01003182,1,1.0,9.596581753693226e-37
E01003183,0,1.0,3.825583568755483e-16
E01003185,0,0.9999999863067615,3.7744940111808426e-07
E01003186,0,1.0,1.1113439807913509e-18
E01003187,1,1.0,9.28815435449046e-36
E01003190,0,0.9983701694619277,0.0174433934224498
E01003191,1,0.9999998410310253,3.8196182596466056e-06
E01003192,1,0.9999999635976458,9.520703423834824e-07
E01003193,0,0.7561772851267823,0.801339737072069
E01003194,1,1.0,3.785893185862869e-16
E01003195,1,0.9999843080002485,0.00027307680838014394
E01003198,1,0.9940814534284371,0.052313788206066476
E01003199,0,1.0,4.4633231447529424e-20
E01003200,0,0.9999987001877947,2.7290804389401074e-05
E01003202,0,0.999975711370452,0.00040736979115524427
E01003203,0,0.9999982490471079,3.601031053161134e-05
E01003207,0,0.9999999980955749,5.791471926411104e-08
E01003209,0,0.9993391703786118,0.007933690645005537
E01003210,0,0.9999998278249371,4.1171038133106935e-06
E01003211,1,1.0,5.6686662292492876e-24
E01003212,1,0.7703972704684133,0.7773181288058535
E01003213,1,0.9999999999349143,2.2972316455031257e-09
E01003214,0,0.9999999906477797,2.629355795854611e-07
E01003215,0,1.0,2.0816666936819322e-36
E01003217,0,0.9999999997526174,8.251223348729766e-09
E01003218,1,1.0,5.77233047897805e-26
E01003219,1,1.0,9.278971280585394e-13
E01003220,0,0.9999833433959928,0.00028842957301058444
E01003221,0,1.0,8.683984268360454e-16
E01003223,0,0.9999999903280354,2.71455693542713e-07
E01003224,0,1.0,2.0685375177036723e-40
E01003226,0,0.9999677123521483,0.0005282688575595242
E01003227,0,0.9999889172118751,0.00019842631228615307
E01003229,0,0.9999999999318447,2.400034412370911e-09
E01003231,0,0.999999851592872,3.580564048962436e-06
E01003232,0,0.9856899552391946,0.10817178825831393
E01003233,1,0.9999995628448165,9.865738142633501e-06
E01003235,0,0.9663026127926303,0.212607910473021
E01003236,0,1.0,7.496265049500807e-18
E01003237,0,1.0,6.278858632660789e-37
E01003238,0,0.9546692468800463,0.2662209975786123
E01003239,1,0.976621447826269,0.1600114285477533
E01003240,0,0.9999999765703367,6.276760312133833e-07
E01003241,0,0.9999999999836291,6.097773763630187e-10
E01003243,0,0.9999999999998863,4.897595685985763e-12
E01003244,0,1.0,4.3520712683210197e-38
E01003245,1,1.0,4.831426730270767e-22
E01003247,0,1.0,1.0755955324899194e-25
E01003248,0,1.0,7.766781326815318e-33
E01003249,0,0.9999999777803625,5.969589819277556e-07
E01003251,0,1.0,7.140127112011699e-18
E01003253,0,0.999999999998181,7.451612332049292e-11
E01003254,1,0.9999999949806693,1.4562383065215518e-07
E01003255,0,0.9999988593836772,2.4163328780244985e-05
E01003256,0,0.9999999989406092,3.3113501530483206e-08
E01003257,0,0.9999832939869258,0.0002892137631973944
E01003258,0,1.0,6.698198522419477e-42
E01003259,0,0.999196372118403,0.009421170704996545
E01003260,1,1.0,2.9582966220775415e-15
E01003261,1,0.99999999999784,8.760518048569664e-11
E01003263,0,0.9994260906168242,0.007006957448315086
E01003264,0,1.0,2.6463372550578705e-13
E01003265,0,0.9999719723400573,0.00046429119181743686
E01003266,0,0.9999457216613019,0.0008473890704430196
E01003267,1,1.0,1.4224153407003107e-28
E01003268,0,0.9024045732263661,0.46132660019448557
E01003269,1,1.0,6.150873000197494e-23
E01003270,1,1.0,6.020301145197213e-32
E01003272,0,1.0,1.2487948739845833e-16
E01003273,1,1.0,3.982155605972502e-19
E01003274,1,0.7749349515950833,0.7693088755129643
E01003276,1,0.9995910945286945,0.005192422767828568
E01003277,1,1.0,5.751041564504187e-33
E01003278,0,1.0,2.9166652815617357e-34
E01003279,1,1.0,2.3242905199726865e-20
E01003280,0,0.9940506788048172,0.05254115760948846
E01003281,1,0.9999999436602154,1.4380150115784417e-06
E01003282,0,0.999999999969873,1.0971552636518888e-09
E01003284,1,1.0,1.5075735026430337e-23
E01003285,1,0.9999999939695385,1.73362933003544e-07
E01003286,0,0.9999999999994884,2.1043477719168024e-11
E01003288,0,0.9999999986741273,4.1012644955075074e-08
E01003290,0,0.9703348744463588,0.1927096892198825
E01003291,1,1.0,1.1257389766354335e-15
E01003292,1,0.8953772714326096,0.483480312014444
E01003295,0,1.0,1.3727108846158843e-46
E01003298,1,0.9999997352256638,6.166972405075212e-06
E01003299,0,1.0,7.306351952939461e-54
E01003300,1,1.0,3.1959155926315083e-31
E01003301,0,0.9999999999999716,1.4188778088248546e-12
E01003302,0,1.0,1.9001516103992328e-36
E01003303,0,1.0,7.159259280808673e-24
E01003304,0,1.0,8.869150924077358e-19
E01003305,0,1.0,1.5203080613184462e-20
E01003307,0,0.9982967707352349,0.018120617593143186
E01003308,0,0.9999975223628323,4.9714524912088797e-05
E01003309,1,0.7446060731752762,0.8197158944336925
E01003310,0,0.9386902412912517,0.3326223791035197
E01003311,0,1.0,7.411500665614157e-19
E01003313,0,0.9999991184456483,1.9002910400031782e-05
E01003318,0,0.999997866065431,4.3277785595914505e-05
E01003319,0,0.9999848692858555,0.0002641042627106213
E01003320,1,0.9999849725098444,0.0002624509170437324
E01003321,0,1.0,3.4168886180768664e-18
E01003322,1,0.9999999996488214,1.1536542211638323e-08
E01003325,0,0.9999785374055202,0.00036380161180639376
E01003326,1,1.0,1.3014708794189388e-17
E01003327,0,0.9999696739338713,0.000498917018665463
E01003328,0,1.0,6.834262656425374e-35
E01003330,0,0.9939383707824716,0.0533689617031525
E01003331,1,0.9999992878527713,1.5570397949909785e-05
E01003332,1,0.9999973757911433,5.243793627755474e-05
E01003333,1,0.996753390934717,0.03151548734333073
E01003334,0,0.9999996010238533,9.056714732177454e-06
E01003336,0,1.0,2.331377953384439e-18
E01003337,0,0.9999953319839204,8.939928026993293e-05
E01003339,0,0.9999999995961844,1.3184103779450086e-08
E01003340,0,1.0,3.3901829327366628e-22
E01003342,0,0.9999998446466073,3.737901697031747e-06
E01003344,1,0.9999999904030119,2.694595360423096e-07
E01003346,1,0.9999986041655767,2.916335673047334e-05
E01003347,1,0.9999689992525093,0.0005090325887112415
E01003348,0,1.0,2.6104257058725213e-19
E01003350,1,1.0,1.7706404382130377e-14
E01003351,1,0.9863596440677962,0.10405934897291164
E01003352,1,0.9999999999997158,1.1575246948935152e-11
E01003353,1,1.0,1.5969198600736118e-33
E01003354,1,0.9999999999920419,3.0478444894302094e-10
E01003355,0,0.9999999999986358,5.601503869407521e-11
E01003356,0,1.0,6.908703476071537e-113
E01003358,0,0.9989114333382435,0.012284762211381866
E01003359,0,0.9999999997348255,8.818563083625827e-09
E01003360,0,1.0,3.635082037419797e-13
E01003361,0,0.7043548527492861,0.8759022347049925
E01003363,1,0.9999928826179364,0.0001319769875803956
E01003364,1,0.9999999958778858,1.2076447748256874e-07
E01003365,1,1.0,2.7286391208020552e-24
E01003366,1,0.9999999294062742,1.7788622258001487e-06
E01003370,0,1.0,5.201999501279302e-21
E01003374,0,0.9999999969467694,9.077180293437063e-08
E01003375,0,0.9999994583531918,1.2056429331021209e-05
E01003376,1,0.9999999999051852,3.294118409384195e-09
E01003377,1,0.9830850491684132,0.12374946406298241
E01003378,1,0.9999561362772288,0.0006982786924954517
E01003379,1,1.0,1.165464800509857e-23
E01003380,1,0.9980513095779487,0.0203532292595051
E01003382,1,1.0,4.372003536472614e-29
E01003383,0,1.0,9.500084919497786e-23
E01003384,1,0.9379950563930668,0.33535291079614277
E01003386,1,1.0,2.1019239771724615e-13
E01003387,1,0.9999999999066063,3.245736762556237e-09
E01003388,1,1.0,7.286913362353739e-14
E01003389,0,0.9999999999998863,4.510441886078335e-12
E01003390,0,0.9999753204715265,0.0004133574938053222
E01003392,0,0.9999999999083684,3.1873822254042284e-09
E01003393,0,0.9999999947070819,1.531561889540841e-07
E01003394,1,0.952940893720827,0.27377039577327683
E01003398,1,1.0,5.723870846441877e-44
E01003399,1,0.9934670578981187,0.05681061904916531
E01003400,0,0.9978728232814804,0.02194821769953212
E01003401,0,0.9994228017549892,0.007042351958866415
E01003402,0,0.999998163087223,3.7651163390431274e-05
E01003403,1,1.0,1.3413612263791918e-53
E01003404,1,0.9903069121658512,0.07875157173258678
E01003405,1,1.0,9.337419383078533e-49
E01003406,1,1.0,1.844741658301588e-25
E01003407,1,1.0,2.091710879966393e-24
E01003410,1,0.9999864553468413,0.00023858367844159774
E01003411,1,0.9999999992284643,2.4468586451489154e-08
E01003412,1,1.0,1.8094254438516373e-13
E01003413,0,1.0,6.003511507420438e-53
E01003414,1,0.9999555066124687,0.0007073875752696906
E01003415,0,0.9999999869691578,3.6012311062507985e-07
E01003416,0,1.0,1.3416503657890756e-43
E01003417,0,0.9982545895149327,0.018507727433373537
E01003419,1,1.0,1.90004822797331e-17
E01003420,1,1.0,4.432399886144803e-20
E01003421,1,0.9975966809267737,0.024373779758225966
E01003422,1,0.9999999982691747,5.287477307237941e-08
E01003423,1,0.7783333343644998,0.7631991296839641
E01003426,1,0.9911844630296418,0.0728344340377197
E01003427,0,1.0,4.991478117400124e-14
E01003428,1,0.9999999999566853,1.5544088660556568e-09
E01003430,1,0.9987475387101675,0.01388078984881107
E01003431,1,0.6815272628344525,0.9027128772280479
E01003432,1,1.0,5.97505048759837e-14
E01003433,0,1.0,3.683841787246199e-22
E01003435,0,1.0,2.7188818902685024e-51
E01003436,0,0.9999974211460482,5.159650218869232e-05
E01003437,0,1.0,9.150932841574146e-37
E01003438,0,1.0,2.089493956544861e-18
E01003439,0,0.9999999999920419,3.056707215319879e-10
E01003440,0,1.0,6.756498348153829e-23
E01003441,0,0.9994981655488143,0.006224169316783774
E01003442,1,1.0,7.420429608737966e-18
E01003443,1,1.0,5.780942581817909e-60
E01003444,1,0.9999999994099085,1.8941849604732353e-08
E01003445,0,0.7992486111476604,0.7234283295895539
E01003446,0,0.9999842431307632,0.00027411190556558417
E01003447,1,0.9978492430868189,0.022157274713953085
E01003448,1,0.9999975022948817,5.0088125487400926e-05
E01003449,1,0.9729795884098563,0.17922186441525345
E01003450,1,1.0,1.2000567262247619e-25
E01003451,0,0.9611934614721519,0.2367931975350354
E01003452,0,0.9997998258313505,0.0027481926028928043
E01003454,1,0.9999861880806429,0.00024290210039062377
E01003456,0,0.9999999995930011,1.3283490999835776e-08
E01003458,1,0.9999560464058181,0.0006995795870448865
E01003459,1,1.0,1.6694936524089264e-23
E01003460,1,0.9866302019217371,0.10238438969811528
E01003461,1,0.9995763470247438,0.00535803186280521
E01003462,1,0.9999999967594135,9.60626738237938e-08
E01003463,1,1.0,2.5125614764707524e-13
E01003464,1,0.9999999999914166,3.2865546673129124e-10
E01003467,1,0.9999652246612285,0.0005652469063887714
E01003469,0,0.9936748828064996,0.0552993285719162
E01003470,1,0.7096753468539007,0.8691402531012808
E01003471,1,1.0,1.7754666962690194e-17
E01003478,1,0.9999999867791303,3.6509835674925795e-07
E01003480,1,0.9934444953873864,0.056974109047574634
E01003481,1,0.9999999999998295,6.7625263406302875e-12
E01003483,0,1.0,1.6794284822900183e-85
E01003485,0,0.9999999215352804,1.9652330552660433e-06
E01003486,0,0.9999995185580155,1.0798180099882342e-05
E01003488,0,1.0,3.743140766665173e-29
E01003491,0,0.6728037948839888,0.912036064581899
E01003492,1,1.0,8.660159824905744e-34
E01003497,0,1.0,2.4766851641671885e-129
E01003498,0,1.0,1.7799287832934366e-17
E01003499,0,0.9999999957133809,1.253410049490639e-07
E01003500,0,1.0,5.525791475675562e-134
E01003501,0,1.0,5.196586484305713e-16
E01003502,0,1.0,1.4438068360709825e-19
E01003503,0,1.0,3.156753541754197e-30
E01003507,1,0.9999999999928946,2.7317025244421115e-10
E01003509,1,1.0,5.184617591212431e-13
E01003512,0,0.9566090267768551,0.25762928313501937
E01003513,1,1.0,4.585336175767599e-34
E01003515,0,0.999999969653175,8.016585513135305e-07
E01003516,0,0.9999999831355809,4.597937195804387e-07
E01003517,1,0.9995126672815805,0.0060649281676867705
E01003518,0,1.0,3.3039324411264184e-15
E01003520,0,0.9999131622893351,0.0012968301315270225
E01003521,0,1.0,1.52774373060704e-14
E01003523,0,0.9999999999905071,3.622176396708671e-10
E01003525,0,1.0,5.4584315470121027e-45
E01003528,1,0.9999719413158461,0.0004647603386503862
E01003529,0,0.9999999387911221,1.5549738415569244e-06
E01003530,1,0.9999999999999432,3.673035412733519e-12
E01003531,0,0.999999999412978,1.8849215024709342e-08
E01003532,1,0.9999801720412171,0.00033835985417201615
E01003533,1,1.0,1.1692543956761058e-34
E01003535,1,0.8595755707467021,0.5853492752328118
