unit,cluster,max_posterior,normalized_entropy
E01003867,6,0.9999582853960521,0.00023764715747920392
E01003868,5,0.9999997741680005,1.9440341828457337e-06
E01003869,4,0.596933656483118,0.34649384435503194
E01003870,3,0.9999999999919851,1.1034955850276745e-10
E01003871,5,0.9998417114230038,0.000846938149455235
E01003872,5,0.9999999697477624,2.847231251194731e-07
E01003874,2,0.9968412765125052,0.010973847874993387
E01003875,5,0.9997415037756164,0.0012960730355436527
E01003876,6,0.9999999998503313,1.8169900942757513e-09
E01003877,5,0.999978931692363,0.00012740884187163585
E01003878,5,0.9999998654947807,1.173933284706306e-06
E01003880,2,0.8384793772185372,0.227262792098166
E01003881,3,0.9317587206925455,0.14170966864085197
E01003882,6,0.9999927116937355,4.805124196832101e-05
E01003885,6,0.7924874542141203,0.26349975426374933
E01003886,6,0.9999990321579298,7.385103691931823e-06
E01003887,6,0.9999999228356303,6.895571926543981e-07
E01003888,6,0.9999989012984326,8.31199957263298e-06
E01003890,0,0.9999999997055511,3.472220831229577e-09
E01003891,5,0.9999984135835198,1.1967278004597386e-05
E01003893,6,0.9999944832257887,3.7352031800190245e-05
E01003894,5,0.9999999994426503,6.455825117147726e-09
E01003895,5,0.9839269140884886,0.042729575545202056
E01003896,5,0.993868391257492,0.021352254628091923
E01003897,6,0.9999999999976694,3.453235236755678e-11
E01003898,5,0.999911103986577,0.0004727011313407211
E01003899,2,0.9994486048565668,0.0024159613128502742
E01003900,2,0.9999942865240506,3.838356446565732e-05
E01003903,4,0.934758441776955,0.1239279600404844
E01003904,5,0.5995999350756809,0.38567356460908553
E01003905,6,0.9710911959222033,0.07270974822206192
E01003906,3,1.0,8.161460681022558e-28
E01003909,5,0.9999995549522249,3.5776562215819557e-06
E01003911,2,0.9924577980956085,0.02280385194601719
E01003912,2,0.9999950202307063,3.387534238468222e-05
E01003916,2,0.999999999917236,1.031657644855075e-09
E01003919,6,0.9998779479223859,0.0006279136569877828
E01003920,2,0.9536974553225113,0.09634613183213275
E01003921,6,0.9999999999999432,8.86647756609906e-13
E01003922,6,0.9999999998829026,1.436545704005804e-09
E01003924,6,0.9983612777443858,0.006242774693180189
E01003926,2,0.9999992529043829,5.8018093442423566e-06
E01003929,6,0.9996209384128034,0.0017293530258029007
E01003930,6,0.9999988271062592,8.833898717541682e-06
E01003932,6,1.0,1.0714504696268943e-16
E01003933,6,1.0,3.759208438024063e-17
E01003934,0,1.0,3.6951609913600728e-28
E01003936,0,0.9999999999999432,7.000552028863158e-13
E01003938,5,0.9999999998636326,1.6831646978930066e-09
E01003939,6,0.9999999999954525,6.310030269211677e-11
E01003941,6,0.9997146961016686,0.0013432796086926455
E01003942,6,0.9999395789810243,0.00033267696070562563
E01003945,5,0.9927539050199592,0.02331745621669959
E01003946,2,0.9999997536748727,2.0540022252611086e-06
E01003947,5,0.9999999934117341,6.821904413830004e-08
E01003948,0,0.9966109497310746,0.01227590602498012
E01003949,6,0.9609580639702383,0.08473533137618633
E01003950,6,0.6793610049909307,0.32239511815884603
E01003951,6,0.8222695747367527,0.2449709788054371
E01003952,6,0.9365221476709021,0.12154580850844303
E01003953,6,0.9999814982415428,0.00011312299254157686
E01003954,5,0.9999999697524236,2.846741530777857e-07
E01003955,2,0.9999998620145429,1.2037493456149868e-06
E01003957,2,0.9999953518208738,3.1719562097495034e-05
E01003958,2,0.984281229208652,0.041568057464669614
E01003960,6,0.9997858671159117,0.0010397706356695257
E01003961,6,0.9987175259875948,0.005047303899619489
E01003966,6,0.9999912308088831,5.6981020782219074e-05
E01003969,6,0.999821296668111,0.000884346292896036
E01003975,5,0.9999999890044364,1.0920409467856835e-07
E01003976,6,0.9990995743597723,0.003707771467065807
E01003977,2,0.9999998057251862,1.6655355406755428e-06
E01003979,2,0.675686411271886,0.3237965640954266
E01003980,5,0.9999999945429181,5.6161797822343884e-08
E01003981,6,0.9999993797331049,4.87474480482056e-06
E01003983,2,0.62556589965606,0.3398273643645064
E01003984,6,0.9960603135746399,0.013230105636778669
E01003986,2,0.9998213253682829,0.0008842454369321754
E01003987,3,0.9998866237663165,0.0005875759867601607
E01003989,6,0.9984252186330989,0.006031424901530976
E01003990,2,0.999997639824869,1.6932731723683716e-05
E01003993,2,0.99999322199364,4.5780187314801594e-05
E01003994,6,0.9687414333752025,0.0714782322464082
E01003997,5,0.999999999969134,3.9956823451469044e-10
E01003999,5,0.9999999999951115,6.803809557422457e-11
E01004000,5,0.9999505395274428,0.0002818938238697398
E01004001,2,0.9985856745298036,0.006073241943823504
E01004002,5,0.9999996537587807,2.824884458775696e-06
E01004003,5,1.0,4.856950942816779e-14
E01004004,2,0.9961452649772143,0.01298809174893584
E01004005,6,0.9996731453124144,0.001516069649073783
E01004008,6,0.9998360174121982,0.0008187430711844301
E01004010,6,0.9999994786429847,4.143942777025609e-06
E01004012,2,0.9999999793981262,1.9796046236684432e-07
E01004013,2,0.9990945937377076,0.0037254000010850936
E01004014,2,1.0,4.149040200927888e-13
E01004015,2,0.9927549165911872,0.02205594846750509
E01004016,2,0.999935388826531,0.0003541191115879863
E01004017,2,0.9999944759894908,3.720739518311095e-05
E01004018,4,0.9999997379158346,2.258699833877113e-06
E01004019,5,0.9999999997625082,2.826776725140582e-09
E01004020,2,0.9999830046338454,0.00010783509571650567
E01004021,5,0.999995044249262,3.51512604235551e-05
E01004023,6,0.9999019106894739,0.0005156521562443329
E01004024,5,0.9999999997987175,2.5056628027971157e-09
E01004028,2,0.9937971750951037,0.019379603516522403
E01004031,6,0.9999999997065743,3.4607753989199436e-09
E01004033,2,0.9987451790356148,0.005631920221442148
E01004034,2,0.9999990373674535,7.392744601991963e-06
E01004035,2,0.9999924614621637,5.0097287860901685e-05
E01004036,1,1.0,2.562766842488551e-14
E01004037,2,0.9999999905835466,9.466685655098158e-08
E01004038,2,0.9999999965775146,3.7431951804761174e-08
E01004040,5,0.9999979962260748,1.4586136181543383e-05
E01004042,2,0.7278241093431111,0.3008417657659762
E01004044,5,0.9999999635880392,3.395330654151956e-07
E01004045,5,0.9999999999962483,5.2698902680126733e-11
E01004046,2,0.999973299575456,0.00016276908232489503
E01004047,2,0.9999662864184935,0.0001997378946640607
E01004048,6,0.9983912850657425,0.006143753961000144
E01004049,2,0.9999997335407116,2.231258439421098e-06
E01004050,2,0.9999718898184055,0.00017007499175257675
E01004051,6,0.9996250211539349,0.0017232989509885555
E01004052,0,1.0,1.6106382768229824e-15
E01004053,2,0.9944185483951515,0.01972993319198041
E01004054,2,0.9943913200820989,0.0178144303468992
E01004055,1,0.9999999999997726,3.2031333607615667e-12
E01004056,2,0.9999862958917983,8.92831216047471e-05
E01004057,2,0.9997224260307421,0.0013108201784262133
E01004059,6,0.9996637195584497,0.0015791713824906079
E01004060,0,0.9999983858758081,1.2067634858798991e-05
E01004061,5,1.0,5.141309728306046e-15
E01004062,6,0.9999604457866648,0.0002263967076908591
E01004063,6,0.9999999995910116,4.75572451653014e-09
E01004064,6,0.9997880736046889,0.0010301846997652034
E01004067,6,0.9999999495710211,4.6136372035629863e-07
E01004069,5,0.7314130871646972,0.2992047312143496
E01004070,5,0.9822924823080262,0.0463106700107035
E01004071,2,0.9830684143562649,0.04411520579774274
E01004072,3,0.9998339880884691,0.0008467094997093662
E01004073,2,0.9999942847328679,3.8639893141676855e-05
E01004074,2,0.9999992759335107,5.742037418376695e-06
E01004075,5,0.9999999709931449,2.810020597658753e-07
E01004076,5,0.9999996959565358,2.5051003331017755e-06
E01004077,2,0.7771612586732735,0.27262866961572935
E01004080,5,0.9999999760606787,2.281817007433049e-07
E01004083,2,0.9995692427769209,0.001938223930936386
E01004084,5,0.9999999999998863,1.6864361659131025e-12
E01004086,6,0.9603300695292798,0.08579699654488067
E01004087,4,0.9998874740453676,0.0005837706524789587
E01004088,2,0.9999140834604199,0.00045751335195617416
E01004090,2,0.9986609495512659,0.005714207872059204
E01004091,5,0.9999999999187139,1.0123338620040673e-09
E01004094,5,0.9999999661121711,3.1696361921132085e-07
E01004095,5,0.9999999999973852,3.724288142444216e-11
E01004096,3,0.999999999807244,2.368034424338761e-09
E01004097,1,0.9999999948322511,5.4961302325223424e-08
E01004098,5,0.999968989884777,0.00018383730525363396
E01004099,6,0.9999985440013942,1.0804625072985229e-05
E01004100,5,0.9999957340172089,2.953940380500723e-05
E01004101,5,0.9999821361746518,0.00010997042533314169
E01004103,4,0.9999725032444984,0.0001685194715297257
E01004105,5,0.9999962534543821,2.6023210641932195e-05
E01004107,4,0.9999999759089636,2.295497186406558e-07
E01004109,5,0.9999999999402007,7.683909070127931e-10
E01004110,6,0.9712645953699878,0.0669714529220653
E01004111,5,0.9999862952904601,9.119448357504547e-05
E01004118,6,0.9999284935656797,0.00038752277562835766
E01004119,3,1.0,7.706694952581367e-52
E01004120,2,0.9970482202242598,0.010356527416972669
E01004121,6,0.9843807877608164,0.04134870590921727
E01004123,6,0.9999461948251891,0.0003170214378626018
E01004125,5,0.9981413890194584,0.006966074708291931
E01004127,5,0.9993345388752839,0.003002800964576329
E01004128,4,0.9999921925439811,5.119788107365511e-05
E01004129,2,0.9999990270239508,7.575416838155082e-06
E01004130,5,0.993076956014116,0.022250443316016676
E01004131,2,0.9999964594548069,2.5487005548790802e-05
E01004134,2,0.9999121349761211,0.0004728877737288864
E01004135,5,0.999992566706909,5.143578668519622e-05
E01004137,6,0.994564803472759,0.017354061633824268
E01004138,2,0.9817895001171283,0.046759872265187345
E01004139,4,0.9923521014926574,0.02309773764530875
E01004140,6,0.9343425261483972,0.12451297004528405
E01004144,2,0.9997818359879411,0.0011052179521438
E01004146,2,0.9424198713239745,0.11324884890390399
E01004147,5,0.9999999997929763,2.4798179395091772e-09
E01004148,5,0.9789551341103361,0.052593801233239056
E01004152,2,0.999999973728109,2.4927852546397227e-07
E01004153,5,0.999999858850525,1.2166866827478643e-06
E01004156,6,0.9999992069528236,6.132524014620251e-06
E01004157,4,1.0,1.6998378215162301e-16
E01004158,5,0.9883150543149107,0.03288017857873109
E01004159,4,0.9997627105820205,0.0011396894764574346
E01004160,5,0.9999999819560231,1.7461058758255412e-07
E01004162,4,1.0,7.970712210699596e-32
E01004163,5,0.988642124775613,0.03198980100595523
E01004164,2,0.9993113002394794,0.003126011974905096
E01004165,2,0.9999360802594323,0.0003500918420134626
E01004166,5,0.9999999956403371,4.663823710099485e-08
E01004167,4,0.9725132273093862,0.07446306271689114
E01004169,4,0.9999999995215489,5.522640814543971e-09
E01004170,2,0.9453447570140759,0.10939655743047479
E01004171,6,0.9955498209563435,0.015946007222667893
E01004172,5,0.999999999990905,1.2325615896740232e-10
E01004175,5,0.9999999999999432,7.795742893089338e-13
E01004176,1,0.9999999999999432,7.845054218844398e-13
E01004177,5,0.9838683050815882,0.042458267624577
E01004178,6,0.9999937114587197,4.194415529905765e-05
E01004180,3,0.9999998871921384,9.853796858402277e-07
E01004181,5,0.9999996501976555,2.9169042237150256e-06
E01004182,2,0.9864055730221154,0.03696609607626182
E01004183,4,0.9701783181334841,0.06892495810916623
E01004185,5,0.999999999999261,1.1247869945304084e-11
E01004186,5,0.999998455928731,1.1530398868357898e-05
E01004190,5,0.9999881610378838,7.676257895893043e-05
E01004191,2,0.9986107016517436,0.005879521133752317
E01004192,5,1.0,9.346889407980642e-21
E01004196,2,0.9947464518162037,0.017528301268165264
E01004198,6,0.999994875090296,3.471687157905536e-05
E01004200,2,0.9989599404085016,0.004205305807153177
E01004201,0,0.999995247306952,3.308552186496659e-05
E01004203,0,0.9998028935700879,0.0009655197645913106
E01004204,2,0.9999993741553479,4.929913027356502e-06
E01004205,3,0.9999999220158345,6.959889633939197e-07
E01004207,0,0.9999433992912589,0.0003135422868284353
E01004208,6,0.9999999999998863,1.688723822991757e-12
E01004209,0,0.9999945044874408,3.7522059656393104e-05
E01004211,2,0.5106434158397845,0.3560907474634589
E01004212,6,0.9999999995205826,5.533104057487677e-09
E01004216,1,0.9972611541455264,0.009710048142173243
E01004217,4,0.9999598100694753,0.00023578012876102685
E01004218,1,0.9999999999997158,4.572906808409247e-12
E01004219,6,0.9999999766180283,2.2345632354054315e-07
E01004221,6,0.7371524902414257,0.29615253514272616
E01004223,2,0.999999922452392,7.03085210110541e-07
E01004226,5,0.9999999999611191,4.98653988758437e-10
E01004228,2,0.8999089508663413,0.16716238563961233
E01004229,0,0.9999977135303758,1.6436669143481703e-05
E01004230,6,0.9939422771162458,0.019000170268045596
E01004231,6,0.9999999245790747,6.986801418093707e-07
E01004232,6,0.9999999999997158,4.14968052800873e-12
E01004233,2,0.9999999827197145,1.7374902208459318e-07
E01004234,2,0.999996459566788,2.6099742163896357e-05
E01004235,0,1.0,1.3552901164737447e-20
E01004236,5,0.9999999979588097,2.2092343060094023e-08
E01004239,0,0.9999999999558895,5.630041182157401e-10
E01004241,4,1.0,1.8938483144180195e-15
E01004244,5,0.999996338690091,2.5434085065131602e-05
E01004245,0,0.990570485987095,0.029853577310437127
E01004247,6,0.9999998990709338,8.905478241627998e-07
E01004249,5,0.9999957702529724,3.0383586340789354e-05
E01004255,6,0.9999567911417458,0.0002601943920529121
E01004257,0,0.9999999982192094,1.9370833834342175e-08
E01004259,0,0.9999622934059565,0.00023506077769681611
E01004260,1,1.0,4.3672965300431604e-17
E01004266,4,0.9999999999999432,1.1283669184053529e-12
E01004267,0,0.99903893706027,0.004266484603141135
E01004270,6,0.9999999999997726,3.807039447997217e-12
E01004272,5,0.9999999948684604,5.456398770995027e-08
E01004274,2,0.9999997532821416,2.106935151382134e-06
E01004276,2,0.9999325295334494,0.00037099551395251677
E01004277,6,1.0,8.444516590511103e-16
E01004280,2,0.9999999763703616,2.3323359830212657e-07
E01004281,4,0.997972301983325,0.00750245357515704
E01004283,5,1.0,2.568188606554726e-13
E01004287,0,0.917229912549794,0.14707803250147622
E01004288,0,1.0,6.003183262498452e-26
E01004289,0,1.0,3.2898188885855236e-98
E01004290,0,0.9999446191707723,0.000309062929237382
E01004291,5,0.9999950705704203,3.3608475304416465e-05
E01004293,6,0.9999999994449809,6.364490072664382e-09
E01004295,3,1.0,4.324774013734852e-15
E01004296,1,1.0,3.626182716431855e-48
E01004297,3,0.9473895139101589,0.1059304203082305
E01004301,5,0.9999999999855049,1.9434687422665485e-10
E01004303,0,1.0,1.7317320821689807e-30
E01004305,0,0.9999969835413387,2.1254922242288203e-05
E01004307,3,0.9999997233026462,2.2894267029279578e-06
E01004309,0,1.0,5.438589807455866e-16
E01004310,6,1.0,3.543612965579273e-13
E01004313,6,0.9981576407004,0.006907544152094985
E01004319,0,1.0,1.033319118026161e-35
E01004321,0,0.9999294306940011,0.0003833417064157369
E01004322,0,0.9999999677175998,3.0562746407539295e-07
E01004326,6,0.9999999376732963,5.635258477865405e-07
E01004328,1,0.9999999999807301,2.5404134725996345e-10
E01004329,5,0.9999906155612539,6.39996061119224e-05
E01004330,4,0.9786025415915263,0.05315213644616091
E01004331,4,0.976773210311324,0.056705878778426255
E01004332,2,0.9999899823518901,6.440931246503898e-05
E01004335,6,0.9990349912820489,0.0039390096403048944
E01004336,6,0.9999999999993747,9.01404817015545e-12
E01004337,2,0.9999999969260216,3.2542411095730615e-08
E01004340,5,0.9999994464101687,4.383075296704885e-06
E01004341,2,0.9999999926974965,7.728158201014893e-08
E01004342,5,0.9858247110849138,0.043126022842849075
E01004343,5,0.9998190957444841,0.0009422044377823169
E01004344,6,0.9999933395724387,4.422007309160287e-05
E01004345,5,0.9981864356783242,0.006814280632732683
E01004347,4,0.9999999999970441,4.2741040331914704e-11
E01004348,2,0.9999758539014183,0.00015322422572263357
E01004349,5,0.9999999999133706,1.076028411087994e-09
E01004350,5,0.9997141898967948,0.0013534741612655332
E01004352,6,0.9999999925396992,7.566262663716428e-08
E01004353,5,0.9999999834169558,1.611932140829763e-07
E01004354,6,0.9999995600767138,3.5444087710084547e-06
E01004356,2,0.9993331387753245,0.0028491715020984086
E01004357,3,0.9999999752169518,2.3578213712525357e-07
E01004358,1,0.985468498736924,0.039012405333793646
E01004359,2,0.9600547684499091,0.08889108232023994
E01004360,4,1.0,4.3063038013771655e-13
E01004361,4,0.9988519330208404,0.004616520269725878
E01004362,2,0.9999987237736904,9.70363486904727e-06
E01004363,6,0.9874105272102789,0.03473360553464429
E01004364,6,0.9930324795854597,0.021351116027197078
E01004365,6,0.9997018376596437,0.001397064371897307
E01004366,5,0.9999999999430429,7.343080137987651e-10
E01004369,2,0.9999998007318908,1.7478190132688778e-06
E01004370,2,0.9909593011862539,0.02946758921644618
E01004371,4,0.9999999272839686,6.752678439710278e-07
E01004374,5,0.9999946457975945,3.6621973645697155e-05
E01004376,5,0.9990521824967906,0.004173730725116154
E01004377,5,0.9960160135634464,0.013392303611895074
E01004378,2,0.999948838746282,0.0002863983483212073
E01004379,5,0.9999998682249698,1.1411164074650299e-06
E01004381,6,0.999996744480724,2.2811758205474532e-05
E01004383,3,0.9999983518276789,1.2125418921429684e-05
E01004384,5,0.9999999823522218,1.7098333247509403e-07
E01004385,5,0.9999999999859028,1.9341627368575897e-10
E01004386,5,0.9999999851712573,1.4499266023894804e-07
E01004387,5,1.0,7.86541888070486e-14
E01004389,5,0.9999999999994316,8.195681547179608e-12
E01004390,4,0.9999999972890237,2.944125206932529e-08
E01004391,6,1.0,1.0876604268855877e-15
E01004392,5,0.9999999950463234,5.1231200733831846e-08
E01004393,2,0.9999880860961831,7.56172458937663e-05
E01004394,2,0.9998143355420107,0.0009222330445206339
E01004395,5,1.0,1.0820567552138862e-13
E01004396,1,0.9998171490248434,0.0009027317801895199
E01004397,6,1.0,6.190523765365907e-17
E01004398,2,0.9999989988754019,7.62198090645402e-06
E01004399,5,1.0,7.04049741256345e-14
E01004400,2,0.9977385682106608,0.008390785554162838
E01004401,2,0.9969726380988613,0.010577091403228097
E01004403,2,0.9996184163819823,0.001841947213692594
E01004404,5,1.0,1.473310793084163e-14
E01004405,2,0.9999148250349945,0.0004542330811182311
E01004406,6,0.9999999998190674,2.2257238386840878e-09
E01004407,2,0.9988457870945912,0.004647940101383057
E01004408,6,0.999994872292932,3.473312250022308e-05
E01004409,6,0.9999999999833449,2.2110903888410188e-10
E01004410,5,0.9999996288637027,3.023214306188987e-06
E01004411,0,0.9999988993404063,8.371269330431042e-06
E01004413,5,0.8360410916877197,0.22932111545978878
E01004414,5,0.999987655825427,7.935996679172561e-05
E01004415,5,0.9986602319938012,0.0052909153296605655
E01004416,5,0.9999990134504947,7.518124093608491e-06
E01004417,2,0.9954576772357934,0.014929775388707883
E01004418,2,0.999984956557604,9.357799090441016e-05
E01004419,6,0.999997741520978,1.6868750301690313e-05
E01004420,6,0.999986887406545,8.249274166511513e-05
E01004421,2,0.999998986491166,7.710782488636236e-06
E01004422,3,0.9984110318024394,0.00631737476917006
E01004423,4,0.9988111872555129,0.004725772673032207
E01004424,6,0.9999734717108232,0.0001572860134852667
E01004426,4,0.9965540674304978,0.01193475269673171
E01004427,6,0.9999885405235379,7.288639013690097e-05
E01004428,2,0.9999999999968736,4.561072173047049e-11
E01004429,6,0.9994931638264416,0.0022366075775873823
E01004430,6,0.9999998418898156,1.353777552274458e-06
E01004432,6,0.9995859531889826,0.0018701746487442918
E01004434,2,0.9996500181089428,0.0016241771534133082
E01004435,2,0.9999999972874889,2.9424364354196703e-08
E01004437,5,0.9997264646977133,0.0013105636781121871
E01004438,6,0.9999999995708322,4.978150073815095e-09
E01004439,4,0.999473400869573,0.0023134648120074694
E01004440,6,0.9999999998944986,1.2999455900632171e-09
E01004444,6,0.9999894717145144,6.742224275473686e-05
E01004448,2,0.9999818329970991,0.00011128916816780988
E01004450,5,0.9999999195432029,7.167661834404655e-07
E01004451,4,0.9999264442128714,0.00039756091368231344
E01004452,6,0.9985352032700131,0.005664804807903058
E01004453,4,0.9999766012886615,0.00014743791724612076
E01004454,2,0.9999999170772788,7.376874719263467e-07
E01004455,2,0.9999364745908076,0.000348492241995943
E01004457,1,0.9999998170164471,1.5891919675314051e-06
E01004458,2,0.9999991458238024,6.615754751912049e-06
E01004460,1,0.9999489093070145,0.0002857464690812951
E01004462,6,0.9962553410468361,0.012713676768427832
E01004464,5,0.9999995720419071,3.481924520988063e-06
E01004465,5,0.9960793546580026,0.013175943798681517
E01004466,5,0.9999999682702884,2.9784648834576425e-07
E01004467,2,0.9999984165974668,1.1877208410561883e-05
E01004468,3,1.0,1.2332706018449756e-17
E01004469,4,0.9999992028003584,6.2325664741935195e-06
E01004470,2,0.9948549735951705,0.01894749711589648
E01004474,6,0.9999603215181182,0.00022704556871104277
E01004476,2,0.9997041229280752,0.0013875364448599039
E01004477,3,0.9999999889733431,1.0949528357825696e-07
E01004479,5,0.9999999999998863,1.6466814328507706e-12
E01004481,6,0.9999999999969873,4.365555557710463e-11
E01004482,5,0.9999880686917315,7.577858215373981e-05
E01004483,2,0.9468637425902293,0.10879992150021074
E01004486,5,1.0,3.2335323160512296e-15
E01004491,5,0.9999999999997158,4.321769755664836e-12
E01004492,2,0.9992413865586764,0.0033399357023576755
E01004493,2,0.9723066647119798,0.06507654998656412
E01004494,2,0.8687158239441748,0.19981443696655093
E01004495,2,0.99880416145779,0.004751628162195748
E01004496,6,0.999975869687421,0.00014701831323125588
E01004497,5,0.9999999996962856,3.576405068779629e-09
E01004498,2,0.9999780213737554,0.00013560600610695246
E01004499,2,0.9999326045192434,0.0003763702035073664
E01004500,2,0.9955210375741251,0.014745169783808163
E01004502,2,0.9999999391472462,5.509900462289506e-07
E01004503,5,0.9999994775335154,4.152190731729534e-06
E01004505,4,0.9997204542830175,0.0013190979350511
E01004506,5,0.99854773955781,0.005622662817593819
E01004507,6,0.9990619300948715,0.003843436869606787
E01004508,6,0.7244229644856359,0.3025460131300174
E01004510,6,0.9959190841361087,0.013630412008781106
E01004513,0,0.9999999999997726,3.6748662520107944e-12
E01004514,6,0.9999820880870028,0.00010981481310052604
E01004517,6,0.8091047855348144,0.25053491638901915
E01004519,2,0.9860445495584059,0.03775804901046581
E01004522,6,0.9957931551995997,0.013985132458948876
E01004523,5,0.9999994999122463,4.191306368248888e-06
E01004525,6,0.9999999999814122,2.455832313043731e-10
E01004526,3,1.0,1.263561532175406e-30
E01004528,6,0.987021461026886,0.035602194515961166
E01004529,1,1.0,3.8419961681611034e-19
E01004536,6,0.9996661847271765,0.0015447399049177645
E01004537,6,0.9980570625564532,0.007261536327516839
E01004538,2,0.9928363807138348,0.021849532497388337
E01004540,6,0.9988004257730067,0.00476226364652405
E01004541,6,0.9997237964389861,0.0013050346948006671
E01004543,5,0.9999999999946567,7.589304825964554e-11
E01004545,6,0.9999999787870595,2.0351259447813357e-07
E01004547,5,0.9999970851307999,2.1437076204592395e-05
E01004548,6,0.999969933660719,0.00017632867036140496
E01004549,5,0.9999852843276257,9.255202591612532e-05
E01004551,6,0.9999999791805296,1.9993819169950496e-07
E01004552,6,0.9999998597400107,1.2094756558768637e-06
E01004553,5,0.9999999999831743,2.2908919179385887e-10
E01004554,2,0.9999996203134894,3.1240345307804402e-06
E01004557,5,0.9999998474292627,1.314601647663797e-06
E01004558,5,0.9999985199728069,1.119529799493857e-05
E01004559,5,0.9999999977043217,2.546364279308058e-08
E01004560,2,0.9986756134380644,0.005520824549122912
E01004563,1,0.9989950291700078,0.00432997782234133
E01004564,2,0.9995687994204748,0.0019386583318446345
E01004567,5,0.9999510606195307,0.0002747606130007146
E01004568,2,0.9974035433741448,0.009485004967457864
E01004569,6,0.9990862205177642,0.0037555276906025806
E01004570,2,0.9999994287161298,4.513932182144764e-06
E01004571,2,0.999289194004663,0.003013458509326119
E01004572,6,0.9999935481865888,4.294051195820156e-05
E01004573,6,0.9999524241429331,0.0002677958244435585
E01004574,2,0.9999990105168087,7.539759485086877e-06
E01004575,6,0.9979051015653858,0.0077163910543413435
E01004577,4,1.0,6.069009627787099e-47
E01004579,6,0.9895752905942682,0.02977739966287193
E01004582,6,0.999999996139934,4.0414051639244714e-08
E01004583,5,0.9999532375424711,0.00026367200154605154
E01004585,2,0.9895048026760908,0.030780536407606352
E01004586,2,0.9999999992455741,8.880855393526632e-09
E01004588,6,0.998219851413838,0.00721896869746025
E01004590,6,0.9989785928789041,0.004139390606496401
E01004591,6,0.9899681917965543,0.028854183233077393
E01004593,0,0.9999937460875133,4.172349343650908e-05
E01004594,5,0.9999995461405327,3.7903205527848624e-06
E01004595,2,0.9996496840335528,0.0016926635819317693
E01004597,1,0.9999333748850611,0.0003736910204339187
E01004601,6,0.9316332384175747,0.12816307599796975
E01004602,3,0.9999999948074674,5.367693808516878e-08
E01004605,2,0.992891955125042,0.02228867181501852
E01004606,2,0.9999974881100968,1.79629157129239e-05
E01004607,5,0.9999017701061373,0.0005308004701936921
E01004608,6,0.9983440143531851,0.006299634806312129
E01004609,6,0.9999999993295319,7.622576877391302e-09
E01004612,2,0.9581394746175186,0.10058282185830263
E01004613,6,0.9923859148724451,0.022984029381488174
E01004614,6,0.9996228984651313,0.0017214174827515272
E01004615,6,0.9160152172492354,0.1482135319420887
E01004616,6,0.999999999983288,2.2673600124784337e-10
E01004617,6,1.0,9.512586443054779e-14
E01004619,5,0.9999998714252538,1.1340547137012652e-06
E01004621,5,0.9997086542776924,0.001469897234313667
E01004622,5,0.9999999986240482,1.5420057167766975e-08
E01004623,5,1.0,3.988786920252095e-14
E01004625,5,0.9999996106600028,3.255090141431192e-06
E01004626,5,0.9999996154107464,3.1169948924078473e-06
E01004628,5,0.9977046942519415,0.008901681921904889
E01004629,6,0.999942635598142,0.00032169645903092867
E01004630,2,0.780334024450484,0.27055970382159
E01004631,2,0.9999981902405357,1.3251709420885578e-05
E01004632,5,0.9999969427947356,2.1772911154010647e-05
E01004633,4,0.9999186098926632,0.0004356711686390555
E01004635,5,0.9379919839515375,0.12841289852392454
E01004637,1,0.9988829053632874,0.0044757408543403794
E01004639,2,0.9979709740515593,0.007506914036238817
E01004640,5,0.9938378056083529,0.01962080840099911
E01004641,5,0.9999999817885624,1.7614571013828353e-07
E01004642,6,0.9986981171336027,0.005118848591525107
E01004643,6,0.9731726842025247,0.06350992852311875
E01004644,5,0.9769260123940642,0.05714507674459546
E01004646,2,0.9999926468295598,4.8689884160544415e-05
E01004647,6,0.9954844037108731,0.015791907593822353
E01004648,1,0.9858090798815466,0.04212651464054244
E01004649,3,0.999785526673955,0.0010414107231579563
E01004651,3,0.9999999999061515,1.161473891250167e-09
E01004652,6,0.9998974573158682,0.0005367235281919005
E01004653,6,0.9999970413283562,2.0884974028194125e-05
E01004654,1,0.9999070022048794,0.0004930936733131569
E01004656,6,0.9584540032164511,0.098871526640967
E01004657,6,1.0,8.192676267757018e-17
E01004658,6,1.0,7.223830981833998e-14
E01004660,6,0.999999534145042,3.740523583130979e-06
E01004661,6,1.0,1.127078933275909e-13
E01004662,6,0.9995715965254185,0.0019275546867059097
E01004668,4,0.9999999923621772,7.729886571512696e-08
E01004675,6,0.9951272614197677,0.01583001719725937
E01004676,2,0.9999925437073235,4.907161236731955e-05
E01004677,1,1.0,1.0333704067909097e-70
E01004678,1,0.9999907776606918,5.968672767038954e-05
E01004679,6,0.9999999999998863,1.964187597055906e-12
E01004680,6,0.9999378386761337,0.00036221679266753025
E01004681,6,0.999999995136136,5.03441078462756e-08
E01004682,0,0.9976245157417603,0.008595886183629527
E01004683,0,0.9999999995071676,5.680947968306902e-09
E01004684,6,0.9999999903745902,9.625330325020707e-08
E01004686,6,0.999999999975671,3.193324716807002e-10
E01004691,6,1.0,1.06637293262758e-13
E01004693,0,1.0,2.07765362004008e-55
E01004694,1,0.9999996716268782,2.7911880459353194e-06
E01004695,0,0.9970989341283516,0.01123643331415914
E01004698,0,1.0,2.1942119127558218e-14
E01004699,6,0.994766388661007,0.01680974519206601
